Fecha.18,Hora.18,PORVL21N1
2018-04-26,18:57:34,1.48
2018-04-26,19:57:29,1.45
2018-04-26,20:57:31,1.43
2018-04-26,21:57:30,1.4
2018-04-26,22:57:29,1.37
2018-04-26,23:57:28,1.34
2018-04-27,00:57:28,1.32
2018-04-27,01:57:28,1.29
2018-04-27,02:57:28,1.28
2018-04-27,03:57:28,1.27
2018-04-27,04:57:29,1.25
2018-04-27,05:57:30,1.24
2018-04-27,06:57:35,1.23
2018-04-27,07:57:29,1.23
2018-04-27,08:57:31,1.22
2018-04-27,09:57:28,1.25
2018-04-27,10:57:28,1.26
2018-04-27,11:57:29,1.27
2018-04-27,12:57:29,1.28
2018-04-27,13:57:30,1.3
2018-04-27,14:57:29,1.3
2018-04-27,15:58:04,1.31
2018-04-27,16:57:29,1.31
2018-04-27,17:57:31,1.31
2018-04-27,18:57:29,1.3
2018-04-27,19:57:29,1.3
2018-04-27,20:57:30,1.3
2018-04-27,21:57:30,1.29
2018-04-27,22:57:30,1.29
2018-04-27,23:57:34,1.29
2018-04-28,00:57:28,1.29
2018-04-28,01:57:28,1.3
2018-04-28,02:57:27,1.3
2018-04-28,03:57:28,1.31
2018-04-28,04:57:28,1.32
2018-04-28,05:57:32,1.33
2018-04-28,06:57:29,1.33
2018-04-28,07:57:37,1.34
2018-04-28,08:57:31,1.34
2018-04-28,09:57:29,1.33
2018-04-28,10:57:28,1.33
2018-04-28,11:57:27,1.33
2018-04-28,12:57:28,1.33
2018-04-28,13:57:29,1.33
2018-04-28,14:57:30,1.36
2018-04-28,15:57:29,1.35
2018-04-28,16:57:36,1.34
2018-04-28,17:57:59,1.34
2018-04-28,18:57:28,1.33
2018-04-28,19:57:28,1.33
2018-04-28,20:57:28,1.33
2018-04-28,21:57:29,1.33
2018-04-28,22:57:29,1.35
2018-04-28,23:57:29,1.36
2018-04-29,00:57:30,1.37
2018-04-29,01:57:30,1.38
2018-04-29,02:57:28,1.38
2018-04-29,03:57:28,1.39
2018-04-29,04:57:28,1.39
2018-04-29,05:57:28,1.39
2018-04-29,06:57:28,1.4
2018-04-29,07:57:29,1.38
2018-04-29,08:57:29,1.37
2018-04-29,09:57:30,1.36
2018-04-29,10:57:30,1.35
2018-04-29,11:57:28,1.35
2018-04-29,12:57:28,1.35
2018-04-29,13:57:28,1.35
2018-04-29,14:57:29,1.35
2018-04-29,15:57:29,1.35
2018-04-29,16:57:29,1.35
2018-04-29,17:57:37,1.35
2018-04-29,18:58:02,1.35
2018-04-29,19:57:31,1.24
2018-04-29,20:57:29,1.24
2018-04-29,21:57:28,1.24
2018-04-29,22:57:28,1.24
2018-04-29,23:57:28,1.24
2018-04-30,00:57:29,1.24
2018-04-30,01:57:29,1.24
2018-04-30,02:57:29,1.24
2018-04-30,03:57:28,1.24
2018-04-30,04:57:28,1.24
2018-04-30,05:57:28,1.24
2018-04-30,06:57:32,1.24
2018-04-30,07:57:30,1.24
2018-04-30,08:57:30,1.34
2018-04-30,09:57:32,1.34
2018-04-30,10:57:31,1.35
2018-04-30,11:57:29,1.34
2018-04-30,12:57:29,1.33
2018-04-30,13:57:29,1.32
2018-04-30,14:57:29,1.3
2018-04-30,15:57:42,1.11
2018-04-30,16:57:30,1.11
2018-04-30,17:57:31,1.11
2018-04-30,18:57:37,1.11
2018-04-30,19:57:32,1.11
2018-04-30,20:57:29,1.1
2018-04-30,21:57:29,1.1
2018-04-30,22:57:28,1.09
2018-04-30,23:57:29,1.08
2018-05-01,00:57:30,1.07
2018-05-01,01:57:29,1.06
2018-05-01,02:57:30,1.05
2018-05-01,03:57:30,1.04
2018-05-01,04:57:30,1.03
2018-05-01,05:57:29,1.03
2018-05-01,06:57:29,1.03
2018-05-01,07:57:28,1.03
2018-05-01,08:57:29,1.03
2018-05-01,09:57:30,1.03
2018-05-01,10:57:29,1.03
2018-05-01,11:57:30,1.04
2018-05-01,12:57:34,1.04
2018-05-01,13:57:29,1.03
2018-05-01,14:57:29,1.03
2018-05-01,15:57:29,1.02
2018-05-01,16:57:28,1.01
2018-05-01,17:57:29,1.0
2018-05-01,18:57:30,1.0
2018-05-01,19:57:29,1.0
2018-05-01,20:57:32,1.0
2018-05-01,21:57:29,1.01
2018-05-01,22:57:29,1.01
2018-05-01,23:57:29,1.01
2018-05-02,00:57:30,1.02
2018-05-02,01:57:30,1.02
2018-05-02,02:57:28,1.03
2018-05-02,03:57:28,1.03
2018-05-02,04:57:29,1.15
2018-05-02,05:57:29,1.14
2018-05-02,06:57:29,1.14
2018-05-02,07:57:29,1.12
2018-05-02,08:57:30,1.1
2018-05-02,09:57:38,1.12
2018-05-02,10:57:34,1.13
2018-05-02,11:57:29,1.15
2018-05-02,12:57:29,1.15
2018-05-02,13:57:31,1.16
2018-05-02,14:57:29,1.16
2018-05-02,15:57:33,1.17
2018-05-02,16:57:29,1.17
2018-05-02,17:57:30,1.17
2018-05-02,18:57:31,1.17
2018-05-02,19:57:32,1.16
2018-05-02,20:57:29,1.16
2018-05-02,21:57:30,1.15
2018-05-02,22:57:31,1.15
2018-05-02,23:57:32,1.15
2018-05-03,00:57:29,1.13
2018-05-03,01:57:29,1.11
2018-05-03,02:57:28,1.09
2018-05-03,03:57:29,1.07
2018-05-03,04:57:29,1.05
2018-05-03,05:57:30,1.03
2018-05-03,06:57:30,1.01
2018-05-03,07:58:01,0.99
2018-05-03,08:58:01,0.97
2018-05-03,09:58:02,0.94
2018-05-03,10:58:01,0.93
2018-05-03,11:58:02,0.93
2018-05-03,12:57:34,0.93
2018-05-03,13:57:30,0.95
2018-05-03,14:57:30,0.98
2018-05-03,15:57:31,1.0
2018-05-03,16:57:31,1.03
2018-05-03,17:57:32,1.05
2018-05-03,18:57:28,1.08
2018-05-03,19:57:29,1.1
2018-05-03,20:57:34,1.13
2018-05-03,21:57:31,1.15
2018-05-03,22:57:28,1.18
2018-05-03,23:57:29,1.09
2018-05-04,00:57:29,1.09
2018-05-04,01:57:29,1.11
2018-05-04,02:57:29,1.09
2018-05-04,03:57:29,1.09
2018-05-04,04:57:30,1.1
2018-05-04,05:57:30,1.1
2018-05-04,06:57:31,1.11
2018-05-04,07:57:29,1.12
2018-05-04,08:57:31,1.12
2018-05-04,09:57:29,1.13
2018-05-04,10:57:31,1.13
2018-05-04,11:57:30,1.14
2018-05-04,12:57:33,1.14
2018-05-04,13:57:35,1.14
2018-05-04,14:57:34,1.15
2018-05-04,15:57:32,1.15
2018-05-04,16:57:33,1.15
2018-05-04,17:57:31,1.15
2018-05-04,18:57:29,1.16
2018-05-04,19:57:32,1.16
2018-05-04,20:57:30,1.16
2018-05-04,21:57:30,1.16
2018-05-04,22:57:34,1.16
2018-05-04,23:57:32,1.16
2018-05-05,00:57:29,1.16
2018-05-05,01:57:30,1.16
2018-05-05,02:57:30,1.17
2018-05-05,03:57:31,1.17
2018-05-05,04:57:31,1.16
2018-05-05,05:57:29,1.17
2018-05-05,06:57:30,1.16
2018-05-05,07:57:29,1.16
2018-05-05,08:57:30,1.17
2018-05-05,09:58:01,1.2
2018-05-05,10:57:30,1.21
2018-05-05,11:57:32,1.19
2018-05-05,12:57:32,1.06
2018-05-05,13:57:31,1.08
2018-05-05,14:57:35,1.08
2018-05-05,15:57:32,1.07
2018-05-05,16:57:35,1.07
2018-05-05,17:57:38,1.06
2018-05-05,18:57:34,1.05
2018-05-05,19:57:41,1.07
2018-05-05,20:57:35,1.08
2018-05-05,21:57:35,1.09
2018-05-05,22:57:35,1.09
2018-05-05,23:57:34,1.1
2018-05-06,00:57:35,1.11
2018-05-06,01:57:33,1.11
2018-05-06,02:57:33,1.11
2018-05-06,03:57:29,1.12
2018-05-06,04:57:33,1.12
2018-05-06,05:57:34,1.13
2018-05-06,06:57:34,1.13
2018-05-06,07:57:35,1.13
2018-05-06,08:57:32,1.14
2018-05-06,09:57:39,1.14
2018-05-06,10:57:33,1.15
2018-05-06,11:57:56,1.16
2018-05-06,12:57:40,1.16
2018-05-06,13:57:31,1.16
2018-05-06,14:57:34,1.16
2018-05-06,15:57:37,1.16
2018-05-06,16:57:42,1.16
2018-05-06,17:57:33,1.16
2018-05-06,18:58:03,1.16
2018-05-06,19:57:46,1.16
2018-05-06,20:57:33,1.16
2018-05-06,21:57:34,1.16
2018-05-06,22:57:34,1.16
2018-05-06,23:57:33,1.16
2018-05-07,00:57:35,1.16
2018-05-07,01:57:35,1.16
2018-05-07,02:57:32,0.9
2018-05-07,03:57:32,0.92
2018-05-07,04:57:31,0.91
2018-05-07,05:57:29,0.91
2018-05-07,06:59:22,0.92
2018-05-07,07:57:37,0.92
2018-05-07,08:57:37,0.93
2018-05-07,09:57:34,0.94
2018-05-07,10:57:36,0.94
2018-05-07,11:57:34,0.95
2018-05-07,12:57:40,0.96
2018-05-07,13:57:34,0.96
2018-05-07,14:57:33,0.97
2018-05-07,15:57:50,0.98
2018-05-07,16:57:33,0.98
2018-05-07,17:57:35,0.99
2018-05-07,18:57:35,0.99
2018-05-07,19:57:36,0.99
2018-05-07,20:57:33,0.99
2018-05-07,21:57:34,0.9
2018-05-07,22:57:50,0.46
2018-05-07,23:57:33,0.63
2018-05-08,00:57:32,0.79
2018-05-08,01:57:30,0.86
2018-05-08,02:57:33,0.93
2018-05-08,03:57:33,1.0
2018-05-08,04:57:34,1.07
2018-05-08,05:59:09,1.07
2018-05-08,06:57:34,1.06
2018-05-08,07:57:33,1.06
2018-05-08,08:57:33,1.06
2018-05-08,09:57:35,1.07
2018-05-08,10:57:51,1.08
2018-05-08,11:57:35,1.08
2018-05-08,12:57:35,1.07
2018-05-08,13:57:33,1.08
2018-05-08,14:57:34,1.08
2018-05-08,15:57:35,1.07
2018-05-08,16:57:33,1.07
2018-05-08,17:57:34,1.08
2018-05-08,18:58:04,1.08
2018-05-08,19:57:35,1.08
2018-05-08,20:57:35,1.09
2018-05-08,21:57:53,1.09
2018-05-08,22:57:51,1.1
2018-05-08,23:57:42,1.1
2018-05-09,00:57:36,1.11
2018-05-09,01:57:33,1.11
2018-05-09,02:57:35,1.12
2018-05-09,03:57:34,1.12
2018-05-09,04:57:32,1.13
2018-05-09,05:57:34,1.13
2018-05-09,06:57:33,1.13
2018-05-09,07:57:34,1.13
2018-05-09,08:57:34,1.13
2018-05-09,09:57:33,1.13
2018-05-09,10:57:34,1.14
2018-05-09,11:57:34,1.14
2018-05-09,12:57:36,1.14
2018-05-09,13:57:36,1.14
2018-05-09,14:57:36,1.14
2018-05-09,15:57:34,1.13
2018-05-09,16:57:34,1.14
2018-05-09,17:57:34,1.14
2018-05-09,18:58:03,1.14
2018-05-09,19:57:34,1.14
2018-05-09,20:57:34,1.14
2018-05-09,21:57:35,1.14
2018-05-09,22:57:36,1.14
2018-05-09,23:57:37,1.14
2018-05-10,00:57:34,1.14
2018-05-10,01:57:34,1.14
2018-05-10,02:57:33,1.14
2018-05-10,03:57:30,1.14
2018-05-10,04:57:35,1.14
2018-05-10,05:57:48,1.14
2018-05-10,06:57:36,1.14
2018-05-10,07:57:35,1.15
2018-05-10,08:57:37,1.15
2018-05-10,09:57:34,1.15
2018-05-10,10:57:35,1.15
2018-05-10,11:57:35,1.15
2018-05-10,12:57:35,1.16
2018-05-10,13:57:36,1.16
2018-05-10,14:57:36,1.16
2018-05-10,15:57:33,1.16
2018-05-10,16:57:36,1.17
2018-05-10,17:57:52,1.17
2018-05-10,18:57:34,1.15
2018-05-10,19:57:41,1.13
2018-05-10,20:57:33,1.11
2018-05-10,21:57:53,1.1
2018-05-10,22:57:30,1.08
2018-05-10,23:57:34,1.06
2018-05-11,00:57:29,1.05
2018-05-11,01:57:33,1.03
2018-05-11,02:57:33,1.03
2018-05-11,03:57:32,1.03
2018-05-11,04:57:33,1.03
2018-05-11,05:57:34,1.03
2018-05-11,06:57:33,1.02
2018-05-11,07:57:33,1.02
2018-05-11,08:57:33,1.04
2018-05-11,09:57:33,1.05
2018-05-11,10:57:36,1.06
2018-05-11,11:57:39,1.06
2018-05-11,12:57:43,1.06
2018-05-11,13:57:54,1.06
2018-05-11,14:57:36,1.07
2018-05-11,15:57:51,1.09
2018-05-11,16:57:41,1.09
2018-05-11,17:57:34,1.1
2018-05-11,18:57:35,1.1
2018-05-11,19:57:36,1.09
2018-05-11,20:57:36,1.08
2018-05-11,21:57:37,1.09
2018-05-11,22:57:33,1.09
2018-05-11,23:57:36,1.1
2018-05-12,00:57:31,1.1
2018-05-12,01:57:31,1.11
2018-05-12,02:57:31,1.11
2018-05-12,03:57:36,1.11
2018-05-12,04:57:33,1.11
2018-05-12,05:57:35,1.11
2018-05-12,06:57:35,1.11
2018-05-12,07:57:35,1.11
2018-05-12,08:57:35,1.12
2018-05-12,09:57:39,1.12
2018-05-12,10:57:31,1.12
2018-05-12,11:57:36,1.13
2018-05-12,12:57:43,1.13
2018-05-12,13:57:33,1.13
2018-05-12,14:57:35,1.13
2018-05-12,15:57:33,1.13
2018-05-12,16:57:30,1.1
2018-05-12,17:57:31,1.09
2018-05-12,18:57:34,1.07
2018-05-12,19:57:38,1.07
2018-05-12,20:57:36,1.06
2018-05-12,21:57:39,1.06
2018-05-12,22:57:36,1.05
2018-05-12,23:57:34,1.05
2018-05-13,00:57:33,1.05
2018-05-13,01:57:33,1.05
2018-05-13,02:57:34,1.05
2018-05-13,03:57:35,1.05
2018-05-13,04:58:35,1.05
2018-05-13,05:57:35,1.06
2018-05-13,06:57:36,1.06
2018-05-13,07:57:35,1.06
2018-05-13,08:57:33,1.06
2018-05-13,09:57:34,1.06
2018-05-13,10:57:33,1.07
2018-05-13,11:57:35,1.07
2018-05-13,12:57:34,1.07
2018-05-13,13:57:37,1.08
2018-05-13,14:57:40,1.08
2018-05-13,15:57:34,1.08
2018-05-13,16:57:35,1.08
2018-05-13,17:57:31,1.2
2018-05-13,18:57:34,1.2
2018-05-13,19:57:52,1.19
2018-05-13,20:57:36,1.19
2018-05-13,21:57:35,1.19
2018-05-13,22:57:35,1.18
2018-05-13,23:57:38,1.18
2018-05-14,00:57:31,1.18
2018-05-14,01:57:37,1.18
2018-05-14,02:57:30,1.18
2018-05-14,03:57:32,1.18
2018-05-14,04:57:32,1.18
2018-05-14,05:57:32,1.18
2018-05-14,06:57:36,1.18
2018-05-14,07:57:37,1.18
2018-05-14,08:57:37,1.17
2018-05-14,09:57:35,1.17
2018-05-14,10:57:32,1.17
2018-05-14,11:57:34,1.17
2018-05-14,12:57:34,1.16
2018-05-14,13:57:33,1.18
2018-05-14,14:57:33,1.19
2018-05-14,15:57:37,1.17
2018-05-14,16:57:36,1.15
2018-05-14,17:57:35,1.14
2018-05-14,18:57:36,1.14
2018-05-14,19:57:35,1.13
2018-05-14,20:57:32,1.13
2018-05-14,21:57:35,1.13
2018-05-14,22:57:36,1.12
2018-05-14,23:57:32,1.12
2018-05-15,00:57:36,1.12
2018-05-15,01:57:37,1.12
2018-05-15,03:00:43,1.12
2018-05-15,03:57:48,1.12
2018-05-15,04:57:42,1.12
2018-05-15,05:57:35,1.12
2018-05-15,06:57:36,1.12
2018-05-15,07:57:36,1.14
2018-05-15,08:57:46,1.16
2018-05-15,09:57:39,1.16
2018-05-15,10:57:34,1.17
2018-05-15,11:58:01,1.18
2018-05-15,12:57:36,1.18
2018-05-15,13:57:36,1.19
2018-05-15,14:57:36,1.19
2018-05-15,15:57:40,1.19
2018-05-15,16:57:35,1.19
2018-05-15,17:57:34,1.19
2018-05-15,18:57:34,1.19
2018-05-15,19:57:35,1.19
2018-05-15,20:57:32,1.19
2018-05-15,21:57:36,1.19
2018-05-15,22:57:36,1.19
2018-05-15,23:57:36,1.2
2018-05-16,00:57:33,1.2
2018-05-16,01:57:35,1.2
2018-05-16,02:57:33,1.2
2018-05-16,03:57:34,1.2
2018-05-16,04:57:32,1.2
2018-05-16,05:57:35,1.2
2018-05-16,06:57:36,1.2
2018-05-16,07:57:35,1.2
2018-05-16,08:57:37,1.21
2018-05-16,09:57:37,1.21
2018-05-16,10:57:37,1.21
2018-05-16,11:57:36,1.21
2018-05-16,12:57:53,1.24
2018-05-16,13:57:35,1.25
2018-05-16,14:57:35,1.24
2018-05-16,15:57:34,1.23
2018-05-16,16:57:31,1.25
2018-05-16,17:57:36,1.26
2018-05-16,18:57:32,1.26
2018-05-16,19:57:33,1.27
2018-05-16,20:57:33,1.28
2018-05-16,21:57:33,1.28
2018-05-16,22:57:34,1.28
2018-05-16,23:57:37,1.28
2018-05-17,00:57:32,1.28
2018-05-17,01:57:35,1.28
2018-05-17,02:57:34,1.28
2018-05-17,03:57:32,1.29
2018-05-17,04:57:35,1.3
2018-05-17,05:57:37,1.31
2018-05-17,06:57:36,1.32
2018-05-17,07:57:38,1.33
2018-05-17,08:57:35,1.32
2018-05-17,09:57:37,1.3
2018-05-17,10:57:32,1.39
2018-05-17,11:57:35,1.4
2018-05-17,12:57:37,1.23
2018-05-17,13:57:37,1.23
2018-05-17,14:57:38,1.23
2018-05-17,15:57:39,1.24
2018-05-17,16:57:38,1.26
2018-05-17,17:57:35,1.27
2018-05-17,18:58:12,1.28
2018-05-17,19:57:34,1.29
2018-05-17,20:57:52,1.29
2018-05-17,21:57:36,1.29
2018-05-17,22:57:35,1.3
2018-05-17,23:57:33,1.3
2018-05-18,00:57:37,1.31
2018-05-18,01:57:36,1.3
2018-05-18,02:57:34,1.29
2018-05-18,03:57:37,1.27
2018-05-18,04:57:36,1.18
2018-05-18,05:57:34,1.18
2018-05-18,06:57:40,1.18
2018-05-18,07:57:36,1.17
2018-05-18,08:57:37,1.17
2018-05-18,09:57:44,1.17
2018-05-18,10:57:35,1.17
2018-05-18,11:57:36,1.17
2018-05-18,12:57:37,1.16
2018-05-18,13:57:35,1.16
2018-05-18,14:57:52,1.16
2018-05-18,15:57:35,1.16
2018-05-18,16:57:36,1.16
2018-05-18,17:57:39,1.15
2018-05-18,18:57:37,1.14
2018-05-18,19:57:38,1.13
2018-05-18,20:57:37,1.11
2018-05-18,21:57:39,1.09
2018-05-18,22:57:36,1.07
2018-05-18,23:57:38,1.06
2018-05-19,00:57:35,1.05
2018-05-19,01:57:34,1.04
2018-05-19,02:57:35,1.04
2018-05-19,03:57:36,1.03
2018-05-19,04:57:35,1.03
2018-05-19,05:57:37,1.03
2018-05-19,06:57:37,1.03
2018-05-19,07:57:37,1.03
2018-05-19,08:57:33,1.02
2018-05-19,09:57:37,1.03
2018-05-19,10:57:36,1.03
2018-05-19,11:57:36,1.03
2018-05-19,12:57:37,1.04
2018-05-19,13:57:37,1.04
2018-05-19,14:57:38,1.04
2018-05-19,15:57:36,1.04
2018-05-19,16:57:32,1.04
2018-05-19,17:57:34,1.05
2018-05-19,18:57:36,1.05
2018-05-19,19:57:32,1.05
2018-05-19,20:57:36,1.05
2018-05-19,21:57:38,1.03
2018-05-19,22:57:38,0.92
2018-05-19,23:57:39,0.91
2018-05-20,00:57:36,0.91
2018-05-20,01:57:32,0.91
2018-05-20,02:57:35,0.89
2018-05-20,03:57:35,0.89
2018-05-20,04:57:35,0.89
2018-05-20,05:57:35,0.9
2018-05-20,06:57:37,0.9
2018-05-20,07:57:38,0.91
2018-05-20,08:57:53,0.91
2018-05-20,09:57:36,0.91
2018-05-20,10:57:36,0.92
2018-05-20,11:57:36,0.92
2018-05-20,12:57:36,0.93
2018-05-20,13:57:38,0.94
2018-05-20,14:57:37,0.94
2018-05-20,15:57:37,0.95
2018-05-20,16:57:35,0.96
2018-05-20,17:57:36,0.96
2018-05-20,18:57:36,0.97
2018-05-20,19:57:38,0.98
2018-05-20,20:57:36,0.98
2018-05-20,21:57:38,0.99
2018-05-20,22:57:37,1.0
2018-05-20,23:57:37,0.99
2018-05-21,00:57:32,1.0
2018-05-21,01:57:33,1.0
2018-05-21,02:57:36,1.0
2018-05-21,03:57:37,1.0
2018-05-21,04:57:37,1.0
2018-05-21,05:57:35,1.01
2018-05-21,06:57:36,1.01
2018-05-21,07:57:37,1.01
2018-05-21,08:57:35,1.01
2018-05-21,09:57:40,1.02
2018-05-21,10:57:37,1.02
2018-05-21,11:57:40,1.02
2018-05-21,12:57:34,1.03
2018-05-21,13:57:36,1.03
2018-05-21,14:57:36,1.03
2018-05-21,15:57:35,1.03
2018-05-21,16:57:36,1.03
2018-05-21,17:57:38,1.03
2018-05-21,18:57:33,1.03
2018-05-21,19:57:36,1.03
2018-05-21,20:57:37,1.03
2018-05-21,21:57:35,1.04
2018-05-21,22:57:36,1.04
2018-05-21,23:57:35,1.04
2018-05-22,00:57:35,1.04
2018-05-22,01:57:32,1.04
2018-05-22,02:57:36,1.04
2018-05-22,03:57:35,1.04
2018-05-22,04:57:36,1.04
2018-05-22,05:57:38,1.05
2018-05-22,06:57:40,1.05
2018-05-22,07:57:37,1.05
2018-05-22,08:57:36,1.05
2018-05-22,09:57:36,1.05
2018-05-22,10:57:53,1.05
2018-05-22,11:57:39,1.05
2018-05-22,12:58:26,1.05
2018-05-22,13:57:39,1.05
2018-05-22,14:57:37,1.05
2018-05-22,15:57:39,1.06
2018-05-22,16:57:39,1.06
2018-05-22,17:58:05,1.06
2018-05-22,18:57:36,1.06
2018-05-22,19:57:36,1.06
2018-05-22,20:57:36,1.07
2018-05-22,21:57:35,1.07
2018-05-22,22:57:36,1.07
2018-05-22,23:57:38,1.07
2018-05-23,00:58:00,1.07
2018-05-23,01:57:37,1.07
2018-05-23,02:57:35,1.07
2018-05-23,03:57:36,1.07
2018-05-23,04:57:33,1.07
2018-05-23,05:57:37,1.07
2018-05-23,06:57:51,1.07
2018-05-23,07:57:37,1.07
2018-05-23,08:57:38,1.06
2018-05-23,09:57:37,1.06
2018-05-23,10:57:35,1.06
2018-05-23,11:57:36,1.05
2018-05-23,12:57:54,1.05
2018-05-23,13:57:35,1.05
2018-05-23,14:57:33,1.05
2018-05-23,15:58:12,1.04
2018-05-23,16:57:33,1.03
2018-05-23,17:57:39,1.02
2018-05-23,18:57:38,1.01
2018-05-23,19:57:32,1.0
2018-05-23,20:57:38,1.0
2018-05-23,21:57:33,0.99
2018-05-23,22:57:33,0.99
2018-05-23,23:57:35,0.98
2018-05-24,00:57:37,0.98
2018-05-24,01:57:34,0.98
2018-05-24,02:57:37,0.99
2018-05-24,03:57:33,0.99
2018-05-24,04:57:37,0.99
2018-05-24,05:58:05,0.99
2018-05-24,06:57:38,0.99
2018-05-24,07:58:00,0.99
2018-05-24,08:57:39,0.99
2018-05-24,09:57:36,0.99
2018-05-24,10:57:38,1.0
2018-05-24,11:58:29,1.0
2018-05-24,12:57:41,1.0
2018-05-24,13:57:32,1.0
2018-05-24,14:57:37,1.0
2018-05-24,15:57:37,1.0
2018-05-24,16:57:40,1.0
2018-05-24,17:57:35,1.01
2018-05-24,18:57:35,1.01
2018-05-24,19:57:35,1.01
2018-05-24,20:57:40,1.01
2018-05-24,21:57:37,1.01
2018-05-24,22:57:37,1.02
2018-05-24,23:57:34,1.02
2018-05-25,00:57:34,1.02
2018-05-25,01:57:33,1.02
2018-05-25,02:57:35,1.02
2018-05-25,03:57:37,1.02
2018-05-25,04:57:37,1.03
2018-05-25,05:57:34,1.03
2018-05-25,06:57:37,1.03
2018-05-25,07:57:37,1.03
2018-05-25,08:57:38,1.03
2018-05-25,09:57:39,1.03
2018-05-25,10:57:42,1.03
2018-05-25,11:57:33,1.04
2018-05-25,12:57:34,1.04
2018-05-25,13:57:39,1.04
2018-05-25,14:57:54,1.04
2018-05-25,15:57:35,1.05
2018-05-25,16:57:34,1.05
2018-05-25,17:57:35,1.05
2018-05-25,18:57:36,1.05
2018-05-25,19:57:36,1.05
2018-05-25,20:57:33,1.05
2018-05-25,21:57:37,1.06
2018-05-25,22:57:38,1.06
2018-05-25,23:57:34,1.06
2018-05-26,00:57:34,1.06
2018-05-26,01:57:38,1.06
2018-05-26,02:57:35,1.06
2018-05-26,03:57:36,1.06
2018-05-26,04:57:36,1.06
2018-05-26,05:57:36,1.07
2018-05-26,06:57:33,1.07
2018-05-26,07:57:34,1.07
2018-05-26,08:57:38,1.07
2018-05-26,09:57:42,1.07
2018-05-26,10:57:38,1.07
2018-05-26,11:57:33,1.07
2018-05-26,12:57:34,1.07
2018-05-26,13:57:36,1.07
2018-05-26,14:57:41,1.07
2018-05-26,15:58:07,1.07
2018-05-26,16:57:34,1.07
2018-05-26,17:57:38,1.07
2018-05-26,18:58:14,1.07
2018-05-26,19:57:36,1.07
2018-05-26,20:57:33,1.07
2018-05-26,21:57:33,1.07
2018-05-26,22:57:33,1.07
2018-05-26,23:57:33,1.07
2018-05-27,00:57:33,1.07
2018-05-27,01:57:34,1.07
2018-05-27,02:57:34,1.07
2018-05-27,03:57:35,1.07
2018-05-27,04:57:33,1.07
2018-05-27,05:57:34,1.07
2018-05-27,06:57:34,1.07
2018-05-27,07:57:38,1.07
2018-05-27,08:57:36,1.07
2018-05-27,09:57:38,1.07
2018-05-27,10:57:39,1.08
2018-05-27,11:57:35,1.08
2018-05-27,12:57:39,1.08
2018-05-27,13:57:38,1.09
2018-05-27,14:57:38,1.09
2018-05-27,15:57:37,1.09
2018-05-27,16:57:38,1.1
2018-05-27,17:57:37,1.1
2018-05-27,18:57:38,1.1
2018-05-27,19:57:35,1.1
2018-05-27,20:57:39,1.11
2018-05-27,21:57:36,1.11
2018-05-27,22:57:38,1.11
2018-05-27,23:57:35,1.11
2018-05-28,00:57:37,1.11
2018-05-28,01:57:34,1.11
2018-05-28,02:57:37,1.11
2018-05-28,03:57:38,1.11
2018-05-28,04:57:37,1.11
2018-05-28,05:57:56,1.11
2018-05-28,06:57:39,1.12
2018-05-28,07:57:39,1.12
2018-05-28,08:57:37,1.21
2018-05-28,09:57:37,1.22
2018-05-28,10:57:39,1.24
2018-05-28,11:57:40,1.24
2018-05-28,12:57:39,1.24
2018-05-28,13:57:40,1.24
2018-05-28,14:57:41,1.23
2018-05-28,15:57:41,1.24
2018-05-28,16:57:37,1.24
2018-05-28,17:57:38,1.23
2018-05-28,18:57:41,1.22
2018-05-28,19:57:35,1.22
2018-05-28,20:57:35,1.19
2018-05-28,21:57:36,1.19
2018-05-28,22:57:36,1.17
2018-05-28,23:57:36,1.16
2018-05-29,00:57:38,1.17
2018-05-29,01:57:36,1.18
2018-05-29,02:57:37,1.16
2018-05-29,03:57:38,1.18
2018-05-29,04:57:37,1.18
2018-05-29,05:57:38,1.19
2018-05-29,06:58:17,1.19
2018-05-29,07:57:39,1.19
2018-05-29,08:58:15,1.19
2018-05-29,09:57:37,1.19
2018-05-29,10:57:39,1.2
2018-05-29,11:57:36,1.2
2018-05-29,12:57:39,1.2
2018-05-29,13:57:39,1.21
2018-05-29,14:57:38,1.21
2018-05-29,15:57:36,1.21
2018-05-29,16:57:38,1.21
2018-05-29,17:57:40,1.21
2018-05-29,18:57:37,1.21
2018-05-29,19:57:35,1.21
2018-05-29,20:57:39,1.21
2018-05-29,21:57:37,1.21
2018-05-29,22:57:37,1.22
2018-05-29,23:57:33,1.22
2018-05-30,00:57:38,1.22
2018-05-30,01:57:37,1.22
2018-05-30,02:57:35,1.22
2018-05-30,03:57:39,1.22
2018-05-30,04:57:36,1.22
2018-05-30,05:57:40,1.22
2018-05-30,06:57:38,1.22
2018-05-30,07:57:41,1.22
2018-05-30,08:57:34,1.23
2018-05-30,09:57:36,1.23
2018-05-30,10:57:38,1.23
2018-05-30,11:57:41,1.24
2018-05-30,12:57:38,1.24
2018-05-30,13:57:40,1.24
2018-05-30,14:57:39,1.24
2018-05-30,15:57:35,1.24
2018-05-30,16:57:36,1.24
2018-05-30,17:57:34,1.24
2018-05-30,18:57:34,1.25
2018-05-30,19:57:39,1.24
2018-05-30,20:57:40,1.26
2018-05-30,21:57:36,1.24
2018-05-30,22:58:29,1.15
2018-05-30,23:57:51,1.16
