Fecha.7,Hora.7,PORVL9N1
2018-05-31,23:03:06,1.11
2018-06-01,00:03:02,1.11
2018-06-01,01:03:07,1.11
2018-06-01,02:03:09,1.11
2018-06-01,03:03:06,1.12
2018-06-01,04:03:04,1.12
2018-06-01,05:03:22,1.13
2018-06-01,06:03:03,1.13
2018-06-01,07:03:07,1.13
2018-06-01,08:03:00,1.14
2018-06-01,09:04:00,1.15
2018-06-01,10:03:31,1.15
2018-06-01,11:03:00,1.16
2018-06-01,12:03:04,1.16
2018-06-01,13:03:01,1.15
2018-06-01,14:02:59,1.14
2018-06-01,15:03:04,1.13
2018-06-01,16:02:59,1.11
2018-06-01,17:02:59,1.1
2018-06-01,18:03:01,1.09
2018-06-01,19:03:03,1.09
2018-06-01,20:03:19,1.1
2018-06-01,21:03:03,1.11
2018-06-01,22:03:02,1.11
2018-06-01,23:03:03,1.11
2018-06-02,00:03:04,1.11
2018-06-02,01:02:58,1.11
2018-06-02,02:03:02,1.11
2018-06-02,03:03:01,1.11
2018-06-02,04:03:01,1.11
2018-06-02,05:02:59,1.1
2018-06-02,06:03:20,1.1
2018-06-02,07:03:05,1.1
2018-06-02,08:03:04,1.1
2018-06-02,09:03:04,1.1
2018-06-02,10:02:59,1.1
2018-06-02,11:03:03,1.11
2018-06-02,12:03:05,1.11
2018-06-02,13:03:11,1.12
2018-06-02,14:03:03,1.12
2018-06-02,15:03:21,1.13
2018-06-02,16:03:04,1.13
2018-06-02,17:03:04,1.13
2018-06-02,18:02:59,1.14
2018-06-02,19:02:59,1.14
2018-06-02,20:03:03,1.14
2018-06-02,21:03:16,1.14
2018-06-02,22:03:06,1.15
2018-06-02,23:03:03,1.15
2018-06-03,00:03:04,1.15
2018-06-03,01:03:09,1.15
2018-06-03,02:03:03,1.15
2018-06-03,03:03:04,1.15
2018-06-03,04:02:58,1.15
2018-06-03,05:02:59,1.15
2018-06-03,06:03:07,1.15
2018-06-03,07:03:02,1.15
2018-06-03,08:03:23,1.15
2018-06-03,09:03:00,1.14
2018-06-03,10:03:03,1.14
2018-06-03,11:04:02,1.13
2018-06-03,12:03:05,1.13
2018-06-03,13:03:04,1.13
2018-06-03,14:02:59,1.14
2018-06-03,15:03:27,1.14
2018-06-03,16:03:45,1.13
2018-06-03,17:03:07,1.13
2018-06-03,17:03:38,1.14
2018-06-03,18:03:07,1.13
2018-06-03,18:03:38,1.13
2018-06-03,19:03:07,1.13
2018-06-03,19:03:38,1.13
2018-06-03,20:03:07,1.14
2018-06-03,21:03:38,1.14
2018-06-03,22:03:01,1.14
2018-06-03,23:03:03,1.14
2018-06-04,00:04:45,1.14
2018-06-04,01:04:45,1.14
2018-06-04,02:04:45,1.14
2018-06-04,03:03:07,1.14
2018-06-04,04:05:33,1.14
2018-06-04,05:05:42,1.14
2018-06-04,06:04:49,1.14
2018-06-04,07:04:03,1.14
2018-06-04,08:03:20,1.14
2018-06-04,09:03:28,1.15
2018-06-04,10:03:28,1.16
2018-06-04,11:03:28,1.16
2018-06-04,12:03:28,1.16
2018-06-04,13:03:04,1.16
2018-06-04,14:03:26,1.16
2018-06-04,15:03:14,1.16
2018-06-04,16:02:59,1.16
2018-06-04,17:03:04,1.16
2018-06-04,18:03:05,1.16
2018-06-04,19:03:05,1.16
2018-06-04,20:03:00,1.16
2018-06-04,21:03:00,1.16
2018-06-04,22:03:06,1.16
2018-06-04,23:03:04,1.16
2018-06-05,00:03:03,1.16
2018-06-05,01:03:02,1.16
2018-06-05,02:03:07,1.16
2018-06-05,03:03:07,1.16
2018-06-05,04:03:08,1.16
2018-06-05,05:05:45,1.16
2018-06-05,06:03:09,1.16
2018-06-05,07:03:08,1.16
2018-06-05,08:03:01,1.17
2018-06-05,09:03:11,1.17
2018-06-05,10:03:05,1.17
2018-06-05,11:03:11,1.17
2018-06-05,12:03:22,1.17
2018-06-05,13:04:05,1.17
2018-06-05,14:03:18,1.18
2018-06-05,15:03:03,1.18
2018-06-05,16:03:12,1.18
2018-06-05,17:03:03,1.18
2018-06-05,18:03:01,1.18
2018-06-05,19:03:04,1.18
2018-06-05,20:03:12,1.18
2018-06-05,21:03:06,1.18
2018-06-05,22:03:03,1.18
2018-06-05,23:03:04,1.18
2018-06-06,00:03:00,1.18
2018-06-06,01:03:02,1.18
2018-06-06,02:03:31,1.18
2018-06-06,03:03:03,1.18
2018-06-06,04:03:04,1.18
2018-06-06,05:03:00,1.18
2018-06-06,06:03:08,1.18
2018-06-06,07:04:42,1.18
2018-06-06,08:03:04,1.18
2018-06-06,09:03:11,1.18
2018-06-06,10:03:13,1.18
2018-06-06,11:03:47,1.19
2018-06-06,12:03:47,1.19
2018-06-06,13:03:05,1.19
2018-06-06,14:04:26,1.19
2018-06-06,15:03:27,1.19
2018-06-06,16:03:04,1.19
2018-06-06,17:03:09,1.19
2018-06-06,18:05:43,1.19
2018-06-06,19:04:05,1.2
2018-06-06,20:03:03,1.2
2018-06-06,21:03:03,1.2
2018-06-06,22:03:05,1.2
2018-06-06,23:03:05,1.2
2018-06-07,00:03:10,1.2
2018-06-07,01:03:04,1.2
2018-06-07,02:03:04,1.2
2018-06-07,03:03:04,1.2
2018-06-07,04:03:05,1.2
2018-06-07,05:03:00,1.2
2018-06-07,06:03:03,1.2
2018-06-07,07:03:03,1.2
2018-06-07,08:03:06,1.21
2018-06-07,09:03:04,1.21
2018-06-07,10:03:06,1.21
2018-06-07,11:03:31,1.21
2018-06-07,12:03:10,1.21
2018-06-07,13:03:06,1.22
2018-06-07,14:03:00,1.22
2018-06-07,15:03:03,1.22
2018-06-07,16:03:03,1.22
2018-06-07,17:03:33,1.22
2018-06-07,18:03:04,1.22
2018-06-07,19:03:04,1.22
2018-06-07,20:03:11,1.22
2018-06-07,21:03:43,0.99
2018-06-07,22:03:29,0.89
2018-06-07,23:03:06,0.89
2018-06-08,00:03:45,0.88
2018-06-08,01:03:10,0.88
2018-06-08,02:03:03,0.88
2018-06-08,03:03:05,0.88
2018-06-08,04:03:05,0.88
2018-06-08,05:03:04,0.88
2018-06-08,06:03:06,0.89
2018-06-08,07:03:44,0.89
2018-06-08,08:03:04,0.9
2018-06-08,09:03:01,0.92
2018-06-08,10:03:46,0.93
2018-06-08,11:03:46,0.93
2018-06-08,12:03:05,0.94
2018-06-08,13:03:58,0.96
2018-06-08,14:03:04,0.97
2018-06-08,15:03:22,0.98
2018-06-08,16:03:51,1.0
2018-06-08,17:03:19,1.01
2018-06-08,18:03:07,1.01
2018-06-08,19:03:09,1.01
2018-06-08,20:03:11,1.02
2018-06-08,21:03:21,1.02
2018-06-08,22:03:10,1.02
2018-06-08,23:03:00,1.03
2018-06-09,00:03:08,1.03
2018-06-09,01:03:08,1.03
2018-06-09,02:03:14,1.04
2018-06-09,03:03:11,1.04
2018-06-09,04:03:11,1.04
2018-06-09,05:03:08,1.05
2018-06-09,06:03:08,1.05
2018-06-09,07:03:30,1.05
2018-06-09,08:04:10,1.05
2018-06-09,09:03:04,1.06
2018-06-09,10:03:51,1.06
2018-06-09,11:03:05,1.07
2018-06-09,12:03:05,1.07
2018-06-09,13:03:10,1.08
2018-06-09,14:03:07,1.09
2018-06-09,15:03:10,1.1
2018-06-09,16:03:23,1.11
2018-06-09,17:03:06,1.11
2018-06-09,18:03:06,1.11
2018-06-09,19:03:04,1.11
2018-06-09,20:03:05,1.11
2018-06-09,21:03:02,1.11
2018-06-09,22:03:11,1.11
2018-06-09,23:03:14,1.11
2018-06-10,00:03:08,1.1
2018-06-10,01:03:06,1.09
2018-06-10,02:03:10,1.08
2018-06-10,03:03:13,1.08
2018-06-10,04:03:00,1.08
2018-06-10,05:03:33,1.08
2018-06-10,06:03:03,1.09
2018-06-10,07:03:13,1.09
2018-06-10,08:07:17,1.1
2018-06-10,09:03:43,1.1
2018-06-10,10:04:26,1.11
2018-06-10,11:03:11,1.11
2018-06-10,12:03:05,1.12
2018-06-10,13:03:08,1.12
2018-06-10,14:03:09,1.12
2018-06-10,15:03:06,1.12
2018-06-10,16:04:22,1.12
2018-06-10,17:03:13,1.12
2018-06-10,18:03:10,1.12
2018-06-10,19:03:12,1.13
2018-06-10,20:03:11,1.13
2018-06-10,21:03:10,1.13
2018-06-10,22:03:20,1.13
2018-06-10,23:03:05,1.13
2018-06-11,00:03:05,1.13
2018-06-11,01:03:05,1.13
2018-06-11,02:03:09,1.13
2018-06-11,03:03:06,1.13
2018-06-11,04:03:06,1.13
2018-06-11,05:03:04,1.13
2018-06-11,06:03:15,1.14
2018-06-11,07:03:01,1.13
2018-06-11,08:03:33,1.13
2018-06-11,09:03:12,1.12
2018-06-11,10:03:11,1.12
2018-06-11,11:03:25,1.12
2018-06-11,12:03:09,1.11
2018-06-11,13:03:08,1.11
2018-06-11,14:03:07,1.11
2018-06-11,15:03:01,0.99
2018-06-11,16:03:46,0.87
2018-06-11,17:03:06,0.75
2018-06-11,18:03:06,0.76
2018-06-11,19:03:00,0.76
2018-06-11,20:03:01,0.77
2018-06-11,21:03:06,0.77
2018-06-11,22:03:05,0.78
2018-06-11,23:03:06,0.79
2018-06-12,00:03:06,0.8
2018-06-12,01:03:06,0.8
2018-06-12,02:03:05,0.82
2018-06-12,03:03:03,0.83
2018-06-12,04:03:01,0.84
2018-06-12,05:03:04,0.85
2018-06-12,06:03:05,0.86
2018-06-12,07:03:04,0.88
2018-06-12,08:03:52,0.89
2018-06-12,09:03:09,0.9
2018-06-12,10:03:21,0.91
2018-06-12,11:03:06,0.83
2018-06-12,12:03:07,0.76
2018-06-12,13:03:15,0.76
2018-06-12,14:03:06,0.76
2018-06-12,15:03:07,0.76
2018-06-12,16:03:05,0.77
2018-06-12,17:03:05,0.77
2018-06-12,18:03:05,0.99
2018-06-12,19:03:04,0.99
2018-06-12,20:03:04,0.99
2018-06-12,21:03:02,0.99
2018-06-12,22:03:03,1.0
2018-06-12,23:03:05,1.0
2018-06-13,00:03:04,1.0
2018-06-13,01:03:02,1.01
2018-06-13,02:03:02,1.01
2018-06-13,03:03:06,1.01
2018-06-13,04:03:00,1.02
2018-06-13,05:03:01,1.02
2018-06-13,06:03:04,1.02
2018-06-13,07:03:21,1.03
2018-06-13,08:03:06,1.03
2018-06-13,09:03:05,1.04
2018-06-13,10:03:06,1.04
2018-06-13,11:03:06,1.04
2018-06-13,12:03:03,1.05
2018-06-13,13:03:04,1.05
2018-06-13,14:03:02,1.05
2018-06-13,15:03:02,1.06
2018-06-13,16:03:04,1.06
2018-06-13,17:03:05,1.07
2018-06-13,18:03:05,1.07
2018-06-13,19:03:53,1.08
2018-06-13,20:03:13,1.08
2018-06-13,21:03:12,1.08
2018-06-13,22:03:11,1.09
2018-06-13,23:03:11,1.1
2018-06-14,00:03:09,1.1
2018-06-14,01:03:08,1.1
2018-06-14,02:03:05,1.11
2018-06-14,03:03:11,1.11
2018-06-14,04:03:09,1.11
2018-06-14,05:04:58,1.12
2018-06-14,06:03:15,1.12
2018-06-14,07:03:04,1.12
2018-06-14,08:03:10,1.12
2018-06-14,09:03:08,1.12
2018-06-14,10:03:19,1.13
2018-06-14,11:03:09,1.13
2018-06-14,12:03:02,1.13
2018-06-14,13:03:06,1.14
2018-06-14,14:03:02,1.14
2018-06-14,15:03:07,1.14
2018-06-14,16:03:48,1.15
2018-06-14,17:03:07,1.15
2018-06-14,18:03:07,1.15
2018-06-14,19:03:08,1.15
2018-06-14,20:03:27,1.15
2018-06-14,21:03:33,0.1
2018-06-14,22:03:15,0.1
2018-06-14,23:03:10,0.08
2018-06-15,00:03:11,0.06
2018-06-15,01:03:13,0.52
2018-06-15,02:03:33,0.59
2018-06-15,03:03:15,0.66
2018-06-15,04:03:06,0.73
2018-06-15,05:03:05,0.74
2018-06-15,06:03:32,0.76
2018-06-15,07:03:15,0.77
2018-06-15,08:03:55,0.79
2018-06-15,09:03:28,0.68
2018-06-15,10:04:05,0.68
2018-06-15,11:03:05,0.69
2018-06-15,12:03:07,0.69
2018-06-15,13:03:09,0.7
2018-06-15,14:03:06,0.7
2018-06-15,15:03:06,0.71
2018-06-15,16:03:11,0.71
2018-06-15,17:03:13,0.71
2018-06-15,18:03:14,0.82
2018-06-15,19:03:56,0.94
2018-06-15,20:03:34,0.94
2018-06-15,21:03:34,0.94
2018-06-15,22:03:34,0.94
2018-06-15,23:04:03,0.95
2018-06-16,00:03:07,0.95
2018-06-16,01:03:34,0.96
2018-06-16,02:03:03,0.96
2018-06-16,03:03:03,0.97
2018-06-16,04:03:02,0.97
2018-06-16,05:03:05,0.98
2018-06-16,06:03:11,0.98
2018-06-16,07:03:30,0.98
2018-06-16,08:03:10,0.99
2018-06-16,09:03:08,0.81
2018-06-16,10:03:04,0.81
2018-06-16,11:03:05,0.81
2018-06-16,12:03:23,0.81
2018-06-16,13:03:07,0.81
2018-06-16,14:03:10,0.81
2018-06-16,15:03:08,0.82
2018-06-16,16:03:07,0.82
2018-06-16,17:03:07,0.82
2018-06-16,18:03:09,0.82
2018-06-16,19:03:02,0.82
2018-06-16,20:03:03,0.82
2018-06-16,21:03:06,0.82
2018-06-16,22:03:06,0.82
2018-06-16,23:03:06,0.83
2018-06-17,00:03:07,0.84
2018-06-17,01:03:07,0.85
2018-06-17,02:03:05,0.85
2018-06-17,03:03:05,0.86
2018-06-17,04:03:06,0.86
2018-06-17,05:03:07,0.87
2018-06-17,06:03:07,0.87
2018-06-17,07:03:18,0.88
2018-06-17,08:03:11,0.88
2018-06-17,09:03:14,0.88
2018-06-17,10:03:06,0.88
2018-06-17,11:03:05,0.88
2018-06-17,12:03:07,0.88
2018-06-17,13:03:08,0.89
2018-06-17,14:03:08,0.89
2018-06-17,15:03:09,0.89
2018-06-17,16:03:08,0.89
2018-06-17,17:03:02,0.89
2018-06-17,18:03:03,0.93
2018-06-17,19:03:08,0.96
2018-06-17,20:03:07,0.99
2018-06-17,21:03:07,1.03
2018-06-17,22:03:11,1.06
2018-06-17,23:03:08,1.1
2018-06-18,00:03:05,1.13
2018-06-18,01:03:13,1.12
2018-06-18,02:04:54,1.12
2018-06-18,03:03:12,1.11
2018-06-18,04:03:06,1.1
2018-06-18,05:03:10,1.1
2018-06-18,06:03:10,1.1
2018-06-18,07:03:14,1.09
2018-06-18,08:03:09,1.08
2018-06-18,09:03:06,1.09
2018-06-18,10:03:11,1.03
2018-06-18,11:03:03,0.96
2018-06-18,12:03:07,0.9
2018-06-18,13:03:03,0.84
2018-06-18,14:03:05,0.78
2018-06-18,15:03:08,0.71
2018-06-18,16:03:07,0.65
2018-06-18,17:03:08,0.59
2018-06-18,18:03:11,0.52
2018-06-18,19:03:09,0.46
2018-06-18,20:04:02,0.4
2018-06-18,21:03:10,0.34
2018-06-18,22:03:07,0.27
2018-06-18,23:03:07,0.27
2018-06-19,00:03:07,0.27
2018-06-19,01:03:07,0.27
2018-06-19,02:03:07,0.06
2018-06-19,03:03:05,0.71
2018-06-19,04:03:02,0.72
2018-06-19,05:03:02,0.74
2018-06-19,06:03:06,0.76
2018-06-19,07:03:07,0.76
2018-06-19,08:03:24,0.78
2018-06-19,09:04:12,0.8
2018-06-19,10:03:19,0.82
2018-06-19,11:03:05,0.7
2018-06-19,12:03:10,0.7
2018-06-19,13:03:03,0.7
2018-06-19,14:03:05,0.71
2018-06-19,15:03:05,0.71
2018-06-19,16:03:07,0.72
2018-06-19,17:03:08,0.72
2018-06-19,18:03:12,0.93
2018-06-19,19:03:05,0.93
2018-06-19,20:03:10,0.93
2018-06-19,21:03:10,0.92
2018-06-19,22:03:06,0.92
2018-06-19,23:03:03,0.9
2018-06-20,00:03:11,0.89
2018-06-20,01:03:06,0.88
2018-06-20,02:03:07,0.88
2018-06-20,03:03:04,0.87
2018-06-20,04:03:08,0.87
2018-06-20,05:03:09,0.87
2018-06-20,06:03:06,0.88
2018-06-20,07:03:03,0.88
2018-06-20,08:03:15,0.89
2018-06-20,09:03:15,0.89
2018-06-20,10:03:17,0.9
2018-06-20,11:03:12,0.91
2018-06-20,12:03:16,0.91
2018-06-20,13:03:08,0.92
2018-06-20,14:03:08,0.93
2018-06-20,15:03:04,0.94
2018-06-20,16:03:04,0.94
2018-06-20,17:03:07,0.95
2018-06-20,18:03:06,0.96
2018-06-20,19:03:08,0.96
2018-06-20,20:03:46,0.97
2018-06-20,21:03:24,0.97
2018-06-20,22:03:09,0.98
2018-06-20,23:03:10,0.98
2018-06-21,00:03:15,0.98
2018-06-21,01:03:14,0.98
2018-06-21,02:03:12,0.36
2018-06-21,03:04:14,0.36
2018-06-21,04:03:10,0.65
2018-06-21,05:03:14,0.67
2018-06-21,06:03:34,0.69
2018-06-21,07:03:08,0.69
2018-06-21,08:03:09,0.68
2018-06-21,09:03:12,0.68
2018-06-21,10:03:15,0.68
2018-06-21,11:03:14,0.68
2018-06-21,12:03:13,0.68
2018-06-21,13:03:09,0.68
2018-06-21,14:03:15,0.69
2018-06-21,15:04:28,0.69
2018-06-21,16:03:51,0.69
2018-06-21,17:03:50,0.7
2018-06-21,18:04:04,0.71
2018-06-21,19:03:08,0.71
2018-06-21,20:03:04,0.82
2018-06-21,21:03:04,0.92
2018-06-21,22:03:04,0.93
2018-06-21,23:03:07,0.93
2018-06-22,00:03:08,0.93
2018-06-22,01:03:12,0.93
2018-06-22,02:03:07,0.94
2018-06-22,03:03:11,0.94
2018-06-22,04:03:12,0.94
2018-06-22,05:03:07,0.95
2018-06-22,06:03:15,0.95
2018-06-22,07:03:07,0.95
2018-06-22,08:03:51,0.87
2018-06-22,09:03:51,0.78
2018-06-22,10:03:14,0.78
2018-06-22,11:03:14,0.78
2018-06-22,12:03:23,0.79
2018-06-22,13:03:14,0.79
2018-06-22,14:03:06,0.79
2018-06-22,15:03:14,0.79
2018-06-22,16:03:09,0.79
2018-06-22,17:03:07,0.8
2018-06-22,18:03:51,0.8
2018-06-22,19:03:08,0.8
2018-06-22,20:03:17,0.8
2018-06-22,21:03:17,0.8
2018-06-22,22:03:13,0.81
2018-06-22,23:03:16,0.81
2018-06-23,00:03:13,0.82
2018-06-23,01:03:13,0.82
2018-06-23,02:03:38,0.82
2018-06-23,03:03:07,0.82
2018-06-23,04:03:26,0.83
2018-06-23,05:03:12,0.83
2018-06-23,06:04:18,0.83
2018-06-23,07:03:37,0.84
2018-06-23,08:03:37,0.84
2018-06-23,09:03:37,0.84
2018-06-23,10:03:18,0.84
2018-06-23,11:03:16,0.84
2018-06-23,12:03:39,0.84
2018-06-23,13:03:24,0.85
2018-06-23,14:03:39,0.85
2018-06-23,15:03:08,0.85
2018-06-23,16:03:09,0.85
2018-06-23,17:03:09,0.85
2018-06-23,18:03:36,1.07
2018-06-23,19:03:14,1.07
2018-06-23,20:03:15,1.07
2018-06-23,21:03:15,1.07
2018-06-23,22:03:44,1.07
2018-06-23,23:04:15,1.07
2018-06-24,00:03:16,1.07
2018-06-24,01:03:37,1.07
2018-06-24,02:03:17,1.07
2018-06-24,03:03:13,1.07
2018-06-24,04:03:11,1.07
2018-06-24,05:03:11,1.07
2018-06-24,06:03:15,1.08
2018-06-24,07:03:35,1.08
2018-06-24,08:03:09,1.09
2018-06-24,09:03:20,1.09
2018-06-24,10:03:12,1.1
2018-06-24,11:03:10,1.1
2018-06-24,12:03:30,1.11
2018-06-24,13:03:13,1.11
2018-06-24,14:03:06,1.11
2018-06-24,15:03:24,1.12
2018-06-24,16:03:08,1.12
2018-06-24,17:03:08,1.12
2018-06-24,18:03:09,1.13
2018-06-24,19:03:47,1.13
2018-06-24,20:03:13,1.13
2018-06-24,21:03:10,1.14
2018-06-24,22:03:11,1.12
2018-06-24,23:03:12,1.02
2018-06-25,00:03:07,1.01
2018-06-25,01:05:25,1.0
2018-06-25,02:05:25,1.0
2018-06-25,03:03:10,0.99
2018-06-25,04:03:06,0.99
2018-06-25,05:03:13,0.98
2018-06-25,06:03:14,0.98
2018-06-25,07:03:14,0.98
2018-06-25,08:04:39,0.79
2018-06-25,09:03:14,0.79
2018-06-25,10:03:32,0.79
2018-06-25,11:03:17,0.79
2018-06-25,12:03:35,0.79
2018-06-25,13:03:17,0.79
2018-06-25,14:03:16,0.79
2018-06-25,15:03:10,0.8
2018-06-25,16:03:09,0.8
2018-06-25,17:03:08,0.8
2018-06-25,18:03:08,0.8
2018-06-25,19:03:07,0.81
2018-06-25,20:03:17,0.81
2018-06-25,21:03:10,0.81
2018-06-25,22:03:15,0.82
2018-06-25,23:03:13,0.82
2018-06-26,00:03:04,0.82
2018-06-26,01:03:32,0.82
2018-06-26,02:03:04,0.82
2018-06-26,03:03:16,0.82
2018-06-26,04:03:13,0.82
2018-06-26,05:03:09,0.83
2018-06-26,06:03:13,0.84
2018-06-26,07:06:33,0.84
2018-06-26,08:03:12,0.85
2018-06-26,09:03:23,0.85
2018-06-26,10:03:27,0.85
2018-06-26,11:03:45,0.85
2018-06-26,12:03:45,0.86
2018-06-26,13:03:12,0.86
2018-06-26,14:03:12,0.86
2018-06-26,15:03:18,0.86
2018-06-26,16:03:49,0.86
2018-06-26,17:03:19,0.85
2018-06-26,18:03:35,0.85
2018-06-26,19:03:15,0.85
2018-06-26,20:03:16,0.85
2018-06-26,21:04:23,0.85
2018-06-26,22:03:13,0.85
2018-06-26,23:03:14,0.84
2018-06-27,00:05:53,0.83
2018-06-27,01:03:54,0.82
2018-06-27,02:03:14,0.81
2018-06-27,03:03:08,0.81
2018-06-27,04:03:04,0.81
2018-06-27,05:03:05,0.81
2018-06-27,06:03:10,0.81
2018-06-27,07:03:14,0.81
2018-06-27,08:03:14,0.81
2018-06-27,09:03:14,0.81
2018-06-27,10:03:13,0.81
2018-06-27,11:03:09,0.81
2018-06-27,12:03:09,0.81
2018-06-27,13:03:09,0.81
2018-06-27,14:03:06,0.81
2018-06-27,15:03:57,0.82
2018-06-27,16:03:33,0.82
2018-06-27,17:03:10,0.82
2018-06-27,18:03:46,0.82
2018-06-27,19:04:46,0.82
2018-06-27,20:03:15,0.83
2018-06-27,21:03:15,0.83
2018-06-27,22:03:13,0.84
2018-06-27,23:03:10,0.84
2018-06-28,00:03:11,0.84
2018-06-28,01:03:11,0.83
2018-06-28,02:03:15,0.83
2018-06-28,03:03:11,0.83
2018-06-28,04:03:08,0.83
2018-06-28,05:03:07,0.82
2018-06-28,06:03:14,0.82
2018-06-28,07:03:13,0.82
2018-06-28,08:04:38,0.82
2018-06-28,09:04:40,0.82
2018-06-28,10:03:21,0.82
2018-06-28,11:04:27,0.82
2018-06-28,12:03:11,0.82
2018-06-28,13:03:11,0.83
2018-06-28,14:03:28,0.83
2018-06-28,15:03:08,0.83
2018-06-28,16:03:37,0.83
2018-06-28,17:03:10,0.82
2018-06-28,18:03:09,0.82
2018-06-28,19:03:10,0.82
2018-06-28,20:03:08,0.81
2018-06-28,21:03:05,0.81
2018-06-29,06:03:05,0.65
2018-06-29,07:03:11,0.65
2018-06-29,08:03:13,0.63
2018-06-29,09:03:13,0.64
2018-06-29,10:03:13,0.64
2018-06-29,11:03:57,0.64
2018-06-29,12:03:38,0.64
2018-06-29,13:03:21,0.65
2018-06-29,14:03:21,0.65
2018-06-29,15:03:21,0.65
2018-06-29,16:03:36,0.68
2018-06-29,16:07:16,0.67
2018-06-29,16:08:45,0.66
2018-06-29,17:03:36,0.68
2018-06-29,17:07:16,0.67
2018-06-29,17:08:45,0.67
2018-06-29,18:03:36,0.68
2018-06-29,18:08:45,0.67
2018-06-29,19:07:16,0.68
2018-06-29,20:03:36,0.68
2018-06-29,21:03:12,0.69
2018-06-29,22:03:11,0.7
2018-06-29,23:03:06,0.71
2018-06-30,00:03:10,0.73
2018-06-30,01:03:10,0.74
2018-06-30,02:03:12,0.75
2018-06-30,03:03:13,0.76
2018-06-30,04:03:13,0.77
2018-06-30,05:03:14,0.79
2018-06-30,06:03:15,0.8
2018-06-30,07:03:18,0.81
2018-06-30,08:03:09,0.66
2018-06-30,09:06:10,0.66
2018-06-30,10:03:19,0.66
2018-06-30,11:04:23,0.67
2018-06-30,12:04:18,0.68
2018-06-30,13:03:34,0.68
2018-06-30,14:03:19,0.69
2018-06-30,15:03:17,0.69
2018-06-30,16:03:52,0.7
2018-06-30,17:03:35,0.71
2018-06-30,18:03:44,0.71
2018-06-30,19:04:18,0.71
2018-06-30,20:04:18,0.71
2018-06-30,21:03:16,0.71
2018-06-30,22:03:12,0.71
2018-06-30,23:03:16,0.71
2018-07-01,00:03:28,0.72
2018-07-01,01:03:09,0.72
2018-07-01,02:03:20,0.72
2018-07-01,03:03:18,0.72
2018-07-01,04:03:14,0.72
2018-07-01,05:04:23,0.73
2018-07-01,06:03:11,0.73
2018-07-01,07:03:47,0.73
2018-07-01,08:03:27,0.74
2018-07-01,09:04:34,0.74
2018-07-01,10:04:10,0.74
2018-07-01,11:04:07,0.75
2018-07-01,12:03:38,0.75
2018-07-01,13:03:12,0.76
2018-07-01,14:03:17,0.76
2018-07-01,15:03:33,0.76
2018-07-01,16:03:15,0.77
2018-07-01,17:03:18,0.77
2018-07-01,18:03:15,0.77
2018-07-01,19:03:10,0.78
2018-07-01,20:04:47,0.78
2018-07-01,21:03:20,0.78
2018-07-01,22:03:16,0.79
2018-07-01,23:03:14,0.79
2018-07-02,00:03:16,0.79
2018-07-02,01:03:16,0.8
2018-07-02,02:03:17,0.9
2018-07-02,04:03:18,0.8
2018-07-02,05:03:18,0.8
2018-07-02,06:03:18,0.8
2018-07-02,07:03:18,0.8
2018-07-02,08:03:36,0.81
2018-07-02,09:03:29,0.81
2018-07-02,10:03:15,0.81
2018-07-02,11:03:17,0.82
2018-07-02,12:03:21,0.82
2018-07-02,13:03:41,0.82
2018-07-02,14:03:23,0.82
2018-07-02,15:03:09,0.82
2018-07-02,16:03:15,0.83
2018-07-02,17:03:18,0.83
2018-07-02,18:03:22,0.83
2018-07-02,19:05:34,0.83
2018-07-02,19:06:37,0.84
2018-07-02,20:05:39,0.83
2018-07-02,20:06:41,0.84
2018-07-02,21:05:41,0.83
2018-07-02,21:06:42,0.84
2018-07-02,22:05:42,0.84
2018-07-02,23:03:20,0.84
2018-07-03,00:04:53,0.84
2018-07-03,01:08:29,0.85
2018-07-03,02:08:35,0.85
2018-07-03,03:03:17,0.86
2018-07-03,04:03:07,0.86
2018-07-03,05:03:29,0.86
2018-07-03,06:03:19,0.86
2018-07-03,07:03:20,0.87
2018-07-03,08:03:33,0.87
2018-07-03,09:04:14,0.88
2018-07-03,10:03:13,0.89
2018-07-03,11:03:11,0.89
2018-07-03,12:03:12,0.89
2018-07-03,13:03:08,0.89
2018-07-03,14:03:15,0.89
2018-07-03,15:03:29,0.9
2018-07-03,16:03:13,0.9
2018-07-03,17:03:22,0.9
2018-07-03,18:03:14,0.9
2018-07-03,19:03:14,0.9
2018-07-03,20:04:28,0.9
2018-07-03,21:03:19,0.91
2018-07-03,22:03:26,0.91
2018-07-03,23:03:13,0.91
2018-07-04,00:03:12,0.91
2018-07-04,01:03:12,0.91
2018-07-04,02:03:14,0.91
2018-07-04,03:03:14,0.92
2018-07-04,04:03:22,0.92
2018-07-04,05:03:19,0.92
2018-07-04,06:03:19,0.92
2018-07-04,07:03:20,0.91
2018-07-04,08:03:17,0.91
2018-07-04,09:03:44,0.91
2018-07-04,10:03:16,0.91
2018-07-04,11:03:37,0.91
2018-07-04,12:03:35,0.91
2018-07-04,13:03:17,0.91
2018-07-04,14:03:10,0.91
2018-07-04,15:03:45,0.91
2018-07-04,16:03:09,0.92
2018-07-04,17:03:59,0.92
2018-07-04,18:03:08,0.92
2018-07-04,19:03:35,0.92
2018-07-04,20:03:24,0.92
2018-07-04,21:03:50,0.92
2018-07-04,22:03:18,0.92
2018-07-04,23:03:20,0.92
2018-07-05,00:03:33,0.92
2018-07-05,01:03:16,0.92
2018-07-05,02:03:13,0.92
