Fecha.19,Hora.19,PORVL21N2
2018-04-28,02:11:15,1.59
2018-04-28,03:11:16,1.6
2018-04-28,04:11:16,1.6
2018-04-28,05:11:17,1.61
2018-04-28,06:11:18,1.61
2018-04-28,07:11:19,1.61
2018-04-28,08:11:19,1.62
2018-04-28,09:11:16,1.43
2018-04-28,10:11:16,1.43
2018-04-28,11:11:20,1.43
2018-04-28,12:11:16,1.43
2018-04-28,13:11:17,1.42
2018-04-28,14:11:17,1.42
2018-04-28,15:11:19,1.42
2018-04-28,16:11:18,1.41
2018-04-28,17:11:19,1.4
2018-04-28,18:11:16,1.39
2018-04-28,19:11:19,1.39
2018-04-28,20:11:16,1.38
2018-04-28,21:11:17,1.38
2018-04-28,22:11:17,1.38
2018-04-28,23:11:17,1.37
2018-04-29,00:11:21,1.37
2018-04-29,01:11:18,1.36
2018-04-29,02:11:16,1.36
2018-04-29,03:11:16,1.36
2018-04-29,04:11:15,1.35
2018-04-29,05:11:16,1.35
2018-04-29,06:11:17,1.35
2018-04-29,07:11:56,1.35
2018-04-29,08:11:18,1.35
2018-04-29,09:11:18,1.36
2018-04-29,10:11:17,1.36
2018-04-29,11:11:18,1.36
2018-04-29,12:11:17,1.37
2018-04-29,13:11:17,1.37
2018-04-29,14:11:28,1.37
2018-04-29,15:11:17,1.37
2018-04-29,16:11:17,1.37
2018-04-29,17:11:18,1.36
2018-04-29,18:11:18,1.36
2018-04-29,19:11:16,1.35
2018-04-29,20:11:16,1.35
2018-04-29,21:11:16,1.35
2018-04-29,22:11:16,1.34
2018-04-29,23:11:20,1.34
2018-04-30,00:11:17,1.34
2018-04-30,01:11:17,1.34
2018-04-30,02:11:18,1.33
2018-04-30,03:11:18,1.33
2018-04-30,04:11:16,1.33
2018-04-30,05:11:16,1.32
2018-04-30,06:11:17,1.32
2018-04-30,07:11:17,1.32
2018-04-30,08:11:21,1.33
2018-04-30,09:11:18,1.33
2018-04-30,10:11:19,1.33
2018-04-30,11:11:18,1.33
2018-04-30,12:11:21,1.11
2018-04-30,13:11:17,1.12
2018-04-30,14:11:17,1.13
2018-04-30,15:11:17,1.12
2018-04-30,16:11:18,1.12
2018-04-30,17:11:21,1.11
2018-04-30,18:11:53,1.1
2018-04-30,19:11:20,1.1
2018-04-30,20:11:31,1.1
2018-04-30,21:11:17,1.09
2018-04-30,22:11:17,1.09
2018-04-30,23:11:16,1.07
2018-05-01,00:11:17,1.06
2018-05-01,01:11:18,1.04
2018-05-01,02:11:18,1.03
2018-05-01,03:11:18,1.01
2018-05-01,04:11:18,0.99
2018-05-01,05:11:17,0.98
2018-05-01,06:11:16,0.48
2018-05-01,07:11:20,0.64
2018-05-01,08:11:18,0.64
2018-05-01,09:11:18,0.65
2018-05-01,10:11:22,0.65
2018-05-01,11:11:20,0.66
2018-05-01,12:11:18,0.68
2018-05-01,13:11:19,0.69
2018-05-01,14:11:17,0.7
2018-05-01,15:11:16,0.72
2018-05-01,16:11:17,0.73
2018-05-01,17:11:17,0.74
2018-05-01,18:11:18,0.75
2018-05-01,19:11:16,0.76
2018-05-01,20:11:16,0.77
2018-05-01,21:11:19,0.78
2018-05-01,22:11:17,0.79
2018-05-01,23:11:18,0.8
2018-05-02,00:11:20,0.81
2018-05-02,01:11:19,0.82
2018-05-02,02:11:16,0.82
2018-05-02,03:11:16,0.83
2018-05-02,04:11:16,0.83
2018-05-02,05:11:19,0.84
2018-05-02,06:11:17,0.84
2018-05-02,07:11:18,0.85
2018-05-02,08:11:20,0.86
2018-05-02,09:11:19,0.87
2018-05-02,10:11:16,0.88
2018-05-02,11:11:17,0.89
2018-05-02,12:11:17,0.89
2018-05-02,13:11:17,0.9
2018-05-02,14:11:18,0.91
2018-05-02,15:11:18,0.91
2018-05-02,16:11:21,0.92
2018-05-02,17:11:28,0.92
2018-05-02,18:11:22,0.92
2018-05-02,19:11:17,0.93
2018-05-02,20:11:17,0.93
2018-05-02,21:11:16,0.94
2018-05-02,22:11:17,0.94
2018-05-02,23:11:20,0.95
2018-05-03,00:11:17,0.95
2018-05-03,01:11:16,0.95
2018-05-03,02:11:17,0.95
2018-05-03,03:11:17,0.96
2018-05-03,04:11:17,0.96
2018-05-03,05:11:18,0.96
2018-05-03,06:11:18,0.96
2018-05-03,07:11:19,0.47
2018-05-03,08:11:17,0.24
2018-05-03,09:11:17,0.35
2018-05-03,10:11:17,0.4
2018-05-03,11:11:17,0.45
2018-05-03,12:11:20,0.5
2018-05-03,13:11:19,0.54
2018-05-03,14:11:18,0.59
2018-05-03,15:11:21,0.64
2018-05-03,16:11:19,0.64
2018-05-03,17:11:17,0.65
2018-05-03,18:11:17,0.67
2018-05-03,19:11:47,0.68
2018-05-03,20:11:16,0.7
2018-05-03,21:11:17,0.71
2018-05-03,22:11:17,0.72
2018-05-03,23:11:17,0.74
2018-05-04,00:11:19,0.75
2018-05-04,01:11:17,0.76
2018-05-04,02:11:17,0.77
2018-05-04,03:11:17,0.78
2018-05-04,04:11:18,0.79
2018-05-04,05:11:19,0.79
2018-05-04,06:11:16,0.8
2018-05-04,07:11:21,0.81
2018-05-04,08:11:17,0.81
2018-05-04,09:11:17,0.82
2018-05-04,10:11:17,0.83
2018-05-04,11:11:23,0.84
2018-05-04,12:11:19,0.84
2018-05-04,13:11:18,0.85
2018-05-04,14:11:19,0.86
2018-05-04,15:11:17,0.86
2018-05-04,16:11:20,0.86
2018-05-04,17:11:16,0.87
2018-05-04,18:11:17,0.87
2018-05-04,19:11:17,0.87
2018-05-04,20:11:18,0.88
2018-05-04,21:11:18,0.88
2018-05-04,22:11:21,0.89
2018-05-04,23:11:20,0.9
2018-05-05,00:11:17,0.9
2018-05-05,01:11:18,0.91
2018-05-05,02:11:19,0.91
2018-05-05,03:11:19,0.91
2018-05-05,04:11:17,0.92
2018-05-05,05:11:18,0.92
2018-05-05,06:11:20,0.93
2018-05-05,07:11:18,0.93
2018-05-05,08:11:18,0.94
2018-05-05,09:11:18,0.94
2018-05-05,10:11:22,0.95
2018-05-05,11:11:19,0.95
2018-05-05,12:11:20,0.93
2018-05-05,13:11:18,0.92
2018-05-05,14:11:18,0.9
2018-05-05,15:11:21,0.88
2018-05-05,16:11:21,0.87
2018-05-05,17:11:19,0.86
2018-05-05,18:11:18,0.85
2018-05-05,19:11:19,0.84
2018-05-05,20:11:19,0.84
2018-05-05,21:11:18,0.84
2018-05-05,22:11:18,0.84
2018-05-05,23:11:17,0.84
2018-05-06,00:11:17,0.84
2018-05-06,01:11:18,0.84
2018-05-06,02:11:16,0.84
2018-05-06,03:11:18,0.84
2018-05-06,04:11:20,0.85
2018-05-06,05:11:18,0.85
2018-05-06,06:11:19,0.85
2018-05-06,07:11:19,0.85
2018-05-06,08:11:22,0.86
2018-05-06,09:11:21,0.86
2018-05-06,10:11:18,0.87
2018-05-06,11:11:17,0.88
2018-05-06,12:11:19,0.89
2018-05-06,13:11:19,0.9
2018-05-06,14:11:19,0.91
2018-05-06,15:11:19,0.91
2018-05-06,16:11:19,0.91
2018-05-06,17:11:20,0.92
2018-05-06,18:11:19,0.92
2018-05-06,19:11:21,0.92
2018-05-06,20:11:18,0.93
2018-05-06,21:11:19,0.93
2018-05-06,22:11:19,0.93
2018-05-06,23:11:19,0.93
2018-05-07,00:11:34,0.94
2018-05-07,01:11:24,0.93
2018-05-07,02:11:17,0.93
2018-05-07,03:11:18,0.6
2018-05-07,04:11:17,0.62
2018-05-07,05:11:18,0.63
2018-05-07,06:11:18,0.64
2018-05-07,07:11:18,0.65
2018-05-07,08:11:19,0.66
2018-05-07,09:11:20,0.67
2018-05-07,10:11:21,0.69
2018-05-07,11:11:17,0.7
2018-05-07,12:11:18,0.72
2018-05-07,13:11:17,0.73
2018-05-07,14:11:18,0.75
2018-05-07,15:11:18,0.76
2018-05-07,16:11:19,0.76
2018-05-07,17:11:19,0.77
2018-05-07,18:11:20,0.78
2018-05-07,19:11:23,0.79
2018-05-07,20:11:18,0.79
2018-05-07,21:11:19,0.8
2018-05-07,22:11:18,0.19
2018-05-07,23:11:17,0.21
2018-05-08,00:11:18,0.42
2018-05-08,01:11:19,0.43
2018-05-08,02:11:19,0.54
2018-05-08,03:11:19,0.55
2018-05-08,04:11:18,0.56
2018-05-08,05:11:17,0.58
2018-05-08,06:11:18,0.6
2018-05-08,07:11:18,0.62
2018-05-08,08:11:19,0.65
2018-05-08,09:11:19,0.66
2018-05-08,10:11:20,0.68
2018-05-08,11:11:20,0.7
2018-05-08,12:11:20,0.72
2018-05-08,13:11:19,0.73
2018-05-08,14:11:18,0.75
2018-05-08,15:11:18,0.76
2018-05-08,16:11:18,0.76
2018-05-08,17:11:19,0.77
2018-05-08,18:11:19,0.78
2018-05-08,19:11:19,0.79
2018-05-08,20:11:23,0.79
2018-05-08,21:11:18,0.8
2018-05-08,22:11:20,0.81
2018-05-08,23:11:18,0.81
2018-05-09,00:11:19,0.82
2018-05-09,01:11:18,0.82
2018-05-09,02:11:18,0.83
2018-05-09,03:11:19,0.83
2018-05-09,04:11:19,0.83
2018-05-09,05:11:20,0.84
2018-05-09,06:11:23,0.84
2018-05-09,07:11:19,0.84
2018-05-09,08:11:20,0.85
2018-05-09,09:11:18,0.85
2018-05-09,10:11:19,0.86
2018-05-09,11:11:22,0.86
2018-05-09,12:11:19,0.87
2018-05-09,13:11:21,0.87
2018-05-09,14:11:23,0.86
2018-05-09,15:11:19,0.86
2018-05-09,16:11:18,0.86
2018-05-09,17:11:19,0.86
2018-05-09,18:11:19,0.86
2018-05-09,19:11:19,0.86
2018-05-09,20:11:20,0.86
2018-05-09,21:11:20,0.86
2018-05-09,22:11:20,0.86
2018-05-09,23:11:19,0.86
2018-05-10,00:11:19,0.86
2018-05-10,01:11:17,0.86
2018-05-10,02:11:18,0.87
2018-05-10,03:11:18,0.87
2018-05-10,04:11:18,0.88
2018-05-10,05:11:19,0.88
2018-05-10,06:11:20,0.89
2018-05-10,07:11:22,0.89
2018-05-10,08:11:20,0.89
2018-05-10,09:11:21,0.9
2018-05-10,10:11:19,0.9
2018-05-10,11:11:19,0.91
2018-05-11,15:45:57,0.76
2018-05-11,16:48:33,0.76
2018-05-11,17:48:33,0.76
2018-05-11,18:48:36,0.77
2018-05-11,19:48:33,0.77
2018-05-11,20:48:34,0.78
2018-05-11,21:48:35,0.78
2018-05-11,22:48:35,0.79
2018-05-11,23:48:35,0.79
2018-05-12,00:48:33,0.8
2018-05-12,01:48:33,0.8
2018-05-12,02:48:33,0.81
2018-05-12,03:49:03,0.81
2018-05-12,04:48:34,0.81
2018-05-12,05:48:35,0.82
2018-05-12,06:48:32,0.82
2018-05-12,07:48:33,0.83
2018-05-12,08:48:34,0.83
2018-05-12,09:48:33,0.84
2018-05-12,10:48:34,0.85
2018-05-12,11:48:34,0.85
2018-05-12,12:48:37,0.86
2018-05-12,13:48:35,0.86
2018-05-12,14:48:35,0.86
2018-05-12,15:48:33,0.87
2018-05-12,16:48:33,0.87
2018-05-12,17:48:33,0.87
2018-05-12,18:48:33,0.88
2018-05-12,19:48:33,0.88
2018-05-12,20:49:13,0.88
2018-05-12,21:48:35,0.89
2018-05-12,22:48:35,0.89
2018-05-12,23:48:35,0.89
2018-05-13,00:48:37,0.89
2018-05-13,01:48:32,0.9
2018-05-13,02:48:33,0.9
2018-05-13,03:48:33,0.91
2018-05-13,04:48:37,0.91
2018-05-13,05:48:34,0.91
2018-05-13,06:48:34,0.92
2018-05-13,07:48:35,0.92
2018-05-13,08:48:32,0.93
2018-05-13,09:48:34,0.93
2018-05-13,10:48:32,0.94
2018-05-13,11:48:34,0.94
2018-05-13,12:48:33,0.94
2018-05-13,13:48:37,0.95
2018-05-13,14:48:34,0.95
2018-05-13,15:48:38,0.95
2018-05-13,16:48:35,0.95
2018-05-13,17:48:33,0.96
2018-05-13,18:48:34,0.96
2018-05-13,19:48:42,0.96
2018-05-13,20:48:33,0.96
2018-05-13,21:48:33,0.96
2018-05-13,22:48:34,0.96
2018-05-13,23:48:38,0.96
2018-05-14,00:48:38,0.96
2018-05-14,01:48:35,0.96
2018-05-14,02:48:33,0.96
2018-05-14,03:48:33,0.96
2018-05-14,04:48:33,0.96
2018-05-14,05:48:33,0.96
2018-05-14,06:48:34,0.97
2018-05-14,07:48:34,0.98
2018-05-14,08:48:35,1.0
2018-05-14,09:48:36,1.11
2018-05-14,10:48:34,1.12
2018-05-14,11:48:33,1.12
2018-05-14,12:48:33,1.12
2018-05-14,13:48:34,1.12
2018-05-14,14:48:34,1.13
2018-05-14,15:48:34,1.11
2018-05-14,16:48:34,1.11
2018-05-14,17:48:38,1.1
2018-05-14,18:48:36,1.1
2018-05-14,19:48:36,1.09
2018-05-14,20:48:34,1.09
2018-05-14,21:48:34,1.08
2018-05-14,22:48:33,1.08
2018-05-14,23:48:34,1.09
2018-05-15,00:48:34,1.09
2018-05-15,01:48:34,1.09
2018-05-15,02:48:35,1.09
2018-05-15,03:48:32,1.09
2018-05-15,04:48:33,1.1
2018-05-15,05:48:34,1.1
2018-05-15,06:48:33,1.09
2018-05-15,07:48:35,1.08
2018-05-15,08:48:35,1.1
2018-05-15,09:48:42,1.11
2018-05-15,10:48:35,1.12
2018-05-15,11:48:36,1.13
2018-05-15,12:48:34,1.14
2018-05-15,13:48:35,1.14
2018-05-15,14:48:36,1.15
2018-05-15,15:48:35,1.15
2018-05-15,16:48:36,1.16
2018-05-15,17:48:33,1.15
2018-05-15,18:48:33,1.05
2018-05-15,19:48:33,1.05
2018-05-15,20:48:34,1.05
2018-05-15,21:48:33,1.05
2018-05-15,22:48:34,1.05
2018-05-15,23:48:35,1.05
2018-05-16,00:48:35,1.05
2018-05-16,01:48:35,1.05
2018-05-16,02:48:35,1.05
2018-05-16,03:48:35,1.05
2018-05-16,04:48:33,1.05
2018-05-16,05:48:35,1.05
2018-05-16,06:48:33,1.05
2018-05-16,07:48:34,1.05
2018-05-16,08:48:35,1.05
2018-05-16,09:48:35,1.05
2018-05-16,10:48:35,1.06
2018-05-16,11:48:36,1.07
2018-05-16,12:48:36,1.07
2018-05-16,13:48:34,1.07
2018-05-16,14:48:34,1.07
2018-05-16,15:48:35,1.06
2018-05-16,16:48:38,1.06
2018-05-16,17:48:34,1.06
2018-05-16,18:48:34,1.06
2018-05-16,19:48:34,1.06
2018-05-16,20:48:40,1.06
2018-05-16,21:48:35,1.06
2018-05-16,22:48:35,1.06
2018-05-16,23:48:35,1.06
2018-05-17,00:48:35,1.06
2018-05-17,01:48:34,1.06
2018-05-17,02:48:33,1.06
2018-05-17,03:48:34,1.06
2018-05-17,04:48:33,1.06
2018-05-17,05:48:34,1.07
2018-05-17,06:48:35,1.05
2018-05-17,07:48:36,1.05
2018-05-17,08:48:36,1.04
2018-05-17,09:48:37,1.04
2018-05-17,10:48:34,1.04
2018-05-17,11:48:34,1.04
2018-05-17,12:48:38,1.05
2018-05-17,13:48:37,1.06
2018-05-17,14:48:35,1.06
2018-05-17,15:48:34,1.06
2018-05-17,16:48:35,1.06
2018-05-17,17:48:37,1.05
2018-05-17,18:48:34,1.05
2018-05-17,19:48:34,1.05
2018-05-17,20:48:34,1.04
2018-05-17,21:48:33,1.04
2018-05-17,22:48:34,1.04
2018-05-17,23:48:34,1.04
2018-05-18,00:48:34,1.04
2018-05-18,01:48:35,1.04
2018-05-18,02:48:35,1.04
2018-05-18,03:48:34,1.04
2018-05-18,04:48:35,1.04
2018-05-18,05:48:36,1.04
2018-05-18,06:48:37,1.04
2018-05-18,07:48:34,1.04
2018-05-18,08:48:35,1.05
2018-05-18,09:48:35,1.05
2018-05-18,10:48:37,1.05
2018-05-18,11:48:37,1.06
2018-05-18,12:48:35,1.06
2018-05-18,13:48:36,1.06
2018-05-18,14:48:36,1.06
2018-05-18,15:48:33,1.05
2018-05-18,16:48:34,1.06
2018-05-18,17:49:13,1.04
2018-05-18,18:48:34,1.03
2018-05-18,19:48:34,1.01
2018-05-18,20:48:35,0.99
2018-05-18,21:48:35,0.97
2018-05-18,22:48:37,0.96
2018-05-18,23:48:36,0.94
2018-05-19,00:48:35,0.93
2018-05-19,01:48:34,0.93
2018-05-19,02:48:33,0.93
2018-05-19,03:48:34,0.93
2018-05-19,04:48:34,0.93
2018-05-19,05:48:35,0.93
2018-05-19,06:48:35,0.93
2018-05-19,07:48:36,0.94
2018-05-19,08:48:36,0.94
2018-05-19,09:48:34,0.94
2018-05-19,10:48:34,0.95
2018-05-19,11:49:16,0.95
2018-05-19,12:48:35,0.97
2018-05-19,13:48:36,0.97
2018-05-19,14:48:35,0.97
2018-05-19,15:48:36,0.97
2018-05-19,16:48:37,0.97
2018-05-19,17:48:36,0.97
2018-05-19,18:48:35,0.97
2018-05-19,19:48:36,0.88
2018-05-19,20:48:34,0.8
2018-05-19,21:48:35,0.71
2018-05-19,22:48:35,0.7
2018-05-19,23:48:35,0.68
2018-05-20,00:48:36,0.66
2018-05-20,01:48:36,0.65
2018-05-20,02:48:37,0.64
2018-05-20,03:48:34,0.64
2018-05-20,04:48:35,0.64
2018-05-20,05:48:34,0.65
2018-05-20,06:48:35,0.66
2018-05-20,07:48:37,0.67
2018-05-20,08:48:36,0.69
2018-05-20,09:48:36,0.7
2018-05-20,10:48:38,0.71
2018-05-20,11:48:37,0.72
2018-05-20,12:48:39,0.73
2018-05-20,13:48:35,0.74
2018-05-20,14:48:36,0.76
2018-05-20,15:48:36,0.76
2018-05-20,16:48:38,0.77
2018-05-20,17:48:36,0.78
2018-05-20,18:48:37,0.79
2018-05-20,19:48:37,0.79
2018-05-20,20:48:40,0.8
2018-05-20,21:48:36,0.81
2018-05-20,22:48:34,0.81
2018-05-20,23:48:35,0.82
2018-05-21,00:48:35,0.82
2018-05-21,01:48:34,0.83
2018-05-21,02:48:35,0.83
2018-05-21,03:48:35,0.84
2018-05-21,04:48:35,0.84
2018-05-21,05:48:36,0.84
2018-05-21,06:48:50,0.85
2018-05-21,07:48:37,0.85
2018-05-21,08:48:36,0.86
2018-05-21,09:48:36,0.86
2018-05-21,10:48:35,0.87
2018-05-21,11:48:35,0.87
2018-05-21,12:48:37,0.87
2018-05-21,13:48:36,0.87
2018-05-21,14:48:37,0.87
2018-05-21,15:48:40,0.87
2018-05-21,16:48:39,0.87
2018-05-21,17:48:36,0.87
2018-05-21,18:48:35,0.87
2018-05-21,19:48:35,0.87
2018-05-21,20:48:36,0.87
2018-05-21,21:48:39,0.87
2018-05-21,22:48:36,0.87
2018-05-21,23:48:39,0.87
2018-05-22,00:48:39,0.87
2018-05-22,01:48:35,0.87
2018-05-22,02:48:36,0.87
2018-05-22,03:48:34,0.87
2018-05-22,04:48:35,0.87
2018-05-22,05:48:36,0.88
2018-05-22,06:48:45,0.88
2018-05-22,07:48:37,0.89
2018-05-22,08:48:37,0.9
2018-05-22,09:48:42,0.9
2018-05-22,10:48:36,0.91
2018-05-22,11:48:36,0.91
2018-05-22,12:48:35,0.93
2018-05-22,13:48:36,0.93
2018-05-22,14:48:35,0.93
2018-05-22,15:48:35,0.93
2018-05-22,16:48:45,0.93
2018-05-25,16:37:38,0.93
2018-05-25,17:43:43,0.93
2018-05-25,18:43:43,0.93
2018-05-25,19:43:49,0.93
2018-05-25,20:43:44,0.93
2018-05-25,21:43:45,0.93
2018-05-25,22:43:45,0.93
2018-05-25,23:43:45,0.93
2018-05-26,00:43:43,0.93
2018-05-26,01:43:53,0.93
2018-05-26,02:43:42,0.93
2018-05-26,03:43:43,0.93
2018-05-26,04:43:44,0.94
2018-05-26,05:44:23,0.94
2018-05-26,06:43:45,0.94
2018-05-26,07:43:47,0.95
2018-05-26,08:43:46,0.95
2018-05-26,09:43:47,0.95
2018-05-26,10:43:45,0.96
2018-05-26,11:43:43,0.96
2018-05-26,12:43:44,0.96
2018-05-26,13:43:44,0.96
2018-05-26,14:43:45,0.96
2018-05-26,15:43:45,0.96
2018-05-26,16:43:46,0.96
2018-05-26,17:43:43,0.95
2018-05-26,18:43:43,0.96
2018-05-26,19:43:43,0.95
2018-05-26,20:43:44,0.95
2018-05-26,21:43:45,0.95
2018-05-26,22:43:45,0.96
2018-05-26,23:43:47,0.95
2018-05-27,00:43:45,0.95
2018-05-27,01:43:45,0.95
2018-05-27,02:43:43,0.95
2018-05-27,03:43:44,0.95
2018-05-27,04:43:43,0.95
2018-05-27,05:43:44,0.95
2018-05-27,06:43:45,0.95
2018-05-27,07:43:45,0.95
2018-05-27,08:43:45,0.96
2018-05-27,09:43:46,0.96
2018-05-27,10:43:44,0.96
2018-05-27,11:43:44,0.96
2018-05-27,12:43:45,0.97
2018-05-27,13:43:47,0.97
2018-05-27,14:43:44,0.98
2018-05-27,15:43:54,0.98
2018-05-27,16:43:46,0.99
2018-05-27,17:43:46,0.98
2018-05-27,18:43:46,0.98
2018-05-27,19:43:46,0.98
2018-05-28,16:52:10,1.12
2018-05-28,17:58:37,1.11
2018-05-28,18:58:38,1.11
2018-05-28,19:58:42,1.11
2018-05-28,20:58:42,1.1
2018-05-28,21:58:40,1.1
2018-05-28,22:58:40,1.1
2018-05-28,23:58:40,1.11
2018-05-29,00:58:38,1.1
2018-05-29,01:58:38,1.11
2018-05-29,02:58:38,1.12
2018-05-29,03:58:38,1.12
2018-05-29,04:58:38,1.12
2018-05-29,05:58:39,1.13
2018-05-29,06:58:42,1.13
2018-05-29,07:58:40,1.14
2018-05-29,08:58:38,1.14
2018-05-29,09:58:38,1.15
2018-05-29,10:59:17,1.15
2018-05-29,11:58:38,1.16
2018-05-29,12:58:41,1.16
2018-05-29,13:58:39,1.16
2018-05-29,14:58:38,1.16
2018-05-29,15:58:41,1.16
2018-05-29,16:58:41,1.16
2018-05-29,17:58:38,1.16
2018-05-29,18:58:38,1.16
2018-05-29,19:58:40,1.15
2018-05-29,20:58:51,1.15
2018-05-29,21:58:52,1.14
2018-05-29,22:58:49,1.15
2018-05-29,23:58:48,1.06
2018-05-30,00:58:48,1.06
2018-05-30,01:59:28,1.06
2018-05-30,02:58:50,1.06
2018-05-30,03:58:50,1.06
2018-05-30,04:58:50,1.06
2018-05-30,05:58:51,1.06
2018-05-30,06:58:49,1.06
2018-05-30,07:58:49,1.07
2018-05-30,08:58:49,1.09
2018-05-30,09:58:49,1.1
2018-05-30,10:58:49,1.11
2018-05-30,11:58:54,1.13
2018-05-30,12:58:54,1.13
2018-05-30,13:58:51,1.14
2018-05-30,14:58:52,1.14
2018-05-30,15:58:50,1.15
2018-05-30,16:58:52,1.13
2018-05-30,17:59:16,1.11
2018-05-30,18:59:16,1.13
2018-05-30,19:59:17,1.13
2018-05-30,20:59:17,1.11
2018-05-30,21:59:17,1.09
2018-05-30,22:59:17,1.08
2018-05-30,23:59:17,1.07
2018-05-31,00:59:17,1.06
2018-05-31,01:59:17,1.06
2018-05-31,02:59:17,1.06
2018-05-31,03:59:17,1.06
2018-05-31,05:02:19,1.05
2018-05-31,06:02:17,1.05
2018-05-31,07:02:17,1.05
2018-05-31,08:02:17,1.05
2018-05-31,09:02:18,1.05
2018-05-31,10:02:18,1.07
2018-05-31,11:02:18,1.17
2018-05-31,12:02:19,1.17
2018-05-31,13:02:22,1.17
2018-05-31,14:02:23,1.17
2018-05-31,15:02:18,1.16
2018-05-31,16:02:18,1.16
2018-05-31,17:02:18,1.15
2018-05-31,18:02:17,1.15
2018-05-31,19:02:18,1.13
2018-05-31,20:02:19,1.11
2018-05-31,21:02:18,1.1
2018-05-31,22:02:19,1.09
2018-05-31,23:02:21,1.08
2018-06-01,00:02:17,1.08
2018-06-01,01:02:18,1.08
2018-06-01,02:02:19,1.07
2018-06-01,03:02:19,1.07
2018-06-01,04:02:17,1.07
2018-06-01,05:02:18,1.07
2018-06-01,06:02:24,1.07
2018-06-01,07:02:22,1.07
2018-06-01,08:02:18,1.06
2018-06-01,09:02:18,1.06
2018-06-01,10:02:17,1.06
2018-06-01,11:02:18,1.06
2018-06-01,12:02:18,1.05
2018-06-01,13:02:19,1.06
2018-06-01,14:02:19,1.06
2018-06-01,15:02:20,1.06
2018-06-01,16:02:20,1.06
2018-06-01,17:02:18,1.06
2018-06-01,18:02:17,1.06
2018-06-01,19:02:18,1.06
2018-06-01,20:02:18,1.06
2018-06-01,21:02:18,1.06
2018-06-01,22:02:21,1.06
2018-06-01,23:02:19,1.06
2018-06-02,00:02:22,1.06
2018-06-02,01:02:17,1.06
2018-06-02,02:02:18,1.06
2018-06-02,03:02:16,1.06
2018-06-02,04:02:19,1.06
2018-06-02,05:02:17,1.06
2018-06-02,06:02:18,1.06
2018-06-02,07:02:19,1.06
2018-06-02,08:02:19,1.06
2018-06-02,09:02:20,1.06
2018-06-02,10:02:18,1.06
2018-06-02,11:02:18,1.06
2018-06-02,12:02:25,1.18
2018-06-02,13:02:18,1.18
2018-06-02,14:02:18,1.18
2018-06-02,15:02:18,1.17
2018-06-02,16:02:22,1.17
2018-06-02,17:02:22,1.16
2018-06-02,18:02:20,1.14
2018-06-02,19:02:17,1.12
2018-06-02,20:02:17,1.11
2018-06-02,21:02:17,1.1
2018-06-02,22:02:33,1.09
2018-06-02,23:02:30,1.09
2018-06-03,00:02:29,1.07
2018-06-03,01:02:29,1.07
2018-06-03,02:02:31,1.07
2018-06-03,03:02:31,1.06
2018-06-03,04:02:31,1.06
2018-06-03,05:02:32,1.05
2018-06-03,06:02:32,1.05
2018-06-03,07:02:31,1.04
2018-06-03,08:02:29,1.05
2018-06-03,09:02:30,1.05
2018-06-03,10:02:30,1.04
2018-06-03,11:02:33,1.04
2018-06-03,12:02:30,1.05
2018-06-03,13:02:31,1.05
2018-06-03,14:02:37,1.06
2018-06-03,15:02:30,1.07
2018-06-03,16:02:30,1.07
2018-06-03,17:02:29,1.07
2018-06-03,18:02:41,1.06
2018-06-03,19:02:39,1.06
2018-06-03,20:02:40,1.06
2018-06-03,21:02:38,1.05
2018-06-03,22:02:40,1.05
2018-06-03,23:02:39,1.05
2018-06-04,00:02:40,1.05
2018-06-04,01:02:40,1.05
2018-06-04,02:02:40,1.05
2018-06-04,03:02:41,1.05
2018-06-04,04:02:39,1.05
2018-06-04,05:02:39,1.05
2018-06-04,06:02:39,1.05
2018-06-04,07:02:39,1.05
2018-06-04,08:02:40,1.05
2018-06-04,09:02:40,1.05
2018-06-04,10:02:40,1.06
2018-06-04,11:02:42,1.06
2018-06-04,12:02:40,1.06
2018-06-04,13:02:40,1.06
2018-06-04,14:02:47,1.06
2018-06-04,15:02:40,1.07
2018-06-04,16:02:43,1.07
2018-06-04,17:02:40,1.07
2018-06-04,18:02:40,1.07
2018-06-04,19:02:41,1.07
2018-06-04,20:02:41,1.07
2018-06-04,21:02:39,1.07
2018-06-04,22:02:41,1.07
2018-06-04,23:02:39,1.07
2018-06-05,00:02:41,1.07
2018-06-05,01:02:42,1.07
2018-06-05,02:02:39,1.06
2018-06-05,03:02:39,1.06
2018-06-05,04:02:38,1.06
2018-06-05,05:02:40,1.06
2018-06-05,06:02:40,1.06
2018-06-05,07:02:41,1.06
2018-06-05,08:02:44,1.06
2018-06-05,09:02:42,1.07
2018-06-05,10:02:42,1.07
2018-06-05,11:02:39,1.07
2018-06-05,12:02:42,1.07
2018-06-05,13:02:42,1.07
2018-06-05,14:02:42,1.07
2018-06-05,15:02:40,1.08
2018-06-05,16:02:45,1.08
2018-06-05,17:02:41,1.08
2018-06-05,18:02:42,1.08
2018-06-05,19:02:46,1.08
2018-06-05,20:02:40,1.08
2018-06-05,21:02:40,1.08
2018-06-05,22:02:43,1.08
2018-06-05,23:02:42,1.08
2018-06-06,00:02:44,1.08
2018-06-06,01:02:40,1.08
2018-06-06,02:02:39,1.08
2018-06-06,03:02:40,1.08
2018-06-06,04:02:40,1.08
2018-06-06,05:02:41,1.08
2018-06-06,06:02:41,1.08
