Fecha.4,Hora.4,PORVL6N1
2018-04-26,22:33:05,1.33
2018-04-26,23:33:07,1.29
2018-04-27,00:33:07,1.25
2018-04-27,01:33:06,1.21
2018-04-27,02:33:07,1.17
2018-04-27,03:33:05,1.12
2018-04-27,04:33:05,1.08
2018-04-27,05:33:04,1.14
2018-04-27,06:33:07,1.19
2018-04-27,07:33:09,1.24
2018-04-27,08:33:07,1.3
2018-04-27,09:33:07,1.35
2018-04-27,10:34:00,1.4
2018-04-27,11:33:08,1.46
2018-04-27,12:33:06,1.51
2018-04-27,13:33:08,1.51
2018-04-27,14:33:06,1.51
2018-04-27,15:33:09,1.52
2018-04-27,16:33:06,1.38
2018-04-27,17:33:08,1.38
2018-04-27,18:33:07,1.38
2018-04-27,19:33:08,1.39
2018-04-27,20:33:05,1.4
2018-04-27,21:33:05,1.41
2018-04-27,22:33:05,1.42
2018-04-27,23:33:06,1.43
2018-04-28,00:33:05,1.43
2018-04-28,01:33:06,1.43
2018-04-28,02:33:09,1.43
2018-04-28,03:33:07,1.43
2018-04-28,04:33:09,1.43
2018-04-28,05:33:09,1.43
2018-04-28,06:33:08,1.43
2018-04-28,07:33:09,1.43
2018-04-28,08:33:11,1.43
2018-04-28,09:33:10,1.43
2018-04-28,10:33:10,1.44
2018-04-28,11:33:17,1.44
2018-04-28,12:33:12,1.44
2018-04-28,13:33:10,1.44
2018-04-28,14:33:08,1.44
2018-04-28,15:33:09,1.45
2018-04-28,16:33:08,1.45
2018-04-28,17:33:09,1.45
2018-04-28,18:33:12,1.45
2018-04-28,19:33:07,1.45
2018-04-28,20:33:07,1.44
2018-04-28,21:33:16,1.44
2018-04-28,22:33:07,1.45
2018-04-28,23:35:52,1.45
2018-04-29,00:33:08,1.45
2018-04-29,01:37:28,1.45
2018-04-29,02:33:09,1.45
2018-04-29,03:36:19,1.46
2018-04-29,04:35:22,1.45
2018-04-29,05:34:45,1.47
2018-04-29,06:33:12,1.47
2018-04-29,07:33:07,1.46
2018-04-29,08:33:05,1.47
2018-04-29,09:33:05,1.47
2018-04-29,10:33:06,1.47
2018-04-29,11:33:06,1.47
2018-04-29,12:33:07,1.47
2018-04-29,13:33:07,1.48
2018-04-29,14:33:08,1.48
2018-04-29,15:33:09,1.48
2018-04-29,16:33:05,1.48
2018-04-29,17:33:05,1.48
2018-04-29,18:33:05,1.48
2018-04-29,19:33:11,1.48
2018-04-29,20:33:44,1.48
2018-04-29,21:33:07,1.48
2018-04-29,22:33:09,1.47
2018-04-29,23:33:07,1.47
2018-04-30,00:33:08,1.46
2018-04-30,01:33:11,1.48
2018-04-30,02:33:05,1.48
2018-04-30,03:33:06,1.46
2018-04-30,04:33:06,1.46
2018-04-30,05:33:07,1.45
2018-04-30,06:33:10,1.45
2018-04-30,07:33:08,1.45
2018-04-30,08:33:06,1.46
2018-04-30,09:33:07,1.47
2018-04-30,10:33:10,1.48
2018-04-30,11:33:06,1.49
2018-04-30,12:33:07,1.5
2018-04-30,13:33:08,1.5
2018-04-30,14:33:09,1.51
2018-04-30,15:33:08,1.52
2018-04-30,16:33:17,1.53
2018-04-30,17:33:10,1.54
2018-04-30,18:33:55,1.55
2018-04-30,19:33:42,1.55
2018-04-30,20:33:09,1.56
2018-04-30,21:33:07,1.57
2018-04-30,22:33:08,1.41
2018-04-30,23:33:13,1.26
2018-05-01,00:33:06,1.26
2018-05-01,01:33:06,1.26
2018-05-01,02:33:05,1.26
2018-05-01,03:33:33,1.26
2018-05-01,04:33:10,1.27
2018-05-01,05:33:06,1.16
2018-05-01,06:33:07,1.06
2018-05-01,07:33:11,0.95
2018-05-01,08:33:14,0.96
2018-05-01,09:33:09,0.97
2018-05-01,10:33:09,0.96
2018-05-01,11:33:07,0.98
2018-05-01,12:33:10,0.98
2018-05-01,13:33:06,1.01
2018-05-01,14:33:09,1.03
2018-05-01,15:33:11,1.39
2018-05-01,16:33:08,1.02
2018-05-01,17:33:09,1.03
2018-05-01,18:33:05,1.05
2018-05-01,19:33:08,1.07
2018-05-01,20:33:07,1.04
2018-05-01,21:33:05,1.07
2018-05-01,22:33:06,1.05
2018-05-01,23:33:05,1.05
2018-05-02,00:33:05,1.05
2018-05-02,01:33:05,1.06
2018-05-02,02:33:06,1.06
2018-05-02,03:33:06,1.07
2018-05-02,04:33:06,1.08
2018-05-02,05:33:08,1.09
2018-05-02,06:33:06,1.1
2018-05-02,07:33:09,1.1
2018-05-02,08:33:05,1.1
2018-05-02,09:33:10,1.11
2018-05-02,10:33:44,1.1
2018-05-02,11:33:07,1.1
2018-05-02,12:33:10,1.09
2018-05-02,13:33:09,1.22
2018-05-02,14:33:11,1.22
2018-05-02,15:33:06,1.21
2018-05-02,16:33:06,1.21
2018-05-02,17:33:05,1.2
2018-05-02,18:33:06,1.2
2018-05-02,19:33:10,1.19
2018-05-02,20:33:07,1.19
2018-05-02,21:33:07,1.18
2018-05-02,22:33:09,1.17
2018-05-02,23:33:09,1.17
2018-05-03,00:33:06,1.16
2018-05-03,01:33:06,1.16
2018-05-03,02:33:07,1.15
2018-05-03,03:33:04,1.54
2018-05-03,04:33:05,1.54
2018-05-03,05:33:06,1.54
2018-05-03,06:33:05,1.52
2018-05-03,07:33:05,0.58
2018-05-03,08:33:07,0.59
2018-05-03,09:33:08,0.6
2018-05-03,10:33:08,0.6
2018-05-03,11:33:10,0.61
2018-05-03,12:34:45,0.7
2018-05-03,13:33:09,0.79
2018-05-03,14:33:10,0.87
2018-05-03,15:33:11,0.96
2018-05-03,16:33:11,0.98
2018-05-03,17:33:09,0.99
2018-05-03,18:33:07,1.01
2018-05-03,19:33:07,1.02
2018-05-03,20:33:07,1.02
2018-05-03,21:33:11,1.03
2018-05-03,22:33:06,1.04
2018-05-03,23:33:08,1.05
2018-05-04,00:33:08,1.06
2018-05-04,01:33:07,1.07
2018-05-04,02:33:06,1.06
2018-05-04,03:33:09,1.05
2018-05-04,04:33:05,1.05
2018-05-04,05:33:07,1.05
2018-05-04,06:33:07,1.07
2018-05-04,07:33:11,1.08
2018-05-04,08:33:27,1.1
2018-05-04,09:33:10,1.11
2018-05-04,10:33:11,1.13
2018-05-04,11:33:09,1.15
2018-05-04,12:33:07,1.16
2018-05-04,13:33:06,1.18
2018-05-04,14:33:09,1.2
2018-05-04,15:33:12,1.19
2018-05-04,16:33:13,1.18
2018-05-04,17:33:08,1.18
2018-05-04,18:33:08,1.17
2018-05-04,19:33:06,1.22
2018-05-04,20:33:08,1.27
2018-05-04,21:33:06,1.31
2018-05-04,22:33:07,1.36
2018-05-04,23:33:07,1.41
2018-05-05,00:36:17,1.45
2018-05-05,01:33:06,1.45
2018-05-05,02:33:07,1.44
2018-05-05,03:33:06,1.44
2018-05-05,04:33:06,1.46
2018-05-05,05:33:07,1.48
2018-05-05,06:33:08,1.51
2018-05-05,07:33:08,1.54
2018-05-05,08:33:11,1.49
2018-05-05,09:33:10,1.45
2018-05-05,10:33:07,1.4
2018-05-05,11:33:12,1.36
2018-05-05,12:33:07,1.31
2018-05-05,13:33:07,1.1
2018-05-05,14:33:13,1.09
2018-05-05,15:33:08,1.08
2018-05-05,16:33:08,1.08
2018-05-05,17:33:13,1.07
2018-05-05,18:33:09,1.07
2018-05-05,19:33:07,1.08
2018-05-05,20:33:08,1.08
2018-05-05,21:33:08,1.09
2018-05-05,22:33:07,1.09
2018-05-05,23:33:08,1.1
2018-05-06,00:33:07,1.11
2018-05-06,01:33:07,1.13
2018-05-06,02:33:08,1.14
2018-05-06,03:33:08,1.16
2018-05-06,04:33:09,1.15
2018-05-06,05:33:09,1.15
2018-05-06,06:33:06,1.16
2018-05-06,07:33:07,1.14
2018-05-07,11:33:09,1.07
2018-05-07,12:33:27,1.0
2018-05-07,13:33:11,0.92
2018-05-07,14:33:10,0.85
2018-05-07,15:33:09,0.78
2018-05-07,16:33:15,0.7
2018-05-07,17:33:07,0.63
2018-05-07,18:33:15,0.56
2018-05-07,19:33:40,0.48
2018-05-07,20:33:08,0.41
2018-05-07,21:33:08,0.34
2018-05-07,22:33:08,0.26
2018-05-07,23:33:09,0.19
2018-05-08,00:33:09,0.24
2018-05-08,01:33:07,0.29
2018-05-08,02:33:07,0.34
2018-05-08,03:33:06,0.39
2018-05-08,04:33:07,0.44
2018-05-08,05:33:07,0.49
2018-05-08,06:33:31,0.54
2018-05-08,07:33:09,0.59
2018-05-08,08:33:12,0.64
2018-05-08,09:33:12,0.66
2018-05-08,10:33:07,0.68
2018-05-08,11:33:10,0.7
2018-05-08,12:33:07,0.92
2018-05-09,03:33:07,0.96
2018-05-09,19:33:12,0.98
2018-05-09,20:33:08,0.98
2018-05-09,21:33:08,0.98
2018-05-09,22:33:06,0.99
2018-05-09,23:33:08,1.04
2018-05-10,00:33:10,1.09
2018-05-10,01:33:10,1.14
2018-05-10,02:33:12,1.19
2018-05-10,03:33:09,1.24
2018-05-10,04:33:14,1.29
2018-05-10,05:33:14,1.34
2018-05-10,06:33:11,1.39
2018-05-10,07:33:12,1.44
2018-05-10,08:33:13,1.49
2018-05-10,09:33:16,1.54
2018-05-10,10:33:13,1.55
2018-05-10,11:33:13,1.56
2018-05-10,12:33:17,1.56
2018-05-10,13:33:08,1.58
2018-05-10,14:33:12,1.6
2018-05-10,15:33:12,1.59
2018-05-10,16:33:11,1.59
2018-05-10,17:33:12,1.6
2018-05-10,18:33:09,1.21
2018-05-10,19:33:09,0.81
2018-05-10,20:33:09,0.42
2018-05-10,21:33:07,0.45
2018-05-10,22:33:07,0.49
2018-05-10,23:33:10,0.52
2018-05-11,00:33:08,0.56
2018-05-11,01:33:09,0.59
2018-05-11,02:33:09,0.63
2018-05-11,03:33:10,0.66
2018-05-11,04:33:09,0.7
2018-05-11,05:33:10,0.73
2018-05-11,06:33:11,0.71
2018-05-11,07:33:12,0.76
2018-05-11,08:33:11,0.81
2018-05-11,09:33:10,0.86
2018-05-11,10:33:11,0.91
2018-05-11,11:33:14,0.96
2018-05-11,12:33:12,1.01
2018-05-11,13:33:13,1.06
2018-05-11,14:33:12,1.11
2018-05-11,15:33:13,1.16
2018-05-11,16:33:13,1.21
2018-05-11,16:50:22,1.26
2018-05-11,17:53:09,1.26
2018-05-11,18:53:04,1.26
2018-05-11,19:53:05,1.26
2018-05-11,20:53:06,1.26
2018-05-11,21:53:07,1.27
2018-05-11,22:53:07,1.27
2018-05-11,23:53:04,1.27
2018-05-12,00:53:04,1.27
2018-05-12,01:53:04,1.27
2018-05-12,02:53:04,1.28
2018-05-12,03:53:05,1.28
2018-05-12,04:53:05,1.28
2018-05-12,05:53:07,1.28
2018-05-12,06:53:05,1.29
2018-05-12,07:53:07,1.29
2018-05-12,08:53:06,1.3
2018-05-12,09:53:07,1.32
2018-05-12,10:53:08,1.34
2018-05-12,11:53:09,1.35
2018-05-12,12:53:08,1.36
2018-05-12,13:53:10,1.36
2018-05-12,14:53:09,1.38
2018-05-12,15:53:07,1.4
2018-05-12,16:53:14,1.41
2018-05-12,17:53:04,1.41
2018-05-12,18:53:06,1.4
2018-05-12,19:53:16,1.65
2018-05-12,20:53:08,1.65
2018-05-12,21:53:05,1.65
2018-05-12,22:53:06,1.66
2018-05-12,23:53:04,1.66
2018-05-13,00:53:08,1.66
2018-05-13,01:53:03,1.66
2018-05-13,02:53:04,1.66
2018-05-13,03:53:03,1.66
2018-05-13,04:53:04,1.66
2018-05-13,05:53:05,1.66
2018-05-13,06:53:05,1.67
2018-05-13,07:53:06,1.67
2018-05-13,08:53:04,1.67
2018-05-13,09:53:04,1.67
2018-05-13,10:53:05,1.67
2018-05-13,11:53:34,1.68
2018-05-13,12:53:05,1.68
2018-05-13,13:53:06,1.68
2018-05-13,14:53:08,1.68
2018-05-13,15:53:07,1.68
2018-05-13,16:53:06,1.68
2018-05-13,17:53:04,1.68
2018-05-13,18:53:04,1.68
2018-05-13,19:53:04,1.68
2018-05-13,20:53:04,1.68
2018-05-13,21:53:05,1.68
2018-05-13,22:53:05,1.68
2018-05-13,23:53:09,1.68
2018-05-14,00:53:06,1.68
2018-05-14,01:53:04,1.68
2018-05-14,02:53:04,1.68
2018-05-14,03:53:04,1.68
2018-05-14,04:53:04,1.68
2018-05-14,05:53:04,1.68
2018-05-14,06:53:06,1.68
2018-05-14,07:53:06,1.68
2018-05-14,08:53:06,1.68
2018-05-14,09:53:09,1.68
2018-05-14,10:53:09,1.68
2018-05-14,11:53:10,1.68
2018-05-14,12:53:10,1.68
2018-05-14,13:53:05,1.68
2018-05-14,14:53:05,1.68
2018-05-14,15:53:05,1.68
2018-05-14,16:53:06,1.68
2018-05-14,17:53:07,1.68
2018-05-14,18:53:04,1.67
2018-05-14,19:53:05,1.67
2018-05-14,20:53:04,1.57
2018-05-14,21:53:05,1.57
2018-05-14,22:53:06,1.58
2018-05-14,23:53:06,1.59
2018-05-15,00:53:05,1.59
2018-05-15,01:53:06,1.6
2018-05-15,02:53:06,1.59
2018-05-15,03:53:04,1.59
2018-05-15,04:53:04,1.58
2018-05-15,05:53:04,1.58
2018-05-15,06:53:05,1.59
2018-05-15,07:53:39,1.62
2018-05-15,08:53:06,1.63
2018-05-15,09:53:07,1.65
2018-05-15,10:53:11,1.66
2018-05-15,11:53:07,1.67
2018-05-15,12:53:08,1.68
2018-05-15,13:53:10,1.68
2018-05-15,14:53:08,1.68
2018-05-15,15:53:09,1.68
2018-05-15,16:53:08,1.68
2018-05-15,17:53:08,1.68
2018-05-15,18:53:10,1.68
2018-05-15,19:53:04,1.68
2018-05-15,20:53:06,1.68
2018-05-15,21:53:09,1.68
2018-05-15,22:53:09,1.68
2018-05-15,23:53:09,1.68
2018-05-16,00:53:06,1.68
2018-05-16,01:53:10,1.68
2018-05-16,02:53:09,1.68
2018-05-16,03:53:10,1.68
2018-05-16,04:53:09,1.68
2018-05-16,05:53:09,1.68
2018-05-16,06:53:07,1.68
2018-05-16,07:53:08,1.68
2018-05-16,08:53:09,1.68
2018-05-16,09:53:08,1.68
2018-05-16,10:53:11,1.68
2018-05-16,11:53:13,1.68
2018-05-16,12:53:05,1.68
2018-05-16,13:53:06,1.67
2018-05-16,14:53:09,1.67
2018-05-16,15:53:07,1.67
2018-05-16,16:53:05,1.67
2018-05-16,17:53:05,1.68
2018-05-16,18:53:05,1.68
2018-05-16,19:53:06,1.68
2018-05-16,20:53:08,1.67
2018-05-16,21:53:06,1.67
2018-05-16,22:53:07,1.67
2018-05-16,23:53:06,1.67
2018-05-17,00:53:07,1.67
2018-05-17,01:53:05,1.66
2018-05-17,02:53:05,1.67
2018-05-17,03:53:04,1.67
2018-05-17,04:53:05,1.67
2018-05-17,05:53:06,1.67
2018-05-17,06:53:05,1.67
2018-05-17,07:53:06,1.68
2018-05-17,08:53:07,1.68
2018-05-17,09:53:07,1.68
2018-05-17,10:53:05,1.68
2018-05-17,11:53:08,1.68
2018-05-17,12:53:05,1.68
2018-05-17,13:53:08,1.68
2018-05-17,14:53:06,1.68
2018-05-17,15:53:07,1.68
2018-05-17,16:53:10,1.68
2018-05-17,17:53:07,1.68
2018-05-17,18:53:07,1.68
2018-05-17,19:53:08,1.68
2018-05-17,20:53:05,1.68
2018-05-17,21:53:05,1.68
2018-05-17,22:53:06,1.68
2018-05-17,23:53:05,1.68
2018-05-18,00:53:06,1.68
2018-05-18,01:53:06,1.68
2018-05-18,02:53:05,1.68
2018-05-18,03:53:05,1.68
2018-05-18,04:53:06,1.68
2018-05-18,05:53:09,1.68
2018-05-18,06:53:07,1.68
2018-05-18,07:53:05,1.68
2018-05-18,08:53:11,1.68
2018-05-18,09:53:07,1.68
2018-05-18,10:53:08,1.68
2018-05-18,11:53:06,1.68
2018-05-18,12:53:05,1.68
2018-05-18,13:53:07,1.68
2018-05-18,14:53:05,1.68
2018-05-18,15:53:05,1.68
2018-05-18,16:53:15,1.21
2018-05-18,17:53:06,1.21
2018-05-18,18:53:05,1.2
2018-05-18,19:53:06,1.22
2018-05-18,20:53:12,1.25
2018-05-18,21:53:08,1.28
2018-05-18,22:53:07,1.3
2018-05-18,23:53:05,1.31
2018-05-19,00:53:05,1.33
2018-05-19,01:53:06,1.35
2018-05-19,02:53:05,1.37
2018-05-19,03:53:06,1.39
2018-05-19,04:53:06,1.41
2018-05-19,05:53:05,1.41
2018-05-19,06:53:04,1.42
2018-05-19,07:53:07,1.4
2018-05-19,08:53:06,1.39
2018-05-19,09:53:06,1.38
2018-05-19,10:53:05,1.37
2018-05-19,11:53:06,1.35
2018-05-19,12:53:09,1.33
2018-05-19,13:53:06,1.32
2018-05-19,14:53:11,1.3
2018-05-19,15:53:09,1.29
2018-05-19,16:53:08,1.27
2018-05-19,17:53:06,1.25
2018-05-19,18:53:06,1.24
2018-05-19,19:53:06,1.22
2018-05-19,20:53:06,1.21
2018-05-19,21:56:44,1.19
2018-05-19,22:53:07,1.16
2018-05-19,23:53:07,1.13
2018-05-20,00:53:05,1.1
2018-05-20,01:53:05,1.07
2018-05-20,02:53:05,1.03
2018-05-20,03:53:04,1.0
2018-05-20,04:53:05,1.01
2018-05-20,05:53:06,1.01
2018-05-20,06:53:06,1.02
2018-05-20,07:53:11,1.03
2018-05-20,08:53:06,1.05
2018-05-20,09:53:08,1.06
2018-05-20,10:53:06,1.31
2018-05-20,11:53:09,1.31
2018-05-20,12:53:05,1.32
2018-05-20,13:53:06,1.32
2018-05-20,14:53:06,1.32
2018-05-20,15:53:06,1.33
2018-05-20,16:53:08,1.31
2018-05-20,17:53:08,1.31
2018-05-20,18:53:05,1.32
2018-05-20,19:53:13,1.33
2018-05-20,20:53:06,1.34
2018-05-20,21:53:05,1.35
2018-05-20,22:53:06,1.37
2018-05-20,23:53:06,1.37
2018-05-21,00:53:06,1.36
2018-05-21,01:53:06,1.34
2018-05-21,02:53:06,1.32
2018-05-21,03:53:07,1.31
2018-05-21,04:53:06,1.31
2018-05-21,05:53:09,1.31
2018-05-21,06:53:06,1.32
2018-05-21,07:53:06,1.32
2018-05-21,08:53:07,1.34
2018-05-21,09:53:08,1.35
2018-05-21,10:53:37,1.33
2018-05-21,11:53:06,1.33
2018-05-21,12:53:06,1.32
2018-05-21,13:53:07,1.31
2018-05-21,14:54:02,1.3
2018-05-21,15:53:05,1.29
2018-05-21,16:53:09,1.3
2018-05-21,17:53:05,1.29
2018-05-21,18:53:07,1.29
2018-05-21,19:53:06,1.29
2018-05-21,20:53:06,1.3
2018-05-21,21:53:07,1.39
2018-05-21,22:53:11,1.37
2018-05-21,23:53:06,1.36
2018-05-22,00:53:06,1.37
2018-05-22,01:53:06,1.37
2018-05-22,02:53:05,1.37
2018-05-22,03:53:05,1.38
2018-05-22,04:53:06,1.39
2018-05-22,05:53:07,1.64
2018-05-22,06:53:08,1.64
2018-05-22,07:53:08,1.65
2018-05-22,08:53:06,1.65
2018-05-22,09:53:07,1.65
2018-05-22,10:53:05,1.64
2018-05-22,11:53:06,1.64
2018-05-22,12:53:10,1.64
2018-05-22,13:53:48,1.64
2018-05-22,14:53:06,1.64
2018-05-22,15:53:06,1.64
2018-05-22,16:53:07,1.65
2018-05-22,17:53:08,1.66
2018-05-22,18:53:08,1.66
2018-05-22,19:53:07,1.67
2018-05-22,20:53:06,1.67
2018-05-22,21:53:11,1.68
2018-05-22,22:53:09,1.68
2018-05-22,23:53:06,1.68
2018-05-23,00:53:06,1.68
2018-05-23,01:53:07,1.67
2018-05-23,02:53:07,1.68
2018-05-23,03:53:06,1.68
2018-05-23,04:53:05,1.68
2018-05-23,05:53:07,1.68
2018-05-23,06:53:06,1.68
2018-05-23,07:53:06,1.68
2018-05-23,08:53:07,1.68
2018-05-23,09:53:08,1.68
2018-05-23,10:53:28,1.68
2018-05-23,11:53:08,1.68
2018-05-23,12:53:10,1.68
2018-05-23,13:53:12,1.68
2018-05-23,14:53:08,1.68
2018-05-23,15:53:07,1.42
2018-05-23,16:53:06,1.43
2018-05-23,17:53:07,1.43
2018-05-23,18:53:07,1.43
2018-05-23,19:53:08,1.43
2018-05-23,20:53:08,1.43
2018-05-23,21:53:07,1.44
2018-05-23,22:53:45,1.44
2018-05-23,23:53:05,1.44
2018-05-24,00:53:06,1.45
2018-05-24,01:53:06,1.45
2018-05-24,02:53:06,1.46
2018-05-24,03:53:06,1.33
2018-05-24,04:53:06,1.33
2018-05-24,05:53:07,1.34
2018-05-24,06:53:07,1.35
2018-05-24,07:53:06,1.34
2018-05-24,08:53:11,1.35
2018-05-24,09:53:07,1.35
2018-05-24,10:53:07,1.36
2018-05-24,11:53:09,1.38
2018-05-24,12:53:08,1.38
2018-05-24,13:53:07,1.38
2018-05-24,14:53:09,1.38
2018-05-24,15:53:11,1.39
2018-05-24,16:53:07,1.4
2018-05-24,17:53:07,1.41
2018-05-24,18:53:10,1.43
2018-05-24,19:53:07,1.43
2018-05-24,20:53:13,1.44
2018-05-24,21:53:09,1.68
2018-05-24,22:53:06,1.68
2018-05-24,23:53:07,1.68
2018-05-25,00:53:06,1.68
2018-05-25,01:53:06,1.68
2018-05-25,02:53:07,1.68
2018-05-25,03:53:06,1.68
2018-05-25,04:53:07,1.68
2018-05-25,05:53:11,1.68
2018-05-25,06:53:06,1.68
2018-05-25,07:53:06,1.68
2018-05-25,08:53:16,1.68
2018-05-25,09:53:11,1.68
2018-05-25,10:53:11,1.68
2018-05-25,11:53:13,1.68
2018-05-25,12:53:12,1.68
2018-05-25,13:53:07,1.68
2018-05-25,14:53:10,1.68
2018-05-25,15:53:10,1.68
2018-05-25,16:53:08,1.68
2018-05-25,17:53:10,1.68
2018-05-25,18:53:08,1.67
2018-05-25,19:53:09,1.65
2018-05-25,20:53:06,1.64
2018-05-25,21:53:06,1.63
2018-05-25,22:53:07,1.65
2018-05-25,23:53:07,1.65
2018-05-26,00:53:07,1.65
2018-05-26,01:53:07,1.65
2018-05-26,02:53:07,1.65
2018-05-26,03:53:08,1.66
2018-05-26,04:53:06,1.67
2018-05-26,05:53:09,1.67
2018-05-26,06:53:06,1.67
2018-05-26,07:53:06,1.67
2018-05-26,08:53:07,1.68
2018-05-26,09:53:07,1.68
2018-05-26,10:53:09,1.68
2018-05-26,11:53:07,1.68
2018-05-26,12:53:07,1.68
2018-05-26,13:53:07,1.68
2018-05-26,14:53:07,1.68
2018-05-26,15:53:07,1.68
2018-05-26,16:53:07,1.68
2018-05-26,17:53:09,1.68
2018-05-26,18:53:08,1.68
2018-05-26,19:53:14,1.68
2018-05-26,20:53:09,1.68
2018-05-26,21:53:07,1.67
2018-05-26,22:53:09,1.65
2018-05-26,23:53:10,1.65
2018-05-27,00:53:07,1.65
2018-05-27,01:53:07,1.64
2018-05-27,02:53:08,1.65
2018-05-27,03:53:08,1.64
2018-05-27,04:53:08,1.65
2018-05-27,05:53:09,1.65
2018-05-27,06:53:06,1.65
2018-05-27,07:53:06,1.66
2018-05-27,08:53:07,1.66
2018-05-27,09:53:09,1.67
2018-05-27,10:53:11,1.64
2018-05-27,11:53:08,1.65
2018-05-27,12:53:09,1.65
2018-05-27,13:53:08,1.66
2018-05-27,14:53:11,1.66
2018-05-27,15:53:10,1.67
2018-05-27,16:53:13,1.67
2018-05-27,17:53:07,1.68
2018-05-27,18:53:07,1.68
2018-05-27,19:53:08,1.68
2018-05-27,20:53:12,1.68
2018-05-27,21:53:08,1.68
2018-05-27,22:53:09,1.68
2018-05-27,23:53:07,1.68
2018-05-28,00:53:07,1.68
2018-05-28,01:53:06,1.68
2018-05-28,02:53:06,1.68
2018-05-28,03:53:08,1.68
2018-05-28,04:53:07,1.68
2018-05-28,05:53:09,1.68
2018-05-28,06:53:09,1.67
2018-05-28,07:53:10,1.67
2018-05-28,08:53:07,1.67
2018-05-28,09:53:07,1.67
2018-05-28,10:53:07,1.67
2018-05-28,11:53:10,1.68
2018-05-28,12:53:09,1.68
2018-05-28,13:53:13,1.68
2018-05-28,14:53:09,1.68
2018-05-28,15:53:09,1.68
2018-05-28,16:53:07,1.68
2018-05-28,17:53:09,1.68
2018-05-28,18:53:08,1.68
2018-05-28,19:53:08,1.68
2018-05-28,20:53:08,1.68
2018-05-28,21:53:08,1.68
2018-05-28,22:53:09,1.68
2018-05-28,23:53:08,1.68
2018-05-29,00:53:09,1.68
2018-05-29,01:53:07,1.68
2018-05-29,02:53:08,1.68
2018-05-29,03:53:06,1.68
2018-05-29,04:53:10,1.68
2018-05-29,05:53:11,1.68
2018-05-29,06:53:08,1.68
2018-05-29,07:53:09,1.68
2018-05-29,08:53:12,1.68
2018-05-29,09:53:09,1.68
2018-05-29,10:53:12,1.68
2018-05-29,11:53:08,1.68
2018-05-29,12:53:08,1.68
2018-05-29,13:53:08,1.68
2018-05-29,14:53:10,1.68
2018-05-29,15:53:07,1.68
2018-05-29,16:53:07,1.68
2018-05-29,17:53:08,1.68
2018-05-29,18:53:08,1.68
2018-05-29,19:53:07,1.68
2018-05-29,20:53:08,1.68
2018-05-29,21:53:08,1.68
2018-05-29,22:53:08,1.68
2018-05-29,23:53:10,1.68
2018-05-30,00:53:07,1.68
2018-05-30,01:53:07,1.68
2018-05-30,02:53:07,1.68
2018-05-30,03:53:06,1.68
2018-05-30,04:53:07,1.68
2018-05-30,05:53:12,1.68
2018-05-30,06:53:08,1.68
2018-05-30,07:53:10,1.68
2018-05-30,08:53:09,1.68
2018-05-30,09:53:14,1.68
2018-05-30,10:53:07,1.68
2018-05-30,11:53:08,1.68
2018-05-30,12:53:07,1.68
2018-05-30,13:53:08,1.68
2018-05-30,14:53:11,1.68
2018-05-30,15:53:10,1.68
2018-05-30,16:53:10,1.68
2018-05-30,17:53:08,1.68
2018-05-30,18:53:08,1.68
2018-05-30,19:53:07,1.68
2018-05-30,20:53:08,1.68
2018-05-30,21:53:07,1.68
2018-05-30,22:53:08,1.67
2018-05-30,23:53:07,1.67
2018-05-31,00:53:08,1.66
2018-05-31,01:53:08,1.66
2018-05-31,02:53:08,1.65
2018-05-31,03:53:08,1.66
2018-05-31,04:53:12,1.65
2018-05-31,05:53:09,1.65
2018-05-31,06:53:08,1.64
2018-05-31,07:53:08,1.64
2018-05-31,08:53:12,1.65
2018-05-31,09:53:08,1.66
2018-05-31,10:53:13,1.67
2018-05-31,11:53:09,1.68
2018-05-31,12:53:09,1.68
2018-05-31,13:53:15,1.68
2018-05-31,14:53:07,1.68
2018-05-31,15:53:08,1.68
2018-05-31,16:53:09,1.68
2018-05-31,17:53:08,1.68
2018-05-31,18:53:08,1.68
2018-05-31,19:53:09,1.68
2018-05-31,20:53:09,1.68
2018-05-31,21:53:09,1.68
2018-05-31,22:53:10,1.68
2018-05-31,23:53:08,1.68
2018-06-01,00:53:09,1.68
2018-06-01,01:53:09,1.68
2018-06-01,02:53:09,1.68
2018-06-01,03:53:07,1.68
2018-06-01,04:53:07,1.68
2018-06-01,05:53:07,1.68
2018-06-01,06:53:10,1.68
2018-06-01,07:53:10,1.68
2018-06-01,08:53:08,1.68
2018-06-01,09:53:13,1.68
2018-06-01,10:53:08,1.68
2018-06-01,11:53:08,1.68
2018-06-01,12:53:08,1.68
2018-06-01,13:53:10,1.68
2018-06-01,14:53:10,1.68
2018-06-01,15:53:12,1.68
2018-06-01,16:53:14,1.68
2018-06-01,17:53:08,1.68
2018-06-01,18:53:09,1.68
2018-06-01,19:53:12,1.68
2018-06-01,20:53:14,1.68
2018-06-01,21:53:09,1.68
2018-06-01,22:53:09,1.68
2018-06-01,23:53:14,1.68
2018-06-02,00:53:09,1.68
2018-06-02,01:53:08,1.68
2018-06-02,02:53:10,1.68
2018-06-02,03:53:07,1.68
2018-06-02,04:53:07,1.67
2018-06-02,05:53:07,1.68
2018-06-02,06:53:09,1.67
2018-06-02,07:54:07,1.67
2018-06-02,08:53:12,1.67
2018-06-02,09:53:14,1.67
2018-06-02,10:53:09,1.68
