Fecha.6,Hora.6,PORVL8N1
2018-04-26,15:30:25,1.69
2018-04-26,16:30:24,1.47
2018-04-26,17:30:26,1.49
2018-04-26,18:30:24,0.93
2018-04-26,19:30:28,0.57
2018-04-26,20:31:03,0.56
2018-04-26,21:30:26,0.55
2018-04-26,22:30:24,0.54
2018-04-26,23:30:25,0.52
2018-04-27,00:30:24,0.51
2018-04-27,01:30:25,0.51
2018-04-27,02:30:22,0.59
2018-04-27,03:30:22,0.67
2018-04-27,04:30:23,0.73
2018-04-27,05:30:23,0.78
2018-04-27,06:30:23,0.83
2018-04-27,07:30:25,0.88
2018-04-27,08:30:23,0.89
2018-04-27,09:30:28,0.91
2018-04-27,10:30:25,0.92
2018-04-27,11:30:23,0.94
2018-04-27,12:30:26,0.95
2018-04-27,13:30:23,0.97
2018-04-27,14:30:28,0.98
2018-04-27,15:30:24,1.0
2018-04-27,16:30:24,1.01
2018-04-27,17:30:31,1.02
2018-04-27,18:30:25,1.03
2018-04-27,19:30:23,1.04
2018-04-27,20:30:30,1.05
2018-04-27,21:30:22,1.06
2018-04-27,22:30:27,1.07
2018-04-27,23:30:24,1.07
2018-04-28,00:30:23,1.08
2018-04-28,01:30:24,1.09
2018-04-28,02:30:24,1.09
2018-04-28,03:30:24,1.1
2018-04-28,04:30:24,1.1
2018-04-28,05:30:23,1.11
2018-04-28,06:30:25,1.11
2018-04-28,07:30:23,1.12
2018-04-28,08:30:25,1.13
2018-04-28,09:30:24,1.14
2018-04-28,10:30:24,1.15
2018-04-28,11:30:25,1.15
2018-04-28,12:30:25,1.16
2018-04-28,13:30:26,1.17
2018-04-28,14:30:23,1.18
2018-04-28,15:30:24,1.18
2018-04-28,16:30:24,1.18
2018-04-28,17:30:24,1.19
2018-04-28,18:30:25,1.19
2018-04-28,19:30:31,1.2
2018-04-28,20:30:25,1.2
2018-04-28,21:30:25,1.21
2018-04-28,22:30:26,1.21
2018-04-28,23:30:24,1.21
2018-04-29,00:30:24,1.22
2018-04-29,01:30:23,1.22
2018-04-29,02:30:24,1.22
2018-04-29,03:30:24,1.22
2018-04-29,04:30:24,1.22
2018-04-29,05:30:25,1.22
2018-04-29,06:30:25,1.23
2018-04-29,07:30:26,1.23
2018-04-29,08:30:25,1.24
2018-04-29,09:30:23,1.24
2018-04-29,10:30:24,1.25
2018-04-29,11:30:25,1.26
2018-04-29,12:30:25,1.26
2018-04-29,13:30:25,1.26
2018-04-29,14:30:25,1.27
2018-04-29,15:30:31,1.27
2018-04-29,16:30:24,1.27
2018-04-29,17:30:24,1.27
2018-04-29,18:30:23,1.27
2018-04-29,19:30:25,1.27
2018-04-29,20:30:32,1.27
2018-04-29,21:30:25,1.27
2018-04-29,22:30:26,1.26
2018-04-29,23:30:26,1.26
2018-04-30,00:30:26,1.26
2018-04-30,01:30:24,1.25
2018-04-30,02:30:24,1.25
2018-04-30,03:30:25,1.25
2018-04-30,04:30:37,1.25
2018-04-30,05:30:28,1.25
2018-04-30,06:30:45,1.25
2018-04-30,07:30:26,1.25
2018-04-30,08:30:27,1.25
2018-04-30,09:30:25,1.25
2018-04-30,10:30:25,1.26
2018-04-30,11:30:25,1.26
2018-04-30,12:30:43,1.24
2018-04-30,13:30:25,1.22
2018-04-30,14:30:56,1.2
2018-04-30,15:30:26,1.18
2018-04-30,16:30:24,1.16
2018-04-30,17:30:24,1.14
2018-04-30,18:30:25,1.13
2018-04-30,19:30:25,1.12
2018-04-30,20:30:24,1.11
2018-04-30,21:30:32,1.11
2018-04-30,22:30:32,1.1
2018-04-30,23:30:26,1.08
2018-05-01,00:30:26,1.07
2018-05-01,01:30:24,1.06
2018-05-01,02:30:25,1.06
2018-05-01,03:30:23,1.04
2018-05-01,04:30:25,1.02
2018-05-01,05:30:25,0.77
2018-05-01,06:30:24,0.27
2018-05-01,07:30:26,0.4
2018-05-01,08:30:26,0.53
2018-05-01,09:30:26,0.64
2018-05-01,10:30:24,0.7
2018-05-01,11:30:55,0.77
2018-05-01,12:30:24,0.83
2018-05-01,13:30:24,0.89
2018-05-01,14:30:25,0.9
2018-05-01,15:30:25,0.91
2018-05-01,16:31:04,0.93
2018-05-01,17:30:26,0.94
2018-05-01,18:30:24,0.95
2018-05-01,19:30:28,0.96
2018-05-01,20:30:25,0.98
2018-05-01,21:30:28,0.99
2018-05-01,22:30:25,1.0
2018-05-01,23:30:24,1.01
2018-05-02,00:30:25,1.02
2018-05-02,01:30:24,1.02
2018-05-02,02:30:23,1.03
2018-05-02,03:30:24,1.03
2018-05-02,04:30:25,1.04
2018-05-02,05:30:26,1.05
2018-05-02,06:30:27,1.05
2018-05-02,07:30:25,1.06
2018-05-02,08:30:25,1.07
2018-05-02,09:30:23,1.07
2018-05-02,10:30:24,1.07
2018-05-02,11:30:25,1.08
2018-05-02,12:30:55,1.08
2018-05-02,13:30:26,1.09
2018-05-02,14:30:26,1.09
2018-05-02,15:30:23,1.09
2018-05-02,16:30:24,1.09
2018-05-02,17:30:25,1.09
2018-05-02,18:30:24,1.09
2018-05-02,19:30:30,1.1
2018-05-02,20:30:25,1.1
2018-05-02,21:30:25,1.1
2018-05-02,22:30:24,1.11
2018-05-02,23:30:24,1.11
2018-05-03,00:30:25,1.11
2018-05-03,01:30:24,1.11
2018-05-03,02:30:28,1.11
2018-05-03,03:30:25,1.12
2018-05-03,04:30:23,1.12
2018-05-03,05:30:24,1.12
2018-05-03,06:30:24,1.13
2018-05-03,07:30:25,0.14
2018-05-03,08:30:26,0.14
2018-05-03,09:30:26,0.3
2018-05-03,10:30:26,0.44
2018-05-03,11:30:27,0.54
2018-05-03,12:30:24,0.63
2018-05-03,13:30:24,0.69
2018-05-03,14:30:26,0.75
2018-05-03,15:30:25,0.81
2018-05-03,16:30:25,0.87
2018-05-03,17:30:24,0.88
2018-05-03,18:30:26,0.89
2018-05-03,19:30:25,0.91
2018-05-03,20:30:26,0.92
2018-05-03,21:31:08,0.94
2018-05-03,22:30:25,0.96
2018-05-03,23:30:25,0.97
2018-05-04,00:30:25,0.98
2018-05-04,01:30:26,0.99
2018-05-04,02:30:25,1.0
2018-05-04,03:30:23,1.01
2018-05-04,04:30:24,1.02
2018-05-04,05:30:24,1.02
2018-05-04,06:30:24,1.03
2018-05-04,07:30:25,1.04
2018-05-04,08:30:25,1.05
2018-05-04,09:30:26,1.06
2018-05-04,10:30:26,1.06
2018-05-04,11:30:24,1.07
2018-05-04,12:30:24,1.08
2018-05-04,13:30:24,1.08
2018-05-04,14:30:25,1.09
2018-05-04,15:30:25,1.09
2018-05-04,16:30:25,1.1
2018-05-04,17:30:25,1.1
2018-05-04,18:30:27,1.1
2018-05-04,19:30:26,1.1
2018-05-04,20:30:24,1.1
2018-05-04,21:30:24,1.11
2018-05-04,22:31:04,1.11
2018-05-04,23:30:24,1.11
2018-05-05,00:30:24,1.11
2018-05-05,01:30:25,1.12
2018-05-05,02:30:24,1.12
2018-05-05,03:30:24,1.12
2018-05-05,04:30:25,1.12
2018-05-05,05:30:26,1.12
2018-05-05,06:30:27,1.13
2018-05-05,07:30:27,1.14
2018-05-05,08:30:25,1.14
2018-05-05,09:30:25,1.15
2018-05-05,10:30:24,1.15
2018-05-05,11:30:24,1.15
2018-05-05,12:30:28,1.16
2018-05-05,13:30:25,1.15
2018-05-05,14:30:26,1.14
2018-05-05,15:30:28,1.14
2018-05-05,16:30:26,1.13
2018-05-05,17:30:25,1.13
2018-05-05,18:30:24,1.13
2018-05-05,19:30:24,1.13
2018-05-05,20:30:25,1.13
2018-05-05,21:30:28,1.13
2018-05-05,22:31:04,1.14
2018-05-05,23:30:26,1.14
2018-05-06,00:30:26,1.14
2018-05-06,01:30:24,1.14
2018-05-06,02:30:26,1.14
2018-05-06,03:30:26,1.14
2018-05-06,04:30:23,1.14
2018-05-06,05:30:29,1.15
2018-05-06,06:30:25,1.15
2018-05-06,07:30:24,1.16
2018-05-06,08:30:25,1.16
2018-05-06,09:30:25,1.17
2018-05-06,10:30:28,1.18
2018-05-06,11:30:26,1.17
2018-05-06,12:30:27,1.18
2018-05-06,13:30:24,1.18
2018-05-06,14:30:25,1.19
2018-05-06,15:30:24,1.19
2018-05-06,16:30:25,1.19
2018-05-06,17:30:26,1.19
2018-05-06,18:30:37,1.2
2018-05-06,19:30:26,1.2
2018-05-06,20:30:29,1.2
2018-05-06,21:30:25,1.2
2018-05-06,22:30:25,1.2
2018-05-06,23:30:25,1.19
2018-05-07,00:30:24,1.19
2018-05-07,01:30:24,1.18
2018-05-07,02:30:24,1.17
2018-05-07,03:30:24,0.94
2018-05-07,04:30:25,0.93
2018-05-07,05:30:24,0.93
2018-05-07,06:30:25,0.93
2018-05-07,07:30:25,0.93
2018-05-07,08:30:24,0.94
2018-05-07,09:30:25,0.95
2018-05-07,10:30:25,0.96
2018-05-07,11:30:25,0.97
2018-05-07,12:30:27,0.98
2018-05-07,13:30:26,1.0
2018-05-07,14:30:37,1.01
2018-05-07,15:30:25,1.01
2018-05-07,16:30:24,1.02
2018-05-07,17:30:24,1.02
2018-05-07,18:30:25,1.03
2018-05-07,19:30:29,1.04
2018-05-07,20:30:25,1.04
2018-05-07,21:30:26,1.05
2018-05-07,21:58:20,0.41
2018-05-07,22:58:18,0.12
2018-05-07,23:58:19,0.26
2018-05-08,00:58:19,0.41
2018-05-08,01:58:19,0.54
2018-05-08,02:58:20,0.63
2018-05-08,03:58:18,0.72
2018-05-08,04:58:19,0.82
2018-05-08,05:58:21,0.83
2018-05-08,06:58:18,0.84
2018-05-08,07:58:19,0.87
2018-05-08,08:58:19,0.89
2018-05-08,09:58:18,0.91
2018-05-08,10:58:24,0.93
2018-05-08,11:58:21,0.95
2018-05-08,12:58:19,0.97
2018-05-08,13:58:18,0.98
2018-05-08,14:58:19,0.99
2018-05-08,15:58:19,1.0
2018-05-08,16:58:19,1.01
2018-05-08,17:58:20,1.02
2018-05-08,18:58:20,1.02
2018-05-08,19:58:21,1.03
2018-05-08,20:58:19,1.04
2018-05-08,21:58:18,1.04
2018-05-08,22:58:18,1.05
2018-05-08,23:58:19,1.05
2018-05-09,00:58:18,1.05
2018-05-09,01:58:20,1.06
2018-05-09,02:58:19,1.06
2018-05-09,03:58:20,1.06
2018-05-09,04:58:20,1.06
2018-05-09,05:58:19,1.07
2018-05-09,06:58:19,1.07
2018-05-09,07:58:18,1.08
2018-05-09,08:58:19,1.09
2018-05-09,09:58:19,1.09
2018-05-09,10:58:18,1.1
2018-05-09,11:58:20,1.1
2018-05-09,12:58:19,1.1
2018-05-09,13:58:19,1.1
2018-05-09,14:58:22,1.1
2018-05-09,15:58:19,1.1
2018-05-09,16:58:19,1.09
2018-05-09,17:58:19,1.1
2018-05-09,18:58:19,1.1
2018-05-09,19:58:20,1.1
2018-05-09,20:58:21,1.1
2018-05-09,21:58:21,1.1
2018-05-09,22:58:19,1.11
2018-05-09,23:58:19,1.11
2018-05-10,00:58:17,1.11
2018-05-10,01:58:19,1.11
2018-05-10,02:58:19,1.11
2018-05-10,03:58:19,1.11
2018-05-10,04:58:20,1.11
2018-05-10,05:58:23,1.12
2018-05-10,06:58:19,1.12
2018-05-10,07:58:23,1.12
2018-05-10,08:58:20,1.13
2018-05-10,09:58:20,1.14
2018-05-10,10:58:20,1.14
2018-05-10,11:58:20,1.14
2018-05-10,12:58:20,1.14
2018-05-10,13:58:20,1.15
2018-05-10,14:58:21,1.15
2018-05-10,15:58:21,1.15
2018-05-10,16:58:19,1.16
2018-05-10,17:58:19,1.16
2018-05-10,18:58:20,0.58
2018-05-10,19:58:19,0.59
2018-05-10,20:58:19,0.61
2018-05-10,21:58:21,0.68
2018-05-10,22:58:21,0.76
2018-05-10,23:58:17,0.83
2018-05-11,00:58:18,0.84
2018-05-11,01:58:17,0.86
2018-05-11,02:58:18,0.88
2018-05-11,03:58:18,0.89
2018-05-11,04:58:18,0.91
2018-05-11,05:58:19,0.92
2018-05-11,06:58:36,0.94
2018-05-11,07:58:24,0.95
2018-05-11,08:58:21,0.96
2018-05-11,09:58:23,0.98
2018-05-11,10:58:24,0.99
2018-05-11,11:58:49,1.0
2018-05-11,12:58:19,1.0
2018-05-11,13:58:18,1.01
2018-05-11,14:58:19,1.01
2018-05-11,15:58:20,1.02
2018-05-11,16:16:28,1.02
2018-05-11,17:18:44,1.03
2018-05-11,18:18:42,1.03
2018-05-11,19:18:42,1.04
2018-05-11,20:18:41,1.04
2018-05-11,21:18:42,1.05
2018-05-11,22:18:44,1.05
2018-05-11,23:18:43,1.05
2018-05-12,00:18:42,1.06
2018-05-12,01:19:14,1.06
2018-05-12,02:18:43,1.06
2018-05-12,03:18:42,1.06
2018-05-12,04:18:41,1.07
2018-05-12,05:18:42,1.07
2018-05-12,06:18:43,1.07
2018-05-12,07:18:43,1.07
2018-05-12,08:18:44,1.08
2018-05-12,09:18:41,1.09
2018-05-12,10:18:42,1.1
2018-05-12,11:18:42,1.1
2018-05-12,12:18:44,1.11
2018-05-12,13:18:42,1.11
2018-05-12,14:18:43,1.11
2018-05-12,15:18:43,1.12
2018-05-12,16:18:43,1.12
2018-05-12,17:18:44,1.12
2018-05-12,18:18:41,1.12
2018-05-12,19:18:41,1.13
2018-05-12,20:18:41,1.13
2018-05-12,21:18:41,1.14
2018-05-12,22:18:43,1.14
2018-05-12,23:18:42,1.13
2018-05-13,00:18:43,1.13
2018-05-13,01:18:43,1.13
2018-05-13,02:18:44,1.12
2018-05-13,03:18:41,1.12
2018-05-13,04:18:41,1.13
2018-05-13,05:18:41,1.13
2018-05-13,06:18:42,1.13
2018-05-13,07:18:42,1.13
2018-05-13,08:18:43,1.13
2018-05-13,09:18:43,1.14
2018-05-13,10:18:43,1.14
2018-05-13,11:18:41,1.15
2018-05-13,12:18:41,1.15
2018-05-13,13:19:20,1.16
2018-05-13,14:18:43,1.16
2018-05-13,15:18:42,1.15
2018-05-13,16:18:42,1.16
2018-05-13,17:18:43,1.16
2018-05-13,18:18:43,1.16
2018-05-13,19:18:44,1.16
2018-05-13,20:18:42,1.16
2018-05-13,21:18:42,1.17
2018-05-13,22:18:41,1.17
2018-05-13,23:18:41,1.17
2018-05-14,00:18:42,1.17
2018-05-14,01:18:43,1.17
2018-05-14,02:18:46,1.17
2018-05-14,03:18:43,1.17
2018-05-14,04:18:41,1.17
2018-05-14,05:18:41,1.17
2018-05-14,06:18:42,1.18
2018-05-14,07:18:42,1.18
2018-05-14,08:18:45,1.18
2018-05-14,09:18:43,1.19
2018-05-14,10:18:43,1.19
2018-05-14,11:18:44,1.19
2018-05-14,12:18:44,1.2
2018-05-14,13:18:42,1.2
2018-05-14,14:18:42,1.21
2018-05-14,15:18:46,1.21
2018-05-14,16:18:45,1.2
2018-05-14,17:18:42,1.2
2018-05-14,18:18:43,1.19
2018-05-14,19:18:44,1.19
2018-05-14,20:18:45,1.18
2018-05-14,21:18:44,1.18
2018-05-14,22:18:43,1.17
2018-05-14,23:18:42,1.17
2018-05-15,00:18:42,1.16
2018-05-15,01:18:41,1.16
2018-05-15,02:18:42,1.16
2018-05-15,03:18:43,1.15
2018-05-15,04:18:43,1.15
2018-05-15,05:18:43,1.15
2018-05-15,06:18:43,1.15
2018-05-15,07:18:42,1.15
2018-05-15,08:18:42,1.16
2018-05-15,09:18:42,1.16
2018-05-15,10:18:47,1.17
2018-05-15,11:18:44,1.17
2018-05-15,12:18:44,1.17
2018-05-15,13:18:43,1.18
2018-05-15,14:18:43,1.18
2018-05-15,15:18:44,1.18
2018-05-15,16:18:42,1.18
2018-05-15,17:18:45,1.17
2018-05-15,18:18:47,1.17
2018-05-15,19:19:04,1.17
2018-05-15,20:18:42,1.17
2018-05-15,21:18:44,1.18
2018-05-15,22:18:45,1.18
2018-05-15,23:18:55,1.18
2018-05-16,00:18:44,1.18
2018-05-16,01:18:45,1.18
2018-05-16,02:18:45,1.18
2018-05-16,03:18:43,1.18
2018-05-16,04:18:46,1.18
2018-05-16,05:18:53,1.18
2018-05-16,06:18:48,1.19
2018-05-16,07:18:43,1.19
2018-05-16,08:18:48,1.19
2018-05-16,09:18:45,1.2
2018-05-16,10:19:01,1.2
2018-05-16,11:18:49,1.21
2018-05-16,12:18:47,1.21
2018-05-16,13:18:49,1.21
2018-05-16,14:18:48,1.21
2018-05-16,15:18:43,1.2
2018-05-16,16:18:48,1.2
2018-05-16,17:18:44,1.2
2018-05-16,18:18:45,1.2
2018-05-16,19:18:43,1.2
2018-05-16,20:18:42,1.21
2018-05-16,21:18:42,1.21
2018-05-16,22:18:45,1.21
2018-05-16,23:18:43,1.21
2018-05-17,00:18:43,1.21
2018-05-17,01:18:43,1.21
2018-05-17,02:18:44,1.21
2018-05-17,03:18:45,1.21
2018-05-17,04:18:42,1.21
2018-05-17,05:18:42,1.21
2018-05-17,06:18:42,1.21
2018-05-17,07:18:43,1.21
2018-05-17,08:18:43,1.21
2018-05-17,09:18:44,1.22
2018-05-17,10:18:44,1.23
2018-05-17,11:18:47,1.23
2018-05-17,12:18:42,1.23
2018-05-17,13:18:43,1.24
2018-05-17,14:18:43,1.24
2018-05-17,15:18:43,1.24
2018-05-17,16:18:43,1.24
2018-05-17,17:18:45,1.24
2018-05-17,18:18:44,1.24
2018-05-17,19:18:44,1.24
2018-05-17,20:18:49,1.24
2018-05-17,21:18:43,1.24
2018-05-17,22:18:42,1.24
2018-05-17,23:18:44,1.24
2018-05-18,00:18:42,1.24
2018-05-18,01:18:42,1.24
2018-05-18,02:18:43,1.24
2018-05-18,03:18:41,1.24
2018-05-18,04:18:42,1.24
2018-05-18,05:18:42,1.24
2018-05-18,06:18:43,1.24
2018-05-18,07:18:44,1.24
2018-05-18,08:18:45,1.24
2018-05-18,09:18:45,1.25
2018-05-18,10:18:45,1.25
2018-05-18,11:18:48,1.25
2018-05-18,12:18:51,1.26
2018-05-18,13:18:44,1.26
2018-05-18,14:18:44,1.26
2018-05-18,15:18:57,1.26
2018-05-18,16:18:47,0.84
2018-05-18,17:19:04,0.72
2018-05-18,18:19:57,0.73
2018-05-18,19:18:58,0.75
2018-05-18,20:18:45,0.76
2018-05-18,21:18:42,0.77
2018-05-18,22:18:49,0.79
2018-05-18,23:19:42,0.81
2018-05-19,00:18:48,0.83
2018-05-19,01:18:44,0.86
2018-05-19,02:18:44,0.88
2018-05-19,03:18:42,0.9
2018-05-19,04:18:42,0.92
2018-05-19,05:18:42,0.94
2018-05-19,06:18:43,0.96
2018-05-19,07:18:43,0.98
2018-05-19,08:18:44,0.99
2018-05-19,09:18:43,1.01
2018-05-19,10:18:44,1.02
2018-05-19,11:18:42,1.04
2018-05-19,12:18:45,1.05
2018-05-19,13:18:42,1.06
2018-05-19,14:18:42,1.06
2018-05-19,15:18:44,1.07
2018-05-19,16:18:44,1.07
2018-05-19,17:18:47,1.08
2018-05-19,18:18:48,1.08
2018-05-19,19:18:43,1.08
2018-05-19,20:18:43,0.83
2018-05-19,21:19:02,0.67
2018-05-19,22:18:47,0.64
2018-05-19,23:18:43,0.62
2018-05-20,00:18:43,0.61
2018-05-20,01:18:45,0.62
2018-05-20,02:18:44,0.68
2018-05-20,03:18:44,0.74
2018-05-20,04:18:42,0.8
2018-05-20,05:18:42,0.85
2018-05-20,06:18:42,0.86
2018-05-20,07:18:43,0.88
2018-05-20,08:18:43,0.9
2018-05-20,09:18:43,0.92
2018-05-20,10:18:47,0.94
2018-05-20,11:19:24,0.95
2018-05-20,12:18:45,0.97
2018-05-20,13:18:42,0.98
2018-05-20,14:18:44,0.99
2018-05-20,15:18:43,1.0
2018-05-20,16:18:44,1.01
2018-05-20,17:18:44,1.02
2018-05-20,18:18:44,1.03
2018-05-20,19:18:48,1.04
2018-05-20,20:18:45,1.04
2018-05-20,21:18:43,1.05
2018-05-20,22:18:43,1.06
2018-05-20,23:18:42,1.06
2018-05-21,00:18:44,1.06
2018-05-21,01:18:42,1.07
2018-05-21,02:18:42,1.07
2018-05-21,03:18:42,1.07
2018-05-21,04:18:43,1.07
2018-05-21,05:18:44,1.08
2018-05-21,06:18:47,1.08
2018-05-21,07:18:45,1.09
2018-05-21,08:18:45,1.09
2018-05-21,09:18:43,1.1
2018-05-21,10:18:43,1.1
2018-05-21,11:18:43,1.1
2018-05-21,12:18:50,1.11
2018-05-21,13:18:47,1.11
2018-05-21,14:18:44,1.11
2018-05-21,15:18:44,1.11
2018-05-21,16:18:48,1.11
2018-05-21,17:18:46,1.11
2018-05-21,18:18:43,1.11
2018-05-21,19:18:42,1.11
2018-05-21,20:18:45,1.11
2018-05-21,21:18:43,1.11
2018-05-21,22:18:44,1.11
2018-05-21,23:18:44,1.12
2018-05-22,00:18:44,1.12
2018-05-22,01:18:44,1.13
2018-05-22,02:18:42,1.13
2018-05-22,03:18:45,1.13
2018-05-22,04:18:42,1.13
2018-05-22,05:18:42,1.13
2018-05-22,06:18:43,1.13
2018-05-22,07:19:26,1.14
2018-05-22,08:18:44,1.14
2018-05-22,09:18:45,1.15
2018-05-22,10:18:43,1.15
2018-05-22,11:18:44,1.15
2018-05-22,12:18:42,1.16
2018-05-22,13:18:43,1.17
2018-05-22,14:18:44,1.17
2018-05-22,15:18:43,1.17
2018-05-22,16:18:43,1.17
2018-05-22,17:18:43,1.17
2018-05-22,18:18:44,1.17
2018-05-22,19:18:44,1.17
2018-05-22,20:18:45,1.17
2018-05-22,21:18:43,1.18
2018-05-22,22:18:44,1.18
2018-05-22,23:18:43,1.18
2018-05-23,00:18:43,1.18
2018-05-23,01:18:42,1.18
2018-05-23,02:18:43,1.18
2018-05-23,03:18:44,1.17
2018-05-23,04:18:44,1.17
2018-05-23,05:18:45,1.17
2018-05-23,06:18:46,1.17
2018-05-23,07:18:43,1.17
2018-05-23,08:18:43,1.18
2018-05-23,09:18:43,1.18
2018-05-23,10:18:47,1.19
2018-05-23,11:18:45,1.19
2018-05-23,12:18:48,1.19
2018-05-23,13:18:45,1.19
2018-05-23,14:18:43,1.2
2018-05-23,15:18:44,1.18
2018-05-23,16:19:11,1.05
2018-05-23,17:18:43,1.05
2018-05-23,18:18:43,1.05
2018-05-23,19:18:43,1.05
2018-05-23,20:18:48,1.06
2018-05-23,21:18:48,1.06
2018-05-23,22:18:48,1.06
2018-05-23,23:18:43,1.07
2018-05-24,00:18:44,1.07
2018-05-24,01:18:43,1.07
2018-05-24,02:18:43,1.07
2018-05-24,03:18:42,1.07
2018-05-24,04:18:42,1.07
2018-05-24,05:18:43,1.07
2018-05-24,06:18:46,1.07
2018-05-24,07:18:44,1.07
2018-05-24,08:18:44,1.07
2018-05-24,09:18:46,1.08
2018-05-24,10:18:45,1.08
2018-05-24,11:18:43,1.09
2018-05-24,12:18:44,1.09
2018-05-24,13:18:45,1.09
2018-05-24,14:18:49,1.09
2018-05-24,15:18:43,1.09
2018-05-24,16:18:46,1.09
2018-05-24,17:18:44,1.1
2018-05-24,18:18:43,1.09
2018-05-24,19:18:44,1.1
2018-05-24,20:18:47,1.1
2018-05-24,21:18:44,1.1
2018-05-24,22:18:44,1.1
2018-05-24,23:18:53,1.1
2018-05-25,00:18:43,1.11
2018-05-25,01:18:43,1.11
2018-05-25,02:18:43,1.11
2018-05-25,03:18:43,1.11
2018-05-25,04:18:43,1.11
2018-05-25,05:18:44,1.11
2018-05-25,06:18:44,1.11
2018-05-25,07:18:45,1.11
2018-05-25,08:18:43,1.11
2018-05-25,09:18:45,1.12
2018-05-25,10:18:46,1.12
2018-05-25,11:18:45,1.12
2018-05-25,12:18:42,1.13
2018-05-25,13:18:46,1.13
2018-05-25,14:18:43,1.13
2018-05-25,15:18:44,1.14
2018-05-25,16:18:46,1.14
2018-05-25,17:18:44,1.14
2018-05-25,18:18:45,1.15
2018-05-25,19:18:44,1.15
2018-05-25,20:18:46,1.15
2018-05-25,21:18:44,1.15
2018-05-25,22:18:46,1.16
2018-05-25,23:18:43,1.15
2018-05-26,00:18:43,1.16
2018-05-26,01:18:43,1.16
2018-05-26,02:18:44,1.16
2018-05-26,03:18:44,1.16
2018-05-26,04:18:45,1.16
2018-05-26,05:18:45,1.16
2018-05-26,06:18:44,1.17
2018-05-26,07:18:45,1.17
2018-05-26,08:18:46,1.17
2018-05-26,09:18:43,1.17
2018-05-26,10:18:48,1.18
2018-05-26,11:18:45,1.18
2018-05-26,12:18:45,1.18
2018-05-26,13:18:46,1.18
2018-05-26,14:18:43,1.18
2018-05-26,15:18:44,1.18
2018-05-26,16:18:47,1.17
2018-05-26,17:18:53,1.17
2018-05-26,18:18:49,1.17
2018-05-26,19:18:51,1.17
2018-05-26,20:18:48,1.16
2018-05-26,21:18:48,1.16
2018-05-26,22:18:50,1.16
2018-05-26,23:18:43,1.16
2018-05-27,00:18:44,1.16
2018-05-27,01:18:45,1.16
2018-05-27,02:18:53,1.15
2018-05-27,03:18:44,1.15
2018-05-27,04:18:47,1.15
2018-05-27,05:18:47,1.15
2018-05-27,06:18:50,1.16
2018-05-27,07:18:45,1.16
2018-05-27,08:18:50,1.17
2018-05-27,09:18:49,1.17
2018-05-27,10:18:48,1.18
2018-05-27,11:18:45,1.18
2018-05-27,12:20:33,1.18
2018-05-27,13:18:59,1.19
2018-05-27,14:18:43,1.19
2018-05-27,15:18:43,1.19
2018-05-27,16:18:44,1.19
2018-05-27,17:18:50,1.19
2018-05-27,18:18:47,1.19
2018-05-27,19:18:48,1.19
2018-05-27,20:18:48,1.19
2018-05-27,21:18:47,1.19
2018-05-27,22:18:49,1.19
2018-05-27,23:18:49,1.2
2018-05-28,00:18:43,1.2
2018-05-28,01:18:44,1.2
2018-05-28,02:18:50,1.2
2018-05-28,03:18:47,1.19
2018-05-28,04:18:47,1.19
2018-05-28,05:18:47,1.19
2018-05-28,06:18:48,1.19
2018-05-28,07:18:48,1.2
2018-05-28,08:18:49,1.2
2018-05-28,09:18:49,1.2
2018-05-28,10:18:47,1.21
2018-05-28,11:18:47,1.21
2018-05-28,12:18:51,1.21
2018-05-28,13:18:47,1.22
2018-05-28,14:18:49,1.22
2018-05-28,15:18:50,1.22
2018-05-28,16:19:05,1.22
2018-05-28,17:18:51,1.22
2018-05-28,18:20:32,1.22
2018-05-28,19:19:14,1.22
2018-05-28,20:18:50,1.21
2018-05-28,20:23:32,1.21
2018-05-28,21:18:50,1.22
2018-05-28,21:23:32,1.22
2018-05-28,22:18:51,1.21
2018-05-28,22:23:32,1.21
2018-05-28,23:23:32,1.22
2018-05-29,00:18:51,1.22
2018-05-29,01:18:49,1.22
2018-05-29,02:18:50,1.22
2018-05-29,03:18:50,1.22
2018-05-29,04:19:47,1.22
2018-05-29,05:19:58,1.22
2018-05-29,06:18:49,1.22
2018-05-29,07:18:58,1.22
2018-05-29,08:18:48,1.23
2018-05-29,09:18:50,1.23
2018-05-29,10:19:06,1.23
2018-05-29,11:18:44,1.24
2018-05-29,12:18:51,1.24
2018-05-29,13:18:51,1.24
2018-05-29,14:19:05,1.24
2018-05-29,15:18:52,1.24
2018-05-29,16:18:43,1.24
2018-05-29,17:18:47,1.24
2018-05-29,18:18:47,1.24
2018-05-29,19:20:52,1.24
2018-05-29,20:18:48,1.24
2018-05-29,21:19:46,1.24
2018-05-29,22:18:49,1.24
2018-05-29,23:18:52,1.24
2018-05-30,00:18:51,1.24
2018-05-30,01:18:44,1.24
2018-05-30,02:18:46,1.24
2018-05-30,03:19:38,1.24
2018-05-30,04:18:47,1.24
2018-05-30,05:18:48,1.24
2018-05-30,06:19:18,1.24
2018-05-30,07:19:16,1.24
2018-05-30,08:19:32,1.25
2018-05-30,09:19:16,1.25
2018-05-30,10:18:44,1.26
2018-05-30,11:18:45,1.26
2018-05-30,12:18:51,1.26
2018-05-30,13:18:48,1.26
2018-05-30,14:18:52,1.27
2018-05-30,15:19:45,1.27
2018-05-30,16:19:00,1.27
