Fecha.23,Hora.23,PORVL24N1
2018-04-26,20:15:53,0.68
2018-04-26,21:16:00,0.69
2018-04-26,22:15:55,0.7
2018-04-26,23:15:57,0.71
2018-04-27,00:16:11,0.7
2018-04-27,01:15:58,0.7
2018-04-27,02:15:58,0.7
2018-04-27,03:16:00,0.71
2018-04-27,04:15:56,0.74
2018-04-27,05:15:53,0.83
2018-04-27,06:15:58,0.83
2018-04-27,07:15:58,0.85
2018-04-27,08:15:57,0.86
2018-04-27,09:15:58,0.88
2018-04-27,10:15:59,0.95
2018-04-27,11:15:56,1.03
2018-04-27,12:16:14,1.11
2018-04-27,13:16:34,1.11
2018-04-27,14:15:57,1.13
2018-04-27,15:16:01,1.15
2018-04-27,16:15:58,1.14
2018-04-27,17:16:05,1.14
2018-04-27,18:15:59,1.14
2018-04-27,19:15:59,1.15
2018-04-27,20:15:57,1.16
2018-04-27,21:15:57,1.18
2018-04-27,22:16:03,1.19
2018-04-27,23:15:59,1.2
2018-04-28,00:15:58,1.2
2018-04-28,01:15:56,1.2
2018-04-28,02:15:58,1.2
2018-04-28,03:15:58,1.21
2018-04-28,04:15:59,1.21
2018-04-28,05:15:56,1.21
2018-04-28,06:15:58,1.22
2018-04-28,07:15:56,1.4
2018-04-28,08:15:58,1.4
2018-04-28,09:15:57,1.4
2018-04-28,10:15:58,1.42
2018-04-28,11:16:05,1.41
2018-04-28,12:15:58,1.41
2018-04-28,13:15:58,1.4
2018-04-28,14:15:58,1.4
2018-04-28,15:15:56,1.4
2018-04-28,16:15:57,1.39
2018-04-28,17:16:03,1.39
2018-04-28,18:15:58,1.39
2018-04-28,19:15:56,1.39
2018-04-28,20:15:58,1.39
2018-04-28,21:15:57,1.39
2018-04-28,22:15:56,1.39
2018-04-28,23:16:27,1.4
2018-04-29,00:16:14,1.4
2018-04-29,01:15:57,1.4
2018-04-29,02:15:57,1.41
2018-04-29,03:16:18,1.41
2018-04-29,04:16:11,1.41
2018-04-29,05:15:57,1.41
2018-04-29,06:16:24,1.41
2018-04-29,07:15:57,1.41
2018-04-29,08:15:58,1.41
2018-04-29,09:15:59,1.41
2018-04-29,10:15:58,1.41
2018-04-29,11:15:57,1.41
2018-04-29,12:15:57,1.41
2018-04-29,13:15:58,1.41
2018-04-29,14:15:58,1.41
2018-04-29,15:15:59,1.41
2018-04-29,16:16:16,1.41
2018-04-29,17:15:59,1.41
2018-04-29,18:15:57,1.41
2018-04-29,19:16:22,1.41
2018-04-29,20:15:58,1.42
2018-04-29,21:16:00,1.42
2018-04-29,22:15:59,1.42
2018-04-29,23:16:07,1.42
2018-04-30,00:16:01,1.42
2018-04-30,01:16:01,1.42
2018-04-30,02:15:59,1.41
2018-04-30,03:15:58,1.42
2018-04-30,04:15:58,1.42
2018-04-30,05:15:59,1.42
2018-04-30,06:15:59,1.42
2018-04-30,07:16:00,1.42
2018-04-30,08:16:07,1.42
2018-04-30,09:15:58,1.43
2018-04-30,10:15:56,1.44
2018-04-30,11:15:58,1.44
2018-04-30,12:16:02,1.07
2018-04-30,13:15:57,1.02
2018-04-30,14:15:59,0.98
2018-04-30,15:16:00,0.93
2018-04-30,16:16:17,0.89
2018-04-30,17:15:58,0.84
2018-04-30,18:15:59,0.79
2018-04-30,19:16:14,0.75
2018-04-30,20:17:00,0.7
2018-04-30,21:16:00,0.66
2018-04-30,22:15:59,0.61
2018-04-30,23:15:59,0.61
2018-05-01,00:16:01,0.61
2018-05-01,01:16:00,0.63
2018-05-01,02:15:59,0.64
2018-05-01,03:16:50,0.63
2018-05-01,04:15:58,0.52
2018-05-01,05:16:00,0.51
2018-05-01,06:15:59,0.24
2018-05-01,07:15:59,0.26
2018-05-01,08:16:02,0.28
2018-05-01,09:15:58,0.3
2018-05-01,10:15:58,0.31
2018-05-01,11:15:59,0.33
2018-05-01,12:15:57,0.34
2018-05-01,13:16:02,0.36
2018-05-01,14:15:58,0.37
2018-05-01,15:15:59,0.38
2018-05-01,16:15:59,0.39
2018-05-01,17:16:00,0.41
2018-05-01,18:15:59,0.43
2018-05-01,19:15:59,0.45
2018-05-01,20:16:00,0.47
2018-05-01,21:16:35,0.49
2018-05-01,22:16:00,0.52
2018-05-01,23:15:59,0.54
2018-05-02,00:15:57,0.56
2018-05-02,01:16:35,0.57
2018-05-02,02:15:57,0.59
2018-05-02,03:15:59,0.6
2018-05-02,04:16:01,0.62
2018-05-02,05:15:57,0.63
2018-05-02,06:16:18,0.65
2018-05-02,07:16:01,0.66
2018-05-02,08:15:59,0.68
2018-05-02,09:16:00,0.71
2018-05-02,10:15:59,0.72
2018-05-02,11:15:57,0.73
2018-05-02,12:16:31,0.74
2018-05-02,13:15:59,0.81
2018-05-02,14:15:59,0.87
2018-05-02,15:16:01,0.94
2018-05-02,16:15:58,1.0
2018-05-02,17:16:13,1.02
2018-05-02,18:15:58,1.04
2018-05-02,19:16:29,1.05
2018-05-02,20:15:58,1.07
2018-05-02,21:15:59,1.06
2018-05-02,22:15:59,1.05
2018-05-02,23:15:59,1.05
2018-05-03,00:15:56,1.05
2018-05-03,01:15:58,1.06
2018-05-03,02:15:57,1.06
2018-05-03,03:15:58,1.07
2018-05-03,04:15:59,1.08
2018-05-03,05:16:14,1.08
2018-05-03,06:15:55,1.08
2018-05-03,07:15:59,0.49
2018-05-03,08:15:57,0.22
2018-05-03,09:16:01,0.23
2018-05-03,10:15:59,0.25
2018-05-03,11:15:59,0.26
2018-05-03,12:16:02,0.26
2018-05-03,13:15:59,0.28
2018-05-03,14:16:00,0.29
2018-05-03,15:15:59,0.31
2018-05-03,16:15:59,0.32
2018-05-03,17:15:59,0.33
2018-05-03,18:16:29,0.33
2018-05-03,19:16:10,0.34
2018-05-03,20:16:08,0.39
2018-05-03,21:16:04,0.44
2018-05-03,22:16:06,0.49
2018-05-03,23:16:34,0.54
2018-05-04,00:15:58,0.59
2018-05-04,01:16:08,0.64
2018-05-04,02:17:17,0.54
2018-05-04,03:15:58,0.54
2018-05-04,04:16:00,0.55
2018-05-04,05:15:58,0.55
2018-05-04,06:15:58,0.57
2018-05-04,07:16:02,0.59
2018-05-04,08:15:59,0.59
2018-05-04,09:15:58,0.59
2018-05-04,10:16:16,0.59
2018-05-04,11:16:02,0.59
2018-05-04,12:15:59,0.59
2018-05-04,13:16:00,0.59
2018-05-04,14:16:14,0.59
2018-05-04,15:15:58,0.59
2018-05-04,16:15:59,0.59
2018-05-04,17:15:58,0.59
2018-05-04,18:16:29,0.59
2018-05-04,19:16:33,0.59
2018-05-04,20:16:02,0.59
2018-05-04,21:16:29,0.59
2018-05-04,22:16:05,0.59
2018-05-04,23:16:00,0.59
2018-05-05,00:19:52,0.59
2018-05-05,01:16:07,0.59
2018-05-05,02:15:56,0.59
2018-05-05,03:16:07,0.59
2018-05-05,04:16:00,0.59
2018-05-05,05:15:57,0.59
2018-05-05,06:16:01,0.59
2018-05-05,07:16:04,0.59
2018-05-05,08:16:01,0.59
2018-05-05,09:16:01,0.59
2018-05-05,10:16:16,0.59
2018-05-05,11:16:09,0.59
2018-05-05,12:15:58,0.59
2018-05-05,13:16:03,0.59
2018-05-05,14:15:59,0.59
2018-05-05,15:15:59,0.59
2018-05-05,16:16:03,0.59
2018-05-05,17:15:57,0.59
2018-05-05,18:15:59,0.59
2018-05-05,19:15:59,0.59
2018-05-05,20:15:59,0.59
2018-05-05,21:15:59,0.59
2018-05-05,22:15:57,0.59
2018-05-05,23:15:58,0.59
2018-05-06,00:15:59,0.59
2018-05-06,01:15:55,0.59
2018-05-06,02:15:59,0.59
2018-05-06,03:15:59,0.59
2018-05-06,04:15:57,0.59
2018-05-06,05:15:58,0.59
2018-05-06,06:15:58,0.59
2018-05-06,07:15:58,0.59
2018-05-06,08:15:59,0.59
2018-05-06,09:15:59,0.59
2018-05-06,10:16:02,0.59
2018-05-06,11:15:59,0.59
2018-05-06,12:15:58,0.59
2018-05-06,13:15:58,0.59
2018-05-06,14:15:58,0.59
2018-05-06,15:15:58,0.59
2018-05-06,16:15:58,0.91
2018-05-06,17:16:06,0.91
2018-05-06,18:16:02,0.91
2018-05-06,19:15:59,0.9
2018-05-06,20:16:01,0.89
2018-05-06,21:16:00,0.89
2018-05-06,22:16:00,0.88
2018-05-06,23:15:58,0.87
2018-05-07,00:15:57,0.87
2018-05-07,01:15:57,0.86
2018-05-07,02:15:57,0.85
2018-05-07,03:15:55,0.42
2018-05-07,04:15:56,0.41
2018-05-07,05:15:58,0.41
2018-05-07,06:16:04,0.42
2018-05-07,07:15:58,0.43
2018-05-07,08:15:59,0.43
2018-05-07,09:15:59,0.43
2018-05-07,10:15:58,0.43
2018-05-07,11:16:00,0.43
2018-05-07,12:15:57,0.46
2018-05-07,13:16:17,0.49
2018-05-07,14:16:01,0.52
2018-05-07,15:16:06,0.55
2018-05-07,16:16:04,0.58
2018-05-07,17:15:59,0.61
2018-05-07,18:15:59,0.64
2018-05-07,19:16:03,0.67
2018-05-07,20:15:58,0.67
2018-05-07,21:16:07,0.67
2018-05-07,22:16:16,0.2
2018-05-07,23:15:57,0.21
2018-05-08,00:15:57,0.23
2018-05-08,01:15:55,0.24
2018-05-08,02:15:56,0.25
2018-05-08,03:15:56,0.26
2018-05-08,04:15:57,0.27
2018-05-08,05:16:31,0.29
2018-05-08,06:15:59,0.3
2018-05-08,07:16:00,0.32
2018-05-08,08:16:00,0.32
2018-05-08,09:15:58,0.32
2018-05-08,10:15:59,0.35
2018-05-08,11:16:31,0.38
2018-05-08,12:16:32,0.4
2018-05-08,13:16:06,0.43
2018-05-08,14:15:57,0.46
2018-05-08,15:16:01,0.48
2018-05-08,16:16:04,0.51
2018-05-08,17:16:00,0.54
2018-05-08,18:16:01,0.56
2018-05-08,19:15:58,0.57
2018-05-08,20:16:01,0.58
2018-05-08,21:16:00,0.59
2018-05-08,22:16:01,0.6
2018-05-08,23:15:59,0.61
2018-05-09,00:16:09,0.62
2018-05-09,01:16:01,0.63
2018-05-09,02:16:15,0.64
2018-05-09,03:15:58,0.65
2018-05-09,04:15:59,0.66
2018-05-09,05:15:58,0.67
2018-05-09,06:16:00,0.68
2018-05-09,07:16:00,0.69
2018-05-09,08:16:02,0.67
2018-05-09,09:16:01,0.66
2018-05-09,10:16:06,0.64
2018-05-09,11:15:55,0.62
2018-05-09,12:16:04,0.6
2018-05-09,13:15:59,0.58
2018-05-09,14:16:00,0.58
2018-05-09,15:16:03,0.58
2018-05-09,16:15:55,0.58
2018-05-09,17:15:55,0.58
2018-05-09,18:15:56,0.58
2018-05-09,19:16:01,0.59
2018-05-09,20:15:57,0.59
2018-05-09,21:17:38,0.6
2018-05-09,22:19:06,0.61
2018-05-09,23:16:00,0.62
2018-05-10,00:18:00,0.63
2018-05-10,00:18:37,0.66
2018-05-10,01:16:12,0.64
2018-05-10,01:18:37,0.66
2018-05-10,02:16:12,0.65
2018-05-10,02:18:37,0.66
2018-05-10,03:16:12,0.64
2018-05-10,03:18:37,0.66
2018-05-10,04:16:12,0.65
2018-05-10,04:18:37,0.66
2018-05-10,05:16:12,0.65
2018-05-10,05:18:37,0.67
2018-05-10,06:16:12,0.65
2018-05-10,07:19:15,0.67
2018-05-10,08:16:02,0.67
2018-05-10,09:15:59,0.67
2018-05-10,10:16:02,0.84
2018-05-10,11:16:02,0.83
2018-05-10,12:16:20,0.83
2018-05-10,13:16:04,0.84
2018-05-10,14:16:00,0.85
2018-05-10,15:16:01,0.86
2018-05-10,16:16:00,0.87
2018-05-10,17:16:00,0.87
2018-05-10,18:15:57,0.85
2018-05-10,19:15:58,0.23
2018-05-10,20:17:47,0.24
2018-05-10,21:15:56,0.25
2018-05-10,22:15:56,0.26
2018-05-10,23:15:57,0.27
2018-05-11,00:15:56,0.29
2018-05-11,01:15:58,0.31
2018-05-11,02:15:56,0.33
2018-05-11,03:15:59,0.32
2018-05-11,04:15:57,0.3
2018-05-11,05:15:57,0.3
2018-05-11,06:16:11,0.3
2018-05-11,07:16:00,0.31
2018-05-11,08:15:56,0.33
2018-05-11,09:15:58,0.33
2018-05-11,10:16:00,0.34
2018-05-11,11:15:59,0.36
2018-05-11,12:16:00,0.37
2018-05-11,13:16:00,0.39
2018-05-11,14:16:00,0.4
2018-05-11,15:16:02,0.41
2018-05-11,16:16:03,0.42
2018-05-11,16:34:30,0.42
2018-05-12,08:01:44,0.67
2018-05-12,09:02:40,0.69
2018-05-12,10:02:40,0.71
2018-05-12,11:02:40,0.72
2018-05-12,12:02:49,0.71
2018-05-12,13:02:41,0.71
2018-05-12,14:02:42,0.73
2018-05-12,15:02:40,0.74
2018-05-12,16:02:40,0.75
2018-05-12,17:02:44,0.76
2018-05-12,18:02:40,0.77
2018-05-12,19:02:40,0.78
2018-05-12,20:02:40,0.79
2018-05-12,21:02:42,0.79
2018-05-12,22:02:42,0.79
2018-05-12,23:02:42,0.79
2018-05-13,00:02:40,0.8
2018-05-13,01:02:39,0.81
2018-05-13,02:02:40,0.81
2018-05-13,03:02:39,0.82
2018-05-13,04:02:40,0.82
2018-05-13,05:02:40,0.83
2018-05-13,06:02:41,0.83
2018-05-13,07:02:42,0.84
2018-05-13,08:02:40,0.94
2018-05-13,09:02:40,0.93
2018-05-13,10:02:40,0.93
2018-05-13,11:02:41,0.93
2018-05-13,12:02:40,0.92
2018-05-13,13:02:40,0.92
2018-05-13,14:02:41,0.92
2018-05-13,15:02:42,0.92
2018-05-13,16:02:42,0.92
2018-05-13,17:02:40,0.92
2018-05-13,18:02:40,0.92
2018-05-13,19:02:43,0.92
2018-05-13,20:02:41,0.92
2018-05-13,21:02:41,0.92
2018-05-13,22:02:40,0.92
2018-05-13,23:02:45,0.92
2018-05-14,00:02:42,0.92
2018-05-14,01:02:42,0.93
2018-05-14,02:02:41,0.93
2018-05-14,03:02:40,0.93
2018-05-14,04:02:40,0.93
2018-05-14,05:02:40,0.94
2018-05-14,06:02:41,0.94
2018-05-14,07:02:42,0.96
2018-05-14,08:02:42,0.97
2018-05-14,09:02:43,0.99
2018-05-14,10:02:40,1.1
2018-05-14,11:02:43,1.09
2018-05-14,12:02:41,1.12
2018-05-14,13:02:41,1.09
2018-05-14,14:02:41,1.09
2018-05-14,15:02:44,1.08
2018-05-14,16:02:42,1.06
2018-05-14,17:02:42,1.05
2018-05-14,18:02:43,1.04
2018-05-14,19:02:45,1.04
2018-05-14,20:02:46,1.04
2018-05-14,21:02:40,1.03
2018-05-14,22:02:41,1.03
2018-05-14,23:02:41,1.06
2018-05-15,00:02:41,1.07
2018-05-15,01:02:42,1.08
2018-05-15,02:02:42,1.09
2018-05-15,03:02:40,1.09
2018-05-15,04:02:41,1.1
2018-05-15,05:02:40,1.1
2018-05-15,06:02:43,1.11
2018-05-15,07:02:41,1.1
2018-05-15,08:02:42,1.09
2018-05-15,09:03:12,1.09
2018-05-15,10:02:43,1.21
2018-05-15,11:02:43,1.21
2018-05-15,12:02:41,1.2
2018-05-15,13:02:42,1.2
2018-05-15,14:02:43,1.21
2018-05-15,15:02:41,1.21
2018-05-15,16:02:42,1.21
2018-05-15,17:02:41,1.2
2018-05-15,18:02:41,1.2
2018-05-15,19:02:40,1.2
2018-05-15,20:03:19,1.19
2018-05-15,21:02:41,1.19
2018-05-15,22:02:44,1.18
2018-05-15,23:02:41,1.18
2018-05-16,00:02:41,1.18
2018-05-16,01:02:42,1.18
2018-05-16,02:02:40,1.18
2018-05-16,03:02:42,1.18
2018-05-16,04:02:40,1.18
2018-05-16,05:02:40,1.18
2018-05-16,06:02:40,1.17
2018-05-16,07:02:43,1.16
2018-05-16,08:02:42,1.17
2018-05-16,09:02:41,1.18
2018-05-16,10:02:43,1.29
2018-05-16,11:03:13,1.27
2018-05-16,12:02:43,1.25
2018-05-16,13:02:41,1.24
2018-05-16,14:02:41,1.23
2018-05-16,15:02:40,1.23
2018-05-16,16:02:41,1.22
2018-05-16,17:02:40,1.22
2018-05-16,18:02:41,1.22
2018-05-16,19:02:41,1.23
2018-05-16,20:02:41,1.21
2018-05-16,21:03:20,1.2
2018-05-16,22:02:43,1.2
2018-05-16,23:02:43,1.19
2018-05-17,00:02:42,1.19
2018-05-17,01:02:40,1.19
2018-05-17,02:02:41,1.19
2018-05-17,03:02:40,1.19
2018-05-17,04:02:40,1.19
2018-05-17,05:02:41,1.19
2018-05-17,06:02:42,1.2
2018-05-17,07:02:42,1.2
2018-05-17,08:02:43,1.21
2018-05-17,09:02:44,1.21
2018-05-17,10:02:43,1.21
2018-05-17,11:02:41,1.21
2018-05-17,12:02:41,1.21
2018-05-17,13:02:41,1.21
2018-05-17,14:02:42,1.21
2018-05-17,15:02:42,1.2
2018-05-17,16:02:43,1.19
2018-05-17,17:02:44,1.22
2018-05-17,18:02:41,1.21
2018-05-17,19:02:41,1.2
2018-05-17,20:02:41,1.2
2018-05-17,21:02:41,1.19
2018-05-17,22:02:42,1.21
2018-05-17,23:02:41,1.21
2018-05-18,00:02:42,1.21
2018-05-18,01:02:42,1.22
2018-05-18,02:02:42,1.22
2018-05-18,03:02:40,1.23
2018-05-18,04:02:42,1.23
2018-05-18,05:02:42,1.23
2018-05-18,06:02:43,1.24
2018-05-18,07:02:41,1.24
2018-05-18,08:03:21,1.25
2018-05-18,09:02:42,1.25
2018-05-18,10:02:43,1.25
2018-05-18,11:02:41,1.25
2018-05-18,12:02:42,1.26
2018-05-18,13:02:41,1.26
2018-05-18,14:02:40,1.26
2018-05-18,15:02:41,1.27
2018-05-18,16:02:45,1.25
2018-05-18,17:02:41,1.24
2018-05-18,18:02:44,1.22
2018-05-18,19:03:13,1.11
2018-05-18,20:02:45,1.11
2018-05-18,21:02:44,1.11
2018-05-18,22:02:43,1.11
2018-05-18,23:02:41,1.12
2018-05-19,00:02:41,1.13
2018-05-19,01:02:40,1.14
2018-05-19,02:02:41,1.14
2018-05-19,03:02:41,1.15
2018-05-19,04:02:41,1.16
2018-05-19,05:02:42,1.15
2018-05-19,06:02:46,1.15
2018-05-19,07:02:46,1.16
2018-05-19,08:02:55,1.18
2018-05-19,09:02:42,1.19
2018-05-19,10:02:40,1.19
2018-05-19,11:02:41,1.19
2018-05-19,12:02:45,1.2
2018-05-19,13:02:42,1.2
2018-05-19,14:02:42,1.19
2018-05-19,15:02:43,1.19
2018-05-19,16:02:40,1.18
2018-05-19,17:02:41,1.18
2018-05-19,18:02:41,1.02
2018-05-19,19:02:42,0.85
2018-05-19,20:02:41,0.68
2018-05-19,21:02:43,0.55
2018-05-19,22:02:43,0.41
2018-05-19,23:02:44,0.4
2018-05-20,00:02:43,0.38
2018-05-20,01:02:41,0.37
2018-05-20,02:02:42,0.37
2018-05-20,03:02:40,0.36
2018-05-20,04:02:41,0.37
2018-05-20,05:02:41,0.37
2018-05-20,06:02:45,0.38
2018-05-20,07:02:43,0.39
2018-05-20,08:02:45,0.4
2018-05-20,09:02:44,0.41
2018-05-20,10:02:41,0.43
2018-05-20,11:02:41,0.44
2018-05-20,12:02:41,0.55
2018-05-20,13:02:42,0.55
2018-05-20,14:03:25,0.57
2018-05-20,15:02:45,0.58
2018-05-20,16:02:43,0.59
2018-05-20,17:02:43,0.61
2018-05-20,18:02:41,0.6
2018-05-20,19:02:44,0.61
2018-05-20,20:02:45,0.62
2018-05-20,21:02:48,0.63
2018-05-20,22:02:41,0.64
2018-05-20,23:02:43,0.65
2018-05-21,00:02:42,0.66
2018-05-21,01:02:41,0.67
2018-05-21,02:02:42,0.68
2018-05-21,03:02:42,0.69
2018-05-21,04:02:43,0.69
2018-05-21,05:02:43,0.7
2018-05-21,06:02:41,0.71
2018-05-21,07:02:42,0.71
2018-05-21,08:02:41,0.73
2018-05-21,09:02:42,0.74
2018-05-21,10:02:41,0.75
2018-05-21,11:02:42,0.76
2018-05-21,12:02:43,0.76
2018-05-21,13:02:42,0.75
2018-05-21,14:02:40,0.73
2018-05-21,15:02:41,0.72
2018-05-21,16:02:41,0.71
2018-05-21,17:02:41,0.7
2018-05-21,18:02:41,0.7
2018-05-21,19:02:42,0.69
2018-05-21,20:02:42,0.7
2018-05-21,21:02:46,0.7
2018-05-21,22:02:43,0.71
2018-05-21,23:02:42,0.71
2018-05-22,00:02:41,0.71
2018-05-22,01:02:44,0.72
2018-05-22,02:02:41,0.72
2018-05-22,03:02:41,0.73
2018-05-22,04:02:41,0.73
2018-05-22,05:02:42,0.74
2018-05-22,06:02:43,0.74
2018-05-22,07:02:49,0.75
2018-05-22,08:02:41,0.75
2018-05-22,09:02:41,0.76
2018-05-22,10:02:42,0.78
2018-05-22,11:02:41,0.79
2018-05-22,12:02:42,0.79
2018-05-22,13:02:41,0.79
2018-05-22,14:02:42,0.79
2018-05-22,15:02:44,0.79
2018-05-22,16:02:42,0.79
2018-05-22,16:37:23,0.79
2018-05-22,16:45:09,0.8
2018-05-22,17:45:07,0.8
2018-05-22,18:45:07,0.8
2018-05-22,19:45:06,0.81
2018-05-22,20:45:07,0.82
2018-05-22,21:45:08,0.82
2018-05-22,22:45:08,0.82
2018-05-22,23:45:08,0.82
2018-05-23,00:45:08,0.82
2018-05-23,01:45:08,0.82
2018-05-23,02:45:06,0.82
2018-05-23,03:45:06,0.81
2018-05-23,04:45:06,0.81
2018-05-23,05:45:07,0.81
2018-05-23,06:45:11,0.81
2018-05-23,07:45:11,0.81
2018-05-23,08:45:11,0.82
2018-05-23,09:45:09,0.93
2018-05-23,10:45:08,1.05
2018-05-23,11:45:07,1.03
2018-05-23,12:45:11,1.01
2018-05-23,13:45:09,1.0
2018-05-23,14:45:08,1.01
2018-05-23,15:45:07,0.58
2018-05-23,16:45:13,0.58
2018-05-23,17:45:08,0.58
2018-05-23,18:45:09,0.59
2018-05-23,19:45:07,0.58
2018-05-23,20:45:10,0.58
2018-05-23,21:45:06,0.58
2018-05-23,22:45:08,0.59
2018-05-23,23:45:07,0.6
2018-05-24,00:45:12,0.6
2018-05-24,01:45:08,0.61
2018-05-24,02:45:06,0.61
2018-05-24,03:45:07,0.62
2018-05-24,04:45:08,0.63
2018-05-24,05:45:09,0.64
2018-05-24,06:45:08,0.64
2018-05-24,07:45:08,0.64
2018-05-24,08:45:08,0.65
2018-05-24,09:45:21,0.66
2018-05-24,10:45:07,0.67
2018-05-24,11:45:09,0.77
2018-05-24,12:45:09,0.77
2018-05-24,13:45:07,0.76
2018-05-24,14:45:08,0.76
2018-05-24,15:45:07,0.75
2018-05-24,16:45:08,0.74
2018-05-24,17:45:09,0.74
2018-05-24,18:45:09,0.73
2018-05-24,19:45:12,0.73
2018-05-24,20:45:07,0.74
2018-05-24,21:45:07,0.75
2018-05-24,22:45:06,0.75
2018-05-24,23:45:08,0.76
2018-05-25,00:45:07,0.77
2018-05-25,01:45:08,0.77
2018-05-25,02:45:08,0.77
2018-05-25,03:45:08,0.77
2018-05-25,04:45:06,0.78
2018-05-25,05:45:07,0.78
2018-05-25,06:45:07,0.78
2018-05-25,07:45:08,0.78
2018-05-25,08:45:08,0.79
2018-05-25,09:45:08,0.87
2018-05-25,10:45:08,0.95
2018-05-25,11:45:07,1.03
2018-05-25,12:45:07,1.04
2018-05-25,13:45:08,0.8
2018-05-25,14:45:08,0.8
2018-05-25,15:45:08,0.8
2018-05-25,16:45:10,0.8
2018-05-25,17:45:07,0.8
2018-05-25,18:45:07,0.81
2018-05-25,19:45:07,0.82
2018-05-25,20:45:07,0.82
2018-05-25,21:45:07,0.83
2018-05-25,22:45:08,0.84
2018-05-25,23:45:08,0.84
2018-05-26,00:45:09,0.85
2018-05-26,01:45:09,0.85
2018-05-26,02:45:07,0.85
2018-05-26,03:45:07,0.86
2018-05-26,04:45:07,0.86
2018-05-26,05:45:07,0.86
2018-05-26,06:45:08,0.87
2018-05-26,07:45:08,0.87
2018-05-26,08:45:09,0.88
2018-05-26,09:45:12,0.88
2018-05-26,10:45:09,0.88
2018-05-26,11:45:11,0.89
2018-05-26,12:45:08,0.89
2018-05-26,13:45:08,0.89
2018-05-26,14:45:07,0.89
2018-05-26,15:45:11,0.89
2018-05-26,16:45:11,0.89
2018-05-26,17:45:09,0.89
2018-05-26,18:45:10,0.89
2018-05-26,19:45:08,0.89
2018-05-26,20:45:08,0.9
2018-05-26,21:45:07,0.9
2018-05-26,22:45:08,0.9
2018-05-26,23:45:08,0.9
2018-05-27,00:45:08,0.9
2018-05-27,01:45:08,0.9
2018-05-27,02:45:08,0.9
2018-05-27,03:45:10,0.9
2018-05-27,04:45:07,0.9
2018-05-27,05:45:07,0.9
2018-05-27,06:45:07,0.91
2018-05-27,07:45:09,0.91
2018-05-27,08:45:09,0.91
2018-05-27,09:45:09,0.92
2018-05-27,10:45:09,0.92
2018-05-27,11:45:10,0.92
2018-05-27,12:45:07,0.91
2018-05-27,13:45:08,0.91
2018-05-27,14:45:08,0.91
2018-05-27,15:45:08,0.91
2018-05-27,16:45:11,0.91
2018-05-27,17:45:08,0.91
2018-05-27,18:45:09,0.92
2018-05-27,19:45:10,0.92
2018-05-27,20:45:11,0.93
2018-05-27,21:45:08,0.93
2018-05-27,22:45:08,0.94
2018-05-27,23:45:07,0.94
2018-05-28,00:45:07,0.95
2018-05-28,01:45:07,0.95
2018-05-28,02:45:09,0.95
2018-05-28,03:45:09,0.95
2018-05-28,04:45:09,0.95
2018-05-28,05:45:10,0.95
2018-05-28,06:45:11,0.96
2018-05-28,07:45:08,0.96
2018-05-28,08:45:11,0.96
2018-05-28,09:45:09,0.96
2018-05-28,10:45:09,0.97
2018-05-28,11:45:09,0.97
2018-05-28,12:45:10,0.97
2018-05-28,13:45:10,0.97
2018-05-28,14:45:08,0.97
2018-05-28,15:45:08,0.97
2018-05-28,16:45:11,0.97
2018-05-28,17:45:09,0.97
2018-05-28,18:45:08,0.97
2018-05-28,19:45:09,0.97
2018-05-28,20:45:13,0.98
2018-05-28,21:45:12,0.98
2018-05-28,22:45:11,0.99
2018-05-28,23:45:07,0.99
2018-05-29,00:45:09,0.99
2018-05-29,01:45:07,0.99
2018-05-29,02:45:08,1.0
2018-05-29,03:45:08,1.0
2018-05-29,04:45:08,1.0
2018-05-29,05:45:11,1.0
2018-05-29,06:45:10,1.0
2018-05-29,07:45:13,1.01
2018-05-29,08:45:08,1.01
2018-05-29,09:45:08,1.01
2018-05-29,10:45:08,1.02
2018-05-29,11:45:09,1.01
2018-05-29,12:45:10,1.01
2018-05-29,13:45:11,1.01
2018-05-29,14:45:08,1.01
2018-05-29,15:45:07,1.01
2018-05-29,16:45:08,1.01
2018-05-29,17:45:12,1.01
2018-05-29,18:45:09,1.02
2018-05-29,19:45:23,1.02
2018-05-29,20:45:10,1.02
2018-05-29,21:45:07,1.03
2018-05-29,22:45:09,1.03
2018-05-29,23:45:07,1.03
2018-05-30,00:45:08,1.04
2018-05-30,01:45:10,1.04
2018-05-30,02:45:08,1.04
2018-05-30,03:45:09,1.04
2018-05-30,04:45:09,1.04
2018-05-30,05:45:10,1.04
2018-05-30,06:45:09,1.05
2018-05-30,07:45:08,1.05
2018-05-30,08:45:08,1.05
2018-05-30,09:45:10,1.05
2018-05-30,10:45:09,1.05
2018-05-30,11:45:09,1.05
2018-05-30,12:45:09,1.05
2018-05-30,13:45:11,1.05
2018-05-30,14:45:07,1.05
2018-05-30,15:45:08,1.05
2018-05-30,16:45:11,1.05
2018-05-30,17:45:13,1.05
2018-05-30,18:45:09,1.04
2018-05-30,19:45:13,1.02
2018-05-30,20:45:10,1.01
2018-05-30,21:45:13,1.0
2018-05-30,22:45:08,0.99
2018-05-30,23:45:09,0.99
2018-05-31,00:45:10,0.99
2018-05-31,01:45:10,0.99
2018-05-31,02:45:10,0.99
2018-05-31,03:45:07,0.99
2018-05-31,04:45:09,0.99
2018-05-31,05:45:08,0.99
2018-05-31,06:45:08,0.99
2018-05-31,07:45:14,1.0
