Fecha.3,Hora.3,PORVL5N1
2018-04-27,07:31:37,0.45
2018-04-27,08:31:55,0.46
2018-04-27,09:31:38,0.47
2018-04-27,10:31:37,0.48
2018-04-27,11:31:52,0.48
2018-04-27,12:31:38,0.49
2018-04-27,13:31:39,0.5
2018-04-27,14:31:53,0.51
2018-04-27,15:31:35,0.51
2018-04-27,16:31:51,0.52
2018-04-27,17:31:51,0.53
2018-04-27,18:31:53,0.54
2018-04-27,19:31:37,0.56
2018-04-27,20:31:52,0.57
2018-04-27,21:31:40,0.58
2018-04-27,22:31:38,0.59
2018-04-27,23:31:53,0.61
2018-04-28,00:31:39,0.62
2018-04-28,01:31:36,0.63
2018-04-28,02:31:36,0.64
2018-04-28,03:31:37,0.65
2018-04-28,04:31:37,0.66
2018-04-28,05:31:37,0.67
2018-04-28,06:31:53,0.68
2018-04-28,07:31:53,0.68
2018-04-28,08:31:54,0.69
2018-04-28,09:31:35,0.69
2018-04-28,10:31:51,0.69
2018-04-28,11:31:51,0.69
2018-04-28,12:31:38,0.69
2018-04-28,13:31:38,0.71
2018-04-28,14:31:37,0.73
2018-04-28,15:31:38,0.73
2018-04-28,16:31:57,0.74
2018-04-28,17:31:52,0.75
2018-04-28,18:31:36,0.77
2018-04-28,19:31:36,0.78
2018-04-28,20:31:52,0.78
2018-04-28,21:31:37,0.79
2018-04-28,22:31:38,0.8
2018-04-28,23:31:39,0.81
2018-04-29,00:31:43,0.81
2018-04-29,01:31:34,0.82
2018-04-29,02:31:35,0.82
2018-04-29,03:31:35,0.82
2018-04-29,04:31:36,0.83
2018-04-29,05:31:36,0.83
2018-04-29,06:31:37,0.84
2018-04-29,07:31:39,0.84
2018-04-29,08:31:35,0.85
2018-04-29,09:31:39,0.85
2018-04-29,10:31:35,0.86
2018-04-29,11:31:38,0.87
2018-04-29,12:31:38,0.87
2018-04-29,13:31:36,0.87
2018-04-29,14:31:37,0.88
2018-04-29,15:31:37,0.88
2018-04-29,16:31:38,0.88
2018-04-29,17:31:38,0.88
2018-04-29,18:31:35,0.89
2018-04-29,19:31:35,0.89
2018-04-29,20:31:52,0.75
2018-04-29,21:31:37,0.74
2018-04-29,22:31:37,0.74
2018-04-29,23:31:37,0.73
2018-04-30,00:31:37,0.73
2018-04-30,01:31:38,0.72
2018-04-30,02:31:38,0.72
2018-04-30,03:31:36,0.72
2018-04-30,04:31:36,0.72
2018-04-30,05:31:51,0.72
2018-04-30,06:31:37,0.72
2018-04-30,07:31:53,0.72
2018-04-30,08:31:39,0.72
2018-04-30,09:31:54,0.73
2018-04-30,10:31:54,0.74
2018-04-30,11:31:54,0.74
2018-04-30,12:31:37,0.4
2018-04-30,13:31:37,0.41
2018-04-30,14:31:52,0.43
2018-04-30,15:31:38,0.44
2018-04-30,16:31:39,0.46
2018-04-30,17:31:53,0.47
2018-04-30,18:31:39,0.47
2018-04-30,19:31:36,0.48
2018-04-30,20:31:53,0.49
2018-04-30,21:31:36,0.49
2018-04-30,22:31:51,0.48
2018-04-30,23:31:37,0.48
2018-05-01,00:31:52,0.48
2018-05-01,01:31:55,0.48
2018-05-01,02:31:53,0.48
2018-05-01,03:31:39,0.43
2018-05-01,04:31:39,0.37
2018-05-01,05:31:37,0.31
2018-05-01,06:31:36,0.26
2018-05-01,07:31:38,0.26
2018-05-01,08:31:38,0.26
2018-05-01,09:31:39,0.26
2018-05-01,10:31:53,0.26
2018-05-01,11:32:13,0.26
2018-05-01,12:31:35,0.26
2018-05-01,13:31:36,0.26
2018-05-01,14:31:37,0.26
2018-05-01,15:31:39,0.26
2018-05-01,16:31:52,0.26
2018-05-01,17:31:39,0.26
2018-05-01,18:31:38,0.26
2018-05-01,19:31:37,0.26
2018-05-01,20:31:37,0.26
2018-05-01,21:31:37,0.26
2018-05-01,22:31:39,0.54
2018-05-01,23:31:38,0.54
2018-05-02,00:31:34,0.54
2018-05-02,01:31:38,0.55
2018-05-02,02:31:50,0.55
2018-05-02,03:31:36,0.56
2018-05-02,04:31:42,0.56
2018-05-02,05:31:38,0.57
2018-05-02,06:31:38,0.58
2018-05-02,07:31:39,0.59
2018-05-02,08:31:38,0.61
2018-05-02,09:31:36,0.59
2018-05-02,10:31:36,0.58
2018-05-02,10:40:31,0.58
2018-05-02,10:51:05,0.57
2018-05-02,11:54:13,0.56
2018-05-02,12:54:13,0.56
2018-05-02,13:54:16,0.56
2018-05-02,14:54:23,0.56
2018-05-02,15:54:10,0.56
2018-05-02,16:54:10,0.57
2018-05-02,17:54:11,0.58
2018-05-02,18:54:14,0.58
2018-05-02,19:54:21,0.59
2018-05-02,20:54:43,0.6
2018-05-02,21:56:42,0.61
2018-05-02,22:54:11,0.63
2018-05-02,23:54:11,0.64
2018-05-03,00:54:11,0.65
2018-05-03,01:54:12,0.66
2018-05-03,02:54:14,0.66
2018-05-03,03:54:29,0.67
2018-05-03,04:54:13,0.68
2018-05-03,05:54:48,0.68
2018-05-03,06:54:11,0.36
2018-05-03,07:54:10,0.37
2018-05-03,08:54:11,0.37
2018-05-03,09:54:13,0.37
2018-05-03,10:54:17,0.37
2018-05-03,11:54:12,0.38
2018-05-03,12:54:10,0.39
2018-05-03,13:54:18,0.4
2018-05-03,14:54:10,0.41
2018-05-03,15:54:43,0.41
2018-05-03,16:54:11,0.43
2018-05-03,17:54:12,0.44
2018-05-03,18:54:10,0.44
2018-05-03,19:54:11,0.44
2018-05-03,20:54:11,0.44
2018-05-03,21:54:12,0.44
2018-05-03,22:54:10,0.44
2018-05-03,23:54:10,0.44
2018-05-04,00:54:10,0.44
2018-05-04,01:55:10,0.46
2018-05-04,02:54:12,0.47
2018-05-04,03:54:10,0.47
2018-05-04,04:54:10,0.47
2018-05-04,05:54:11,0.47
2018-05-04,06:54:10,0.49
2018-05-04,07:54:11,0.5
2018-05-04,08:54:11,0.5
2018-05-04,09:54:11,0.5
2018-05-04,10:54:42,0.5
2018-05-04,11:54:13,0.5
2018-05-04,12:54:10,0.61
2018-05-04,13:54:14,0.61
2018-05-04,14:54:41,0.61
2018-05-04,15:54:13,0.62
2018-05-04,16:54:12,0.62
2018-05-04,17:54:12,0.63
2018-05-04,18:54:16,0.64
2018-05-04,19:54:11,0.65
2018-05-04,20:54:13,0.66
2018-05-04,21:54:11,0.67
2018-05-04,22:54:11,0.68
2018-05-04,23:54:13,0.69
2018-05-05,00:54:13,0.69
2018-05-05,01:54:10,0.7
2018-05-05,02:54:14,0.7
2018-05-05,03:54:10,0.71
2018-05-05,04:54:13,0.71
2018-05-05,05:54:10,0.71
2018-05-05,06:54:12,0.72
2018-05-05,07:54:12,0.73
2018-05-05,08:54:14,0.73
2018-05-05,09:54:34,0.73
2018-05-05,10:54:23,0.74
2018-05-05,11:54:11,0.75
2018-05-05,12:54:11,0.73
2018-05-05,13:54:10,0.62
2018-05-05,14:54:11,0.62
2018-05-05,15:54:12,0.61
2018-05-05,16:54:13,0.61
2018-05-05,17:54:13,0.6
2018-05-05,18:54:11,0.6
2018-05-05,19:54:12,0.6
2018-05-05,20:54:21,0.61
2018-05-05,21:54:11,0.61
2018-05-05,22:54:12,0.62
2018-05-05,23:54:12,0.62
2018-05-06,00:54:12,0.63
2018-05-06,01:54:12,0.64
2018-05-06,02:54:13,0.64
2018-05-06,03:54:15,0.65
2018-05-06,04:54:14,0.65
2018-05-06,05:54:10,0.66
2018-05-06,06:54:11,0.67
2018-05-06,07:54:12,0.67
2018-05-06,08:54:19,0.68
2018-05-06,09:54:13,0.69
2018-05-06,10:54:13,0.7
2018-05-06,11:54:13,0.7
2018-05-06,12:54:11,0.71
2018-05-06,13:54:15,0.72
2018-05-06,14:54:12,0.72
2018-05-06,15:54:14,0.72
2018-05-06,16:54:51,0.72
2018-05-06,17:54:13,0.73
2018-05-06,18:54:13,0.73
2018-05-06,19:54:13,0.74
2018-05-06,20:54:13,0.74
2018-05-06,21:54:11,0.74
2018-05-06,22:54:11,0.74
2018-05-06,23:54:11,0.73
2018-05-07,00:54:41,0.73
2018-05-07,01:54:11,0.72
2018-05-07,02:54:12,0.37
2018-05-07,03:54:12,0.38
2018-05-07,04:54:12,0.39
2018-05-07,05:54:17,0.41
2018-05-07,06:54:11,0.43
2018-05-07,07:54:12,0.44
2018-05-07,08:54:12,0.45
2018-05-07,09:54:12,0.45
2018-05-07,10:54:12,0.45
2018-05-07,11:54:13,0.47
2018-05-07,12:54:15,0.48
2018-05-07,13:54:17,0.49
2018-05-07,14:54:50,0.49
2018-05-07,15:54:15,0.5
2018-05-07,16:54:14,0.51
2018-05-07,17:54:11,0.52
2018-05-07,18:54:32,0.52
2018-05-07,19:54:13,0.53
2018-05-07,20:54:13,0.54
2018-05-07,21:54:14,0.1
2018-05-07,22:54:15,0.18
2018-05-07,23:54:11,0.26
2018-05-08,00:54:11,0.34
2018-05-08,01:54:11,0.36
2018-05-08,02:54:12,0.37
2018-05-08,03:54:12,0.38
2018-05-08,04:54:12,0.39
2018-05-08,05:54:12,0.41
2018-05-08,06:54:14,0.42
2018-05-08,07:54:15,0.43
2018-05-08,08:54:16,0.44
2018-05-08,09:54:12,0.45
2018-05-08,10:54:11,0.46
2018-05-08,11:54:13,0.46
2018-05-08,12:54:14,0.47
2018-05-08,13:54:13,0.48
2018-05-08,14:54:13,0.48
2018-05-08,15:54:13,0.49
2018-05-08,16:54:16,0.49
2018-05-08,17:54:13,0.5
2018-05-08,18:54:12,0.5
2018-05-08,19:54:12,0.51
2018-05-08,20:54:12,0.51
2018-05-08,21:54:16,0.52
2018-05-08,22:54:12,0.53
2018-05-08,23:54:13,0.54
2018-05-09,00:54:14,0.55
2018-05-09,01:54:11,0.56
2018-05-09,02:54:11,0.57
2018-05-09,03:54:11,0.57
2018-05-09,04:54:11,0.58
2018-05-09,05:54:12,0.59
2018-05-09,06:54:13,0.6
2018-05-09,07:54:15,0.61
2018-05-09,08:54:14,0.61
2018-05-09,09:54:15,0.62
2018-05-09,10:54:12,0.63
2018-05-09,11:54:15,0.64
2018-05-09,12:54:16,0.63
2018-05-09,13:54:13,0.63
2018-05-09,14:54:16,0.5
2018-05-09,15:54:13,0.5
2018-05-09,16:54:13,0.5
2018-05-09,17:54:13,0.5
2018-05-09,18:54:11,0.51
2018-05-09,19:54:12,0.51
2018-05-09,20:54:12,0.51
2018-05-09,21:54:11,0.51
2018-05-09,22:54:13,0.52
2018-05-09,23:54:12,0.53
2018-05-10,00:54:13,0.53
2018-05-10,01:54:14,0.53
2018-05-10,02:54:13,0.53
2018-05-10,03:54:12,0.55
2018-05-10,04:54:12,0.56
2018-05-10,05:54:11,0.57
2018-05-10,06:54:12,0.58
2018-05-10,07:54:12,0.58
2018-05-10,08:54:14,0.58
2018-05-10,09:54:13,0.58
2018-05-10,10:54:14,0.58
2018-05-10,11:54:15,0.58
2018-05-10,12:54:12,0.58
2018-05-10,13:54:12,0.58
2018-05-10,14:54:12,0.58
2018-05-10,15:54:12,0.6
2018-05-10,16:54:12,0.62
2018-05-10,17:54:14,0.64
2018-05-10,18:54:13,0.19
2018-05-10,19:54:14,0.26
2018-05-10,20:54:12,0.34
2018-05-10,21:54:13,0.41
2018-05-10,22:54:13,0.42
2018-05-10,23:54:14,0.43
2018-05-11,00:54:14,0.44
2018-05-11,01:54:16,0.45
2018-05-11,02:54:12,0.45
2018-05-11,03:54:12,0.46
2018-05-11,04:54:14,0.46
2018-05-11,05:54:12,0.46
2018-05-11,06:54:13,0.47
2018-05-11,07:55:07,0.47
2018-05-11,08:54:13,0.47
2018-05-11,09:54:20,0.47
2018-05-11,10:54:12,0.47
2018-05-11,11:54:15,0.47
2018-05-11,12:54:17,0.47
2018-05-11,13:54:13,0.47
2018-05-11,14:54:14,0.47
2018-05-11,15:54:16,0.47
2018-05-11,16:54:16,0.49
2018-05-11,17:54:13,0.5
2018-05-11,18:54:13,0.51
2018-05-11,19:54:13,0.52
2018-05-11,20:54:12,0.53
2018-05-11,21:54:13,0.54
2018-05-11,22:54:14,0.55
2018-05-11,23:54:12,0.56
2018-05-12,00:54:12,0.57
2018-05-12,01:54:12,0.58
2018-05-12,02:54:12,0.59
2018-05-12,03:54:13,0.59
2018-05-12,04:54:13,0.6
2018-05-12,05:54:15,0.61
2018-05-12,06:54:13,0.61
2018-05-12,07:54:43,0.61
2018-05-12,08:54:13,0.61
2018-05-12,09:54:16,0.61
2018-05-12,10:54:13,0.61
2018-05-12,11:54:15,0.61
2018-05-12,12:54:13,0.61
2018-05-12,13:54:15,0.63
2018-05-12,14:54:13,0.63
2018-05-12,15:54:14,0.65
2018-05-12,16:54:13,0.66
2018-05-12,17:54:14,0.66
2018-05-12,18:54:13,0.67
2018-05-12,19:54:13,0.68
2018-05-12,20:54:39,0.69
2018-05-12,21:54:13,0.69
2018-05-12,22:54:13,0.69
2018-05-12,23:54:14,0.69
2018-05-13,00:54:16,0.69
2018-05-13,01:54:14,0.69
2018-05-13,02:54:12,0.69
2018-05-13,03:54:16,0.69
2018-05-13,04:54:12,0.69
2018-05-13,05:54:12,0.69
2018-05-13,06:54:14,0.69
2018-05-13,07:54:14,0.69
2018-05-13,08:54:14,0.7
2018-05-13,09:54:15,0.7
2018-05-13,10:54:16,0.7
2018-05-13,11:54:12,0.7
2018-05-13,12:54:16,0.7
2018-05-13,13:54:13,0.7
2018-05-13,14:54:12,0.7
2018-05-13,15:54:14,0.71
2018-05-13,16:54:15,0.71
2018-05-13,17:54:14,0.71
2018-05-13,18:54:15,0.72
2018-05-13,19:54:19,0.72
2018-05-13,20:54:12,0.73
2018-05-13,21:54:17,0.73
2018-05-13,22:54:12,0.74
2018-05-13,23:54:14,0.74
2018-05-14,00:54:14,0.74
2018-05-14,01:54:15,0.74
2018-05-14,02:54:15,0.75
2018-05-14,03:54:15,0.75
2018-05-14,04:54:12,0.75
2018-05-14,05:54:14,0.75
2018-05-14,06:54:19,0.75
2018-05-14,07:54:13,0.76
2018-05-14,08:54:14,0.76
2018-05-14,09:54:15,0.76
2018-05-14,10:54:18,0.77
2018-05-14,11:54:16,0.77
2018-05-14,12:54:16,0.77
2018-05-14,13:54:16,0.77
2018-05-14,14:54:14,0.77
2018-05-14,15:54:13,0.72
2018-05-14,16:54:14,0.66
2018-05-14,17:54:14,0.61
2018-05-14,18:54:15,0.56
2018-05-14,19:54:16,0.55
2018-05-14,20:54:15,0.55
2018-05-14,21:54:17,0.54
2018-05-14,22:54:14,0.54
2018-05-14,23:54:15,0.54
2018-05-15,00:54:13,0.54
2018-05-15,01:54:13,0.54
2018-05-15,02:54:13,0.55
2018-05-15,03:54:14,0.55
2018-05-15,04:54:14,0.56
2018-05-15,05:54:15,0.56
2018-05-15,06:54:13,0.57
2018-05-15,07:54:14,0.58
2018-05-15,08:54:15,0.58
2018-05-15,09:54:14,0.58
2018-05-15,10:54:15,0.58
2018-05-15,11:54:15,0.6
2018-05-15,12:54:13,0.61
2018-05-15,13:54:15,0.62
2018-05-15,14:54:14,0.63
2018-05-15,15:54:14,0.64
2018-05-15,16:54:13,0.65
2018-05-15,17:54:14,0.65
2018-05-15,18:54:15,0.66
2018-05-15,19:54:15,0.66
2018-05-15,20:54:17,0.67
2018-05-15,21:54:15,0.68
2018-05-15,22:54:14,0.68
2018-05-15,23:54:13,0.69
2018-05-16,00:54:14,0.69
2018-05-16,01:54:14,0.7
2018-05-16,02:54:13,0.7
2018-05-16,03:54:14,0.7
2018-05-16,04:54:14,0.71
2018-05-16,05:54:18,0.71
2018-05-16,06:54:16,0.72
2018-05-16,07:54:14,0.72
2018-05-16,08:54:15,0.73
2018-05-16,09:54:15,0.73
2018-05-16,10:54:14,0.73
2018-05-16,11:54:15,0.74
2018-05-16,12:54:14,0.75
2018-05-16,13:54:14,0.75
2018-05-16,14:54:17,0.75
2018-05-16,15:54:14,0.75
2018-05-16,16:54:14,0.75
2018-05-16,17:54:16,0.75
2018-05-16,18:54:16,0.76
2018-05-16,19:54:21,0.76
2018-05-16,20:54:14,0.76
2018-05-16,21:54:53,0.77
2018-05-16,22:54:15,0.77
2018-05-16,23:54:53,0.78
2018-05-17,00:54:19,0.78
2018-05-17,01:54:15,0.78
2018-05-17,02:54:15,0.78
2018-05-17,03:54:15,0.78
2018-05-17,04:54:15,0.78
2018-05-17,05:54:14,0.79
2018-05-17,06:54:15,0.79
2018-05-17,07:54:15,0.79
2018-05-17,08:54:20,0.8
2018-05-17,09:54:15,0.8
2018-05-17,10:54:16,0.8
2018-05-17,11:54:16,0.8
2018-05-17,12:54:16,0.8
2018-05-17,13:54:14,0.8
2018-05-17,14:54:15,0.8
2018-05-17,15:54:15,0.81
2018-05-17,16:54:14,0.81
2018-05-17,17:54:15,0.81
2018-05-17,18:54:16,0.81
2018-05-17,19:54:16,0.82
2018-05-17,20:54:17,0.82
2018-05-17,21:54:16,0.83
2018-05-17,22:54:15,0.83
2018-05-17,23:54:17,0.83
2018-05-18,00:54:13,0.84
2018-05-18,01:54:14,0.84
2018-05-18,02:54:14,0.84
2018-05-18,03:54:14,0.84
2018-05-18,04:54:14,0.84
2018-05-18,05:54:14,0.84
2018-05-18,06:54:15,0.84
2018-05-18,07:54:15,0.85
2018-05-18,08:54:14,0.85
2018-05-18,09:54:14,0.86
2018-05-18,10:54:15,0.86
2018-05-18,11:54:15,0.86
2018-05-18,12:54:16,0.87
2018-05-18,13:54:14,0.87
2018-05-18,14:54:15,0.87
2018-05-18,15:54:16,0.48
2018-05-18,16:54:16,0.31
2018-05-18,17:54:16,0.33
2018-05-18,18:54:16,0.35
2018-05-18,19:54:19,0.37
2018-05-18,20:54:15,0.39
2018-05-18,21:54:15,0.41
2018-05-18,22:54:15,0.42
2018-05-18,23:54:21,0.44
2018-05-19,00:54:15,0.45
2018-05-19,01:54:16,0.46
2018-05-19,02:54:16,0.46
2018-05-19,03:54:14,0.46
2018-05-19,04:54:14,0.46
2018-05-19,05:54:15,0.46
2018-05-19,06:54:14,0.47
2018-05-19,07:54:15,0.49
2018-05-19,08:54:16,0.49
2018-05-19,09:54:16,0.5
2018-05-19,10:54:16,0.51
2018-05-19,11:54:17,0.52
2018-05-19,12:54:17,0.52
2018-05-19,13:54:15,0.53
2018-05-19,14:54:15,0.54
2018-05-19,15:54:20,0.55
2018-05-19,16:54:18,0.56
2018-05-19,17:54:26,0.57
2018-05-19,18:54:19,0.58
2018-05-19,19:54:17,0.43
2018-05-19,20:54:18,0.28
2018-05-19,21:57:00,0.28
2018-05-19,22:54:53,0.28
2018-05-19,23:54:15,0.28
2018-05-20,00:54:14,0.3
2018-05-20,01:54:15,0.3
2018-05-20,02:54:15,0.3
2018-05-20,03:54:15,0.3
2018-05-20,04:54:16,0.3
2018-05-20,05:54:18,0.3
2018-05-20,06:54:15,0.3
2018-05-20,07:54:16,0.3
2018-05-20,08:54:15,0.3
2018-05-20,09:54:16,0.3
2018-05-20,10:54:16,0.49
2018-05-20,11:54:16,0.49
2018-05-20,12:54:18,0.49
2018-05-20,13:54:18,0.49
2018-05-20,14:54:15,0.5
2018-05-20,15:54:18,0.51
2018-05-20,16:54:15,0.51
2018-05-20,17:54:16,0.52
2018-05-20,18:54:16,0.53
2018-05-20,19:54:19,0.54
2018-05-20,20:54:17,0.55
2018-05-20,21:54:18,0.56
2018-05-20,22:54:56,0.57
2018-05-20,23:54:16,0.58
2018-05-21,00:54:18,0.59
2018-05-21,01:54:17,0.59
2018-05-21,02:54:15,0.6
2018-05-21,03:54:16,0.61
2018-05-21,04:54:15,0.61
2018-05-21,05:54:19,0.62
2018-05-21,06:54:18,0.63
2018-05-21,07:54:20,0.64
2018-05-21,08:54:17,0.64
2018-05-21,09:55:00,0.65
2018-05-21,10:54:19,0.66
2018-05-21,11:54:17,0.67
2018-05-21,12:54:16,0.67
2018-05-21,13:54:15,0.67
2018-05-21,14:54:19,0.67
2018-05-21,15:54:15,0.67
2018-05-21,16:54:15,0.66
2018-05-21,17:54:18,0.66
2018-05-21,18:54:24,0.65
2018-05-21,19:55:04,0.65
2018-05-21,20:54:15,0.65
2018-05-21,21:54:16,0.66
2018-05-21,22:54:15,0.66
2018-05-21,23:54:16,0.66
2018-05-22,00:54:15,0.67
2018-05-22,01:54:16,0.67
2018-05-22,02:54:16,0.67
2018-05-22,03:54:17,0.67
2018-05-22,04:54:15,0.67
2018-05-22,05:54:16,0.68
2018-05-22,06:54:15,0.68
2018-05-22,07:54:16,0.69
2018-05-22,08:54:16,0.69
2018-05-22,09:54:16,0.69
2018-05-22,10:54:16,0.69
2018-05-22,11:54:17,0.7
2018-05-22,12:54:19,0.71
2018-05-22,13:54:18,0.71
2018-05-22,14:54:17,0.71
2018-05-22,15:54:17,0.71
2018-05-22,16:54:17,0.72
2018-05-22,17:54:20,0.72
2018-05-22,18:54:18,0.72
2018-05-22,19:54:17,0.73
2018-05-22,20:54:17,0.73
2018-05-22,21:54:17,0.74
2018-05-22,22:54:18,0.73
2018-05-22,23:54:18,0.73
2018-05-23,00:54:22,0.72
2018-05-23,01:54:18,0.72
2018-05-23,02:54:16,0.71
2018-05-23,03:54:15,0.71
2018-05-23,04:54:16,0.71
2018-05-23,05:54:17,0.71
2018-05-23,06:54:17,0.71
2018-05-23,07:54:16,0.71
2018-05-23,08:54:17,0.71
2018-05-23,09:54:21,0.71
2018-05-23,10:54:15,0.71
2018-05-23,11:54:16,0.71
2018-05-23,12:54:18,0.72
2018-05-23,13:54:16,0.72
2018-05-23,14:54:16,0.72
2018-05-23,15:54:17,0.54
2018-05-23,16:54:17,0.54
2018-05-23,17:54:18,0.54
2018-05-23,18:54:16,0.53
2018-05-23,19:54:19,0.52
2018-05-23,20:54:17,0.52
2018-05-23,21:54:18,0.51
2018-05-23,22:54:16,0.51
2018-05-23,23:54:16,0.5
2018-05-24,00:54:16,0.5
2018-05-24,01:54:23,0.5
2018-05-24,02:54:23,0.5
2018-05-24,03:54:16,0.5
2018-05-24,04:54:16,0.5
2018-05-24,05:54:16,0.5
2018-05-24,06:54:15,0.5
2018-05-24,07:54:18,0.5
2018-05-24,08:54:17,0.5
2018-05-24,09:54:17,0.5
2018-05-24,10:54:18,0.51
2018-05-24,11:54:17,0.52
2018-05-24,12:54:19,0.52
2018-05-24,13:54:17,0.52
2018-05-24,14:54:18,0.53
2018-05-24,15:54:19,0.55
2018-05-24,16:54:16,0.56
2018-05-24,17:54:17,0.56
2018-05-24,18:54:18,0.56
2018-05-24,19:54:19,0.57
2018-05-24,20:54:16,0.58
2018-05-24,21:54:20,0.59
2018-05-24,22:54:18,0.61
2018-05-24,23:54:16,0.62
2018-05-25,00:54:18,0.62
2018-05-25,01:54:46,0.63
2018-05-25,02:54:17,0.64
2018-05-25,03:54:16,0.64
2018-05-25,04:54:17,0.64
2018-05-25,05:54:16,0.65
2018-05-25,06:54:16,0.65
2018-05-25,07:54:16,0.65
2018-05-25,08:54:18,0.66
2018-05-25,09:54:16,0.66
2018-05-25,10:55:00,0.66
2018-05-25,11:54:18,0.66
2018-05-25,12:54:16,0.67
2018-05-25,13:54:17,0.67
2018-05-25,14:54:16,0.67
2018-05-25,15:54:19,0.67
2018-05-25,16:54:16,0.67
2018-05-25,17:54:17,0.68
2018-05-25,18:54:46,0.68
2018-05-25,19:54:17,0.68
2018-05-25,20:54:16,0.68
2018-05-25,21:54:17,0.68
2018-05-25,22:54:18,0.68
2018-05-25,23:54:18,0.69
2018-05-26,00:54:18,0.69
2018-05-26,01:54:16,0.69
2018-05-26,02:54:16,0.69
2018-05-26,03:54:16,0.69
2018-05-26,04:54:17,0.7
2018-05-26,05:54:17,0.72
2018-05-26,06:54:17,0.72
2018-05-26,07:54:18,0.73
2018-05-26,08:54:18,0.74
2018-05-26,09:54:17,0.75
2018-05-26,10:54:17,0.75
2018-05-26,11:54:24,0.75
2018-05-26,12:54:17,0.75
2018-05-26,13:54:17,0.74
2018-05-26,14:54:18,0.74
2018-05-26,15:54:18,0.74
2018-05-26,16:54:19,0.73
2018-05-26,17:54:19,0.73
2018-05-26,18:54:16,0.72
2018-05-26,19:54:18,0.71
2018-05-26,20:54:17,0.7
2018-05-26,21:54:16,0.69
2018-05-26,22:54:17,0.68
2018-05-26,23:54:17,0.68
2018-05-27,00:54:17,0.67
2018-05-27,01:54:18,0.67
2018-05-27,02:54:19,0.67
2018-05-27,03:54:16,0.67
2018-05-27,04:54:17,0.67
2018-05-27,05:54:17,0.67
2018-05-27,06:54:18,0.67
2018-05-27,07:54:17,0.67
2018-05-27,08:54:18,0.68
2018-05-27,09:54:18,0.68
2018-05-27,10:54:27,0.69
2018-05-27,11:54:20,0.69
2018-05-27,12:54:17,0.7
2018-05-27,13:54:18,0.7
2018-05-27,14:54:17,0.7
2018-05-27,15:54:17,0.71
2018-05-27,16:54:18,0.71
2018-05-27,17:54:18,0.71
2018-05-27,18:54:19,0.71
2018-05-27,19:54:19,0.72
2018-05-27,20:54:20,0.72
2018-05-27,21:54:17,0.73
2018-05-27,22:54:18,0.74
2018-05-27,23:54:17,0.74
2018-05-28,00:54:17,0.75
2018-05-28,01:54:17,0.75
2018-05-28,02:54:18,0.75
2018-05-28,03:54:18,0.76
2018-05-28,04:54:19,0.76
2018-05-28,05:54:20,0.76
2018-05-28,06:54:18,0.77
2018-05-28,07:54:18,0.77
2018-05-28,08:54:19,0.77
2018-05-28,09:54:18,0.78
2018-05-28,10:54:19,0.78
2018-05-28,11:54:19,0.78
2018-05-28,12:54:19,0.79
2018-05-28,13:54:22,0.79
2018-05-28,14:54:17,0.79
2018-05-28,15:54:18,0.79
2018-05-28,16:54:20,0.8
2018-05-28,17:54:17,0.8
2018-05-28,18:54:18,0.8
2018-05-28,19:54:19,0.8
2018-05-28,20:54:24,0.8
2018-05-28,21:54:20,0.81
2018-05-28,22:54:20,0.81
2018-05-28,23:54:18,0.81
2018-05-29,00:54:18,0.81
2018-05-29,01:54:18,0.81
2018-05-29,02:54:17,0.81
2018-05-29,03:54:17,0.81
2018-05-29,04:54:18,0.81
2018-05-29,05:54:23,0.81
2018-05-29,06:54:20,0.82
2018-05-29,07:54:21,0.82
2018-05-29,08:54:19,0.82
2018-05-29,09:54:17,0.83
2018-05-29,10:54:18,0.83
2018-05-29,11:54:18,0.84
2018-05-29,12:54:17,0.84
2018-05-29,13:54:17,0.84
2018-05-29,14:54:18,0.84
2018-05-29,15:54:17,0.84
2018-05-29,16:54:18,0.84
2018-05-29,17:54:18,0.84
2018-05-29,18:54:19,0.85
2018-05-29,19:54:19,0.85
2018-05-29,20:54:20,0.85
2018-05-29,21:54:17,0.85
2018-05-29,22:54:18,0.86
2018-05-29,23:54:17,0.86
2018-05-30,00:54:17,0.86
2018-05-30,01:54:17,0.86
2018-05-30,02:54:18,0.86
2018-05-30,03:54:18,0.87
2018-05-30,04:54:19,0.87
2018-05-30,05:54:19,0.87
2018-05-30,06:54:18,0.87
2018-05-30,07:54:20,0.87
2018-05-30,08:54:18,0.88
2018-05-30,09:54:17,0.88
2018-05-30,10:54:18,0.88
2018-05-30,11:54:19,0.89
2018-05-30,12:54:18,0.89
2018-05-30,13:54:20,0.89
2018-05-30,14:54:21,0.89
2018-05-30,15:54:19,0.89
2018-05-30,16:54:20,0.89
2018-05-30,17:54:18,0.89
2018-05-30,18:54:18,0.65
2018-05-30,19:54:19,0.52
2018-05-30,20:54:22,0.52
2018-05-30,21:54:20,0.51
2018-05-30,22:54:18,0.51
2018-05-30,23:54:19,0.51
2018-05-31,00:54:22,0.52
2018-05-31,01:54:20,0.52
2018-05-31,02:54:19,0.53
2018-05-31,03:54:21,0.54
2018-05-31,04:54:17,0.54
2018-05-31,05:54:17,0.55
2018-05-31,06:54:20,0.56
2018-05-31,07:54:18,0.56
2018-05-31,08:54:19,0.58
2018-05-31,09:54:19,0.59
2018-05-31,10:54:20,0.6
