Fecha.21,Hora.21,PORVL21N4
2018-06-05,23:21:42,1.44
2018-06-06,00:21:50,1.44
2018-06-06,01:21:48,1.45
2018-06-06,02:21:49,1.45
2018-06-06,03:21:44,1.45
2018-06-06,04:21:45,1.45
2018-06-06,05:22:07,1.45
2018-06-06,06:21:44,1.45
2018-06-06,07:21:51,1.45
2018-06-06,08:21:51,1.45
2018-06-06,09:21:46,1.45
2018-06-06,10:21:41,1.45
2018-06-06,11:21:46,1.45
2018-06-06,12:21:48,1.45
2018-06-06,13:21:51,1.45
2018-06-06,14:21:52,1.45
2018-06-06,15:21:50,1.45
2018-06-06,16:22:09,1.45
2018-06-06,17:22:49,1.45
2018-06-06,18:23:11,1.45
2018-06-06,19:23:11,1.46
2018-06-06,20:23:11,1.46
2018-06-06,21:21:43,1.46
2018-06-06,22:21:46,1.46
2018-06-06,23:21:49,1.46
2018-06-07,00:21:42,1.46
2018-06-07,01:21:43,1.46
2018-06-07,02:21:48,1.46
2018-06-07,03:21:52,1.46
2018-06-07,04:21:46,1.46
2018-06-07,05:22:31,1.47
2018-06-07,06:21:49,1.47
2018-06-07,07:21:49,1.47
2018-06-07,08:21:49,1.46
2018-06-07,09:21:47,1.46
2018-06-07,10:24:12,1.46
2018-06-07,11:21:46,1.46
2018-06-07,12:21:51,1.46
2018-06-07,13:21:51,1.46
2018-06-07,14:21:54,1.46
2018-06-07,15:21:48,1.46
2018-06-07,16:21:48,1.46
2018-06-07,17:21:53,1.46
2018-06-07,18:21:51,1.46
2018-06-07,19:21:46,1.46
2018-06-07,20:21:47,1.47
2018-06-07,21:21:49,1.23
2018-06-07,22:21:46,1.21
2018-06-07,23:21:50,1.2
2018-06-08,00:22:06,1.19
2018-06-08,01:22:06,1.19
2018-06-08,02:22:06,1.19
2018-06-08,03:22:06,1.19
2018-06-08,04:21:49,1.18
2018-06-08,05:22:55,1.18
2018-06-08,06:21:46,1.18
2018-06-08,07:21:49,1.18
2018-06-08,08:22:30,1.18
2018-06-08,09:22:30,1.18
2018-06-08,10:22:17,1.19
2018-06-08,11:21:48,1.2
2018-06-08,12:21:48,1.21
2018-06-08,13:21:45,1.21
2018-06-08,14:21:53,1.22
2018-06-08,15:21:50,1.22
2018-06-08,16:21:47,1.23
2018-06-08,17:21:49,1.22
2018-06-08,18:21:52,1.22
2018-06-08,19:21:52,1.21
2018-06-08,20:21:52,1.21
2018-06-08,21:21:53,1.22
2018-06-08,22:21:50,1.22
2018-06-08,23:21:51,1.22
2018-06-09,00:21:49,1.22
2018-06-09,01:21:49,1.22
2018-06-09,02:21:46,1.22
2018-06-09,03:21:48,1.22
2018-06-09,04:21:49,1.23
2018-06-09,05:21:48,1.23
2018-06-09,06:21:46,1.23
2018-06-09,07:21:49,1.24
2018-06-09,08:21:43,1.25
2018-06-09,09:21:50,1.27
2018-06-09,10:21:50,1.29
2018-06-09,11:21:51,1.28
2018-06-09,12:21:51,1.27
2018-06-09,13:21:48,1.26
2018-06-09,14:21:47,1.26
2018-06-09,15:22:02,1.26
2018-06-09,16:22:29,1.25
2018-06-09,17:21:52,1.27
2018-06-09,18:21:52,1.28
2018-06-09,19:21:45,1.27
2018-06-09,20:21:50,1.26
2018-06-09,21:21:45,1.25
2018-06-09,22:21:51,1.25
2018-06-09,23:21:47,1.24
2018-06-10,00:21:56,1.22
2018-06-10,01:21:45,1.21
2018-06-10,02:21:45,1.21
2018-06-10,03:21:47,1.2
2018-06-10,04:21:56,1.19
2018-06-10,05:22:16,1.19
2018-06-10,06:22:16,1.19
2018-06-10,07:21:50,1.19
2018-06-10,08:21:47,1.19
2018-06-10,09:22:32,1.2
2018-06-10,10:21:51,1.22
2018-06-10,11:21:54,1.23
2018-06-10,12:21:54,1.23
2018-06-10,13:21:54,1.23
2018-06-10,14:21:49,1.23
2018-06-10,15:21:50,1.23
2018-06-10,16:21:51,1.22
2018-06-10,17:21:51,1.22
2018-06-10,18:22:04,1.22
2018-06-10,19:22:04,1.22
2018-06-10,20:22:04,1.23
2018-06-10,21:22:50,1.28
2018-06-10,22:22:51,1.33
2018-06-10,23:22:51,1.33
2018-06-11,00:22:10,1.33
2018-06-11,01:22:10,1.33
2018-06-11,02:21:44,1.33
2018-06-11,03:21:48,1.33
2018-06-11,04:23:12,1.32
2018-06-11,05:21:49,1.34
2018-06-11,06:22:08,1.33
2018-06-11,07:22:28,1.33
2018-06-11,08:24:06,1.33
2018-06-11,09:24:06,1.42
2018-06-11,10:21:44,1.4
2018-06-11,11:21:49,1.39
2018-06-11,12:21:51,1.37
2018-06-11,13:21:56,1.37
2018-06-11,14:21:52,1.23
2018-06-11,15:21:44,1.11
2018-06-11,16:21:42,0.98
2018-06-11,17:21:49,0.84
2018-06-11,18:21:49,0.71
2018-06-11,19:21:48,0.57
2018-06-11,20:21:54,0.57
2018-06-11,21:22:28,0.58
2018-06-11,22:21:49,0.58
2018-06-11,23:21:50,0.58
2018-06-12,00:21:46,0.59
2018-06-12,01:21:41,0.6
2018-06-12,02:21:42,0.62
2018-06-12,03:21:46,0.63
2018-06-12,04:22:40,0.65
2018-06-12,05:22:57,0.66
2018-06-12,06:22:58,0.67
2018-06-12,07:21:53,0.68
2018-06-12,08:21:53,0.7
2018-06-12,09:21:52,0.71
2018-06-12,10:21:48,0.73
2018-06-12,11:22:05,0.91
2018-06-12,12:21:47,0.9
2018-06-12,13:21:51,0.89
2018-06-12,14:21:47,0.88
2018-06-12,15:21:44,0.9
2018-06-12,16:21:59,0.92
2018-06-12,17:21:50,0.93
2018-06-12,18:21:55,0.94
2018-06-12,19:21:47,0.96
2018-06-12,20:21:45,0.97
2018-06-12,21:21:55,0.97
2018-06-12,22:21:54,0.98
2018-06-12,23:21:54,0.99
2018-06-13,00:21:43,0.97
2018-06-13,01:21:41,0.95
2018-06-13,02:21:42,0.93
2018-06-13,03:21:45,0.91
2018-06-13,04:21:44,0.89
2018-06-13,05:21:42,0.89
2018-06-13,06:21:50,0.89
2018-06-13,07:21:53,0.9
2018-06-13,08:21:51,0.9
2018-06-13,09:22:18,0.9
2018-06-13,10:22:11,0.9
2018-06-13,11:21:51,0.91
2018-06-13,12:21:56,0.91
2018-06-13,13:21:51,0.91
2018-06-13,14:21:57,0.92
2018-06-13,15:21:50,0.92
2018-06-13,16:21:47,0.92
2018-06-13,17:21:48,0.93
2018-06-13,18:23:14,0.93
2018-06-13,19:21:52,0.94
2018-06-13,20:21:50,0.94
2018-06-13,21:21:47,0.94
2018-06-13,22:22:07,0.95
2018-06-13,23:21:46,0.95
2018-06-14,00:21:50,0.95
2018-06-14,01:21:49,0.95
2018-06-14,02:22:32,0.96
2018-06-14,03:21:46,0.96
2018-06-14,04:22:55,0.96
2018-06-14,05:21:51,0.96
2018-06-14,06:21:55,0.97
2018-06-14,07:21:50,0.97
2018-06-14,08:21:53,0.97
2018-06-14,09:21:53,0.97
2018-06-14,10:23:00,0.98
2018-06-14,11:21:49,1.01
2018-06-14,12:23:49,1.05
2018-06-14,13:21:52,1.08
2018-06-14,14:21:49,1.12
2018-06-14,15:21:44,1.15
2018-06-14,16:21:59,1.16
2018-06-14,17:21:58,1.16
2018-06-14,18:21:50,1.16
2018-06-14,19:21:47,1.14
2018-06-14,20:21:47,0.24
2018-06-14,21:21:56,0.24
2018-06-14,22:23:02,0.22
2018-06-14,23:21:48,0.22
2018-06-15,00:21:42,0.23
2018-06-15,01:22:03,0.24
2018-06-15,02:21:48,0.26
2018-06-15,03:21:50,0.34
2018-06-15,04:22:24,0.42
2018-06-15,05:21:57,0.5
2018-06-15,06:22:56,0.51
2018-06-15,07:21:48,0.53
2018-06-15,08:21:47,0.55
2018-06-15,09:21:46,0.57
2018-06-15,10:21:47,0.6
2018-06-15,11:21:54,0.64
2018-06-15,12:21:50,0.69
2018-06-15,13:21:56,0.73
2018-06-15,14:21:58,0.78
2018-06-15,15:21:47,0.83
2018-06-15,16:21:53,0.87
2018-06-15,17:22:13,0.88
2018-06-15,18:21:49,0.88
2018-06-15,19:21:54,0.89
2018-06-15,20:21:57,0.89
2018-06-15,21:21:55,0.9
2018-06-15,22:21:55,0.9
2018-06-15,23:21:53,0.91
2018-06-16,00:21:47,0.91
2018-06-16,01:21:47,0.92
2018-06-16,02:22:07,0.92
2018-06-16,03:21:51,0.93
2018-06-16,04:21:54,0.93
2018-06-16,05:21:56,0.95
2018-06-16,06:22:00,0.96
2018-06-16,07:21:55,0.97
2018-06-16,08:21:52,0.98
2018-06-16,09:21:52,0.98
2018-06-16,10:21:52,0.98
2018-06-16,11:21:53,0.98
2018-06-16,12:21:51,0.98
2018-06-16,13:21:50,0.98
2018-06-16,14:21:50,0.99
2018-06-16,15:21:50,0.99
2018-06-16,16:21:58,0.99
2018-06-16,17:21:53,1.01
2018-06-16,18:21:51,1.01
2018-06-16,19:21:49,0.9
2018-06-16,20:21:54,0.9
2018-06-16,21:21:58,0.91
2018-06-16,22:21:54,0.91
2018-06-16,23:21:52,0.91
2018-06-17,00:21:50,0.91
2018-06-17,01:21:51,0.92
2018-06-17,02:21:48,0.92
2018-06-17,03:21:48,0.92
2018-06-17,04:21:47,0.92
2018-06-17,05:22:19,0.93
2018-06-17,06:21:50,0.93
2018-06-17,07:21:47,0.93
2018-06-17,08:21:47,0.94
2018-06-17,09:21:53,0.94
2018-06-17,10:21:53,0.94
2018-06-17,11:22:24,0.95
2018-06-17,12:21:51,0.95
2018-06-17,13:21:48,0.95
2018-06-17,14:21:51,0.95
2018-06-17,15:21:50,0.98
2018-06-17,16:21:51,0.97
2018-06-17,17:21:52,0.97
2018-06-17,18:21:51,0.97
2018-06-17,19:21:52,0.97
2018-06-17,20:21:53,0.97
2018-06-17,21:21:52,0.98
2018-06-17,22:21:50,0.98
2018-06-17,23:21:48,0.98
2018-06-18,00:21:49,0.98
2018-06-18,01:21:47,0.96
2018-06-18,02:21:47,0.96
2018-06-18,03:21:47,0.96
2018-06-18,04:21:56,0.96
2018-06-18,05:21:56,0.95
2018-06-18,06:21:56,0.96
2018-06-18,07:21:46,0.95
2018-06-18,08:21:52,0.95
2018-06-18,09:22:31,0.95
2018-06-18,10:22:31,0.95
2018-06-18,11:22:31,0.95
2018-06-18,12:22:31,1.11
2018-06-18,13:21:52,1.11
2018-06-18,14:21:52,1.12
2018-06-18,15:22:10,1.13
2018-06-18,16:21:54,1.12
2018-06-18,17:23:18,1.13
2018-06-18,18:21:51,1.08
2018-06-18,19:21:51,1.02
2018-06-18,20:21:47,0.97
2018-06-18,21:21:50,0.91
2018-06-18,22:22:56,0.85
2018-06-18,23:22:56,0.8
2018-06-19,00:23:47,0.74
2018-06-19,01:22:05,0.69
2018-06-19,02:22:21,0.63
2018-06-19,03:21:47,0.58
2018-06-19,04:21:47,0.52
2018-06-19,05:21:48,0.53
2018-06-19,06:21:49,0.55
2018-06-19,07:21:45,0.57
2018-06-19,08:21:53,0.59
2018-06-19,09:21:54,0.61
2018-06-19,10:25:13,0.63
2018-06-19,11:22:02,0.7
2018-06-19,12:21:55,0.76
2018-06-19,13:21:52,0.83
2018-06-19,14:21:57,0.89
2018-06-19,15:21:52,0.89
2018-06-19,16:21:53,0.75
2018-06-19,17:21:58,0.75
2018-06-19,18:21:54,0.76
2018-06-19,19:22:06,0.76
2018-06-19,20:21:47,0.75
2018-06-19,21:22:06,0.74
2018-06-19,22:21:47,0.73
2018-06-19,23:21:51,0.71
2018-06-20,00:21:52,0.7
2018-06-20,01:22:50,0.7
2018-06-20,02:22:44,0.69
2018-06-20,03:21:49,0.7
2018-06-20,04:22:24,0.7
2018-06-20,05:22:24,0.7
2018-06-20,06:21:48,0.71
2018-06-20,07:21:48,0.72
2018-06-20,08:22:17,0.73
2018-06-20,09:22:17,0.73
2018-06-20,10:22:17,0.73
2018-06-20,11:22:14,0.78
2018-06-20,12:22:06,0.82
2018-06-20,13:21:51,0.87
2018-06-20,14:21:53,0.91
2018-06-20,15:22:02,0.96
2018-06-20,16:21:57,0.96
2018-06-20,17:21:54,0.96
2018-06-20,18:21:54,0.96
2018-06-20,19:22:01,0.97
2018-06-20,20:21:53,0.99
2018-06-20,21:21:51,0.99
2018-06-20,22:22:54,0.99
2018-06-20,23:22:08,0.72
2018-06-21,00:21:52,0.72
2018-06-21,01:21:49,0.33
2018-06-21,02:21:45,0.33
2018-06-21,03:25:04,0.34
2018-06-21,04:25:04,0.4
2018-06-21,05:21:46,0.45
2018-06-21,06:27:11,0.51
2018-06-21,07:21:55,0.57
2018-06-21,08:21:52,0.58
2018-06-21,09:21:54,0.59
2018-06-21,10:21:53,0.61
2018-06-21,11:22:54,0.62
2018-06-21,12:21:55,0.64
2018-06-21,13:23:21,0.65
2018-06-21,14:23:22,0.65
2018-06-21,15:21:53,0.67
2018-06-21,16:21:52,0.68
2018-06-21,17:22:31,0.72
2018-06-21,18:21:55,0.75
2018-06-21,19:21:50,0.75
2018-06-21,20:21:52,0.76
2018-06-21,21:21:51,0.76
2018-06-21,22:21:55,0.77
2018-06-21,23:21:53,0.78
2018-06-22,00:21:52,0.78
2018-06-22,01:21:47,0.79
2018-06-22,02:21:50,0.8
2018-06-22,03:21:50,0.8
2018-06-22,04:21:50,0.8
2018-06-22,05:23:16,0.81
2018-06-22,06:23:16,0.9
2018-06-22,19:21:57,0.89
2018-06-22,20:21:51,0.89
2018-06-22,21:21:54,0.89
2018-06-22,22:21:49,0.89
2018-06-22,23:23:26,0.9
2018-06-23,00:23:29,0.9
2018-06-23,01:22:49,0.9
2018-06-23,02:21:51,0.9
2018-06-23,03:21:49,0.9
2018-06-23,04:21:48,0.9
2018-06-23,05:23:43,0.91
2018-06-23,06:21:54,0.91
2018-06-23,07:21:54,0.91
2018-06-23,08:21:56,0.91
2018-06-23,09:21:56,0.91
2018-06-23,10:21:56,0.97
2018-06-23,11:21:56,1.03
2018-06-23,12:21:54,1.03
2018-06-23,13:21:58,1.04
2018-06-23,14:21:57,0.93
2018-06-23,15:22:07,0.93
2018-06-23,16:21:55,0.93
2018-06-23,17:22:07,0.94
2018-06-23,18:22:37,0.94
2018-06-23,19:21:53,0.94
2018-06-23,20:21:49,0.95
2018-06-23,21:21:51,0.95
2018-06-23,22:21:53,0.96
2018-06-23,23:21:49,0.96
2018-06-24,00:21:46,0.96
2018-06-24,01:21:53,0.97
2018-06-24,02:21:52,0.97
2018-06-24,03:21:53,0.97
2018-06-24,04:21:52,0.97
2018-06-24,05:21:47,0.98
2018-06-24,06:21:49,0.98
2018-06-24,07:21:51,0.98
2018-06-24,08:21:50,0.99
2018-06-24,09:21:53,1.02
2018-06-24,10:21:54,1.05
2018-06-24,11:21:57,1.08
2018-06-24,12:22:10,1.11
2018-06-24,13:21:55,1.15
2018-06-24,14:21:53,1.18
2018-06-24,15:22:01,1.21
2018-06-24,16:21:55,1.24
2018-06-24,17:21:49,1.27
2018-06-24,18:21:54,1.31
2018-06-24,19:21:52,1.33
2018-06-24,20:21:52,1.29
2018-06-24,21:21:52,1.26
2018-06-24,22:21:47,1.22
2018-06-24,23:22:07,1.18
2018-06-25,00:21:52,1.15
2018-06-25,01:21:44,1.11
2018-06-25,02:21:51,1.07
2018-06-25,03:21:45,1.04
2018-06-25,04:21:57,1.0
2018-06-25,05:21:50,0.96
2018-06-25,06:21:46,0.93
2018-06-25,07:21:54,0.89
2018-06-25,08:23:41,0.89
2018-06-25,09:23:41,0.89
2018-06-25,10:21:55,0.9
2018-06-25,11:22:17,0.9
2018-06-25,12:21:58,0.91
2018-06-25,13:21:53,0.91
2018-06-25,14:21:49,0.91
2018-06-25,15:21:55,0.92
2018-06-25,16:22:15,0.92
2018-06-25,17:21:54,0.93
2018-06-25,18:21:55,0.93
2018-06-25,19:21:50,0.93
2018-06-25,20:21:52,0.94
2018-06-25,21:21:56,0.94
2018-06-25,22:21:50,0.94
2018-06-25,23:21:57,0.95
2018-06-26,00:21:53,0.95
2018-06-26,01:22:00,0.95
2018-06-26,02:22:56,0.96
2018-06-26,03:22:56,0.96
2018-06-26,04:21:53,0.96
2018-06-26,05:21:50,0.96
2018-06-26,06:21:50,0.97
2018-06-26,07:21:53,0.97
2018-06-26,08:21:56,0.97
2018-06-26,09:21:53,0.97
2018-06-26,10:21:56,0.98
2018-06-26,11:23:14,0.98
2018-06-26,12:22:18,0.98
2018-06-26,13:22:11,0.99
2018-06-26,16:21:46,1.04
2018-06-26,17:21:47,0.99
2018-06-26,18:21:47,1.0
2018-06-26,19:21:53,1.01
2018-06-26,20:21:53,1.01
2018-06-26,21:21:49,1.0
2018-06-26,22:21:52,0.99
2018-06-26,23:21:57,0.99
2018-06-27,00:21:53,0.99
2018-06-27,01:21:45,0.99
2018-06-27,02:21:46,0.99
2018-06-27,03:21:52,0.99
2018-06-27,04:22:01,0.99
2018-06-27,05:23:10,0.99
2018-06-27,06:22:53,0.99
2018-06-27,06:25:51,0.97
2018-06-27,06:26:45,0.97
2018-06-27,07:22:54,0.99
2018-06-27,08:21:59,0.99
2018-06-27,09:21:59,0.99
2018-06-27,10:21:59,0.99
2018-06-27,11:22:35,0.99
2018-06-27,12:21:54,0.99
2018-06-27,13:22:59,0.99
2018-06-27,14:22:56,0.99
2018-06-27,18:22:07,1.02
2018-06-27,19:21:55,1.01
2018-06-27,20:22:00,1.01
2018-06-27,21:21:56,1.0
2018-06-27,22:21:56,1.0
2018-06-27,23:21:46,1.0
2018-06-28,00:22:08,1.0
2018-06-28,01:21:50,1.0
2018-06-28,02:21:55,1.0
2018-06-28,03:21:48,1.0
2018-06-28,04:21:47,1.0
2018-06-28,05:22:10,1.0
2018-06-28,06:22:12,1.0
2018-06-28,07:21:54,1.0
2018-06-28,08:21:54,1.0
2018-06-28,09:21:54,1.0
2018-06-28,10:21:54,1.0
2018-06-28,11:22:36,1.0
2018-06-28,12:22:13,1.01
2018-06-28,13:21:52,1.0
2018-06-28,14:21:57,1.01
2018-06-28,15:21:58,1.0
2018-06-28,16:21:50,1.01
2018-06-28,17:26:25,1.01
2018-06-28,18:25:33,1.0
2018-06-28,19:25:34,1.0
2018-06-28,20:23:36,1.0
2018-06-28,21:21:55,1.0
2018-06-28,22:23:33,1.0
2018-06-28,23:23:18,1.02
2018-06-29,00:23:18,1.01
2018-06-29,01:21:55,1.01
2018-06-29,02:26:29,1.03
2018-06-29,03:26:29,0.81
2018-06-29,04:22:07,0.79
2018-06-29,05:22:04,0.78
2018-06-29,06:21:59,0.76
2018-06-29,07:21:57,0.75
2018-06-29,08:21:57,0.73
2018-06-29,09:21:57,0.72
2018-06-29,10:22:14,0.7
2018-06-29,11:22:56,0.69
2018-06-29,12:21:53,0.67
2018-06-29,13:21:59,0.66
2018-06-29,14:21:54,0.66
2018-06-29,15:21:57,0.67
2018-06-29,16:22:00,0.68
2018-06-29,17:21:53,0.64
2018-06-29,18:22:58,0.6
2018-06-29,19:21:53,0.56
2018-06-29,20:21:53,0.52
2018-06-29,21:21:49,0.48
2018-06-29,22:21:56,0.44
2018-06-29,23:21:52,0.4
2018-06-30,00:21:52,0.42
2018-06-30,01:21:50,0.44
2018-06-30,02:21:52,0.46
2018-06-30,03:21:47,0.56
2018-06-30,04:22:15,0.56
2018-06-30,05:21:55,0.58
2018-06-30,06:21:54,0.59
2018-06-30,07:21:53,0.61
2018-06-30,08:22:16,0.62
2018-06-30,09:22:16,0.64
2018-06-30,10:22:16,0.64
2018-06-30,11:21:59,0.84
2018-06-30,12:21:47,0.84
2018-06-30,13:22:19,0.85
2018-06-30,14:22:00,0.86
2018-06-30,15:21:51,0.87
2018-06-30,16:21:54,0.87
2018-06-30,17:21:49,0.76
2018-06-30,18:21:55,0.75
2018-06-30,19:22:00,0.74
2018-06-30,20:27:05,0.73
2018-06-30,21:21:54,0.73
2018-06-30,22:21:54,0.74
2018-06-30,23:21:53,0.74
2018-07-01,00:21:52,0.75
2018-07-01,01:21:58,0.75
2018-07-01,02:21:54,0.76
2018-07-01,03:21:48,0.76
2018-07-01,04:21:54,0.77
2018-07-01,05:21:54,0.77
2018-07-01,06:21:55,0.78
2018-07-01,07:22:12,0.79
2018-07-01,08:22:12,0.79
2018-07-01,09:22:12,0.81
2018-07-01,10:22:12,0.83
2018-07-01,11:22:37,0.86
2018-07-01,12:21:56,0.88
2018-07-01,13:21:59,0.9
2018-07-01,14:22:36,0.93
2018-07-01,15:22:00,0.95
2018-07-01,16:22:01,0.98
2018-07-01,17:21:53,1.0
2018-07-01,18:21:52,1.02
2018-07-01,19:21:52,1.05
2018-07-01,20:21:53,1.07
2018-07-01,21:21:56,1.09
2018-07-01,22:21:58,1.08
2018-07-01,23:21:59,1.06
2018-07-02,00:22:10,1.05
2018-07-02,01:22:32,1.07
2018-07-02,02:21:57,1.05
2018-07-02,03:22:01,1.04
2018-07-02,04:22:14,1.06
2018-07-02,05:22:14,1.04
2018-07-02,06:22:14,1.06
2018-07-02,07:21:57,1.05
2018-07-02,08:21:52,1.04
2018-07-02,09:21:52,1.03
2018-07-02,10:22:33,1.02
2018-07-02,11:22:33,1.0
2018-07-02,12:21:56,1.01
2018-07-02,13:24:22,1.01
2018-07-02,14:23:39,1.01
2018-07-02,15:21:59,1.01
2018-07-02,16:21:52,1.01
2018-07-02,17:21:51,0.91
2018-07-02,18:22:11,0.91
2018-07-02,19:22:37,0.92
2018-07-02,20:21:55,0.92
2018-07-02,21:21:53,0.92
2018-07-02,21:22:57,0.93
2018-07-02,22:22:01,0.92
2018-07-02,22:22:59,0.93
2018-07-02,23:22:03,0.92
2018-07-02,23:22:59,0.93
2018-07-03,00:22:05,0.92
2018-07-03,00:22:59,0.93
2018-07-03,01:22:06,0.92
2018-07-03,01:22:59,0.93
2018-07-03,02:22:08,0.93
2018-07-03,02:23:00,0.93
2018-07-03,03:22:09,0.93
2018-07-03,03:23:00,0.93
2018-07-03,04:22:11,0.93
2018-07-03,05:22:21,0.93
2018-07-03,06:22:00,0.94
2018-07-03,07:21:59,0.94
2018-07-03,08:22:01,0.94
2018-07-03,09:22:02,0.94
2018-07-03,10:21:59,0.95
2018-07-03,11:22:17,0.95
2018-07-03,12:21:57,0.96
2018-07-03,13:21:56,0.96
2018-07-03,14:21:51,0.97
2018-07-03,15:22:33,0.97
2018-07-03,16:22:58,0.97
2018-07-03,17:21:59,0.98
2018-07-03,18:22:13,0.98
2018-07-03,19:22:06,0.99
2018-07-03,20:22:20,0.99
2018-07-03,21:22:20,0.99
2018-07-03,22:23:20,1.0
2018-07-03,23:22:01,1.0
2018-07-04,00:22:03,1.0
2018-07-04,01:21:56,1.0
2018-07-04,01:23:10,1.01
2018-07-04,01:24:08,1.01
2018-07-04,02:22:00,1.01
2018-07-04,02:23:11,1.01
2018-07-04,02:24:12,1.01
2018-07-04,03:22:07,1.01
2018-07-04,04:23:11,1.16
2018-07-04,05:23:12,1.16
2018-07-04,06:22:04,1.16
2018-07-04,07:24:42,1.17
2018-07-04,08:22:38,1.18
2018-07-04,09:22:38,1.17
2018-07-04,10:21:59,1.18
2018-07-04,11:22:43,1.19
2018-07-04,12:22:37,1.19
2018-07-04,13:21:56,1.19
2018-07-04,14:23:36,1.19
2018-07-04,15:21:51,1.2
2018-07-04,16:22:16,1.2
2018-07-04,17:21:59,1.2
2018-07-04,18:22:02,1.21
2018-07-04,19:22:02,1.21
2018-07-04,20:22:49,1.22
2018-07-04,21:21:59,1.22
2018-07-04,22:22:18,1.22
2018-07-04,23:22:13,1.22
2018-07-05,00:22:40,1.2
2018-07-05,01:23:12,1.2
2018-07-05,02:23:12,1.18
2018-07-05,03:21:57,1.18
2018-07-05,05:21:52,1.02
2018-07-05,06:24:46,1.18
2018-07-05,07:22:06,1.19
2018-07-05,08:22:08,1.2
2018-07-05,09:23:31,1.2
2018-07-05,10:22:19,1.2
2018-07-05,11:22:19,1.2
2018-07-05,12:22:00,1.2
2018-07-05,13:21:56,1.2
2018-07-05,14:21:56,1.2
2018-07-05,15:22:07,1.2
2018-07-05,16:21:52,1.21
2018-07-05,17:21:59,1.21
2018-07-05,18:21:53,1.22
2018-07-05,19:21:51,1.22
2018-07-05,20:22:28,1.2
2018-07-05,21:22:49,1.19
2018-07-05,22:22:49,1.06
2018-07-05,23:21:51,0.94
2018-07-06,00:21:55,0.83
2018-07-06,01:21:55,0.85
2018-07-06,02:21:56,0.86
2018-07-06,03:21:56,0.88
2018-07-06,04:21:56,0.9
2018-07-06,05:21:57,0.91
2018-07-06,06:21:57,0.93
2018-07-06,07:21:57,0.94
2018-07-06,08:21:50,0.96
2018-07-06,09:22:17,0.97
2018-07-06,13:21:53,0.99
2018-07-06,14:23:22,0.99
2018-07-06,15:22:02,0.99
2018-07-06,16:22:02,1.0
2018-07-06,17:21:54,1.0
2018-07-06,18:21:57,1.1
2018-07-06,19:21:53,1.0
2018-07-06,20:21:54,0.9
2018-07-06,21:22:03,0.9
2018-07-06,22:21:58,0.9
2018-07-06,23:23:31,0.9
2018-07-07,00:22:54,0.92
2018-07-07,01:21:58,0.92
2018-07-07,02:22:25,0.92
2018-07-07,03:22:25,0.94
2018-07-07,04:21:56,0.93
2018-07-07,05:22:01,0.93
2018-07-07,06:21:59,0.92
2018-07-07,07:21:59,0.93
2018-07-07,08:22:04,0.92
2018-07-07,09:22:04,0.92
2018-07-07,10:22:04,0.98
2018-07-07,11:22:04,1.04
2018-07-07,12:22:04,1.04
2018-07-07,12:32:04,1.04
2018-07-07,12:41:45,1.04
2018-07-07,13:41:36,1.04
2018-07-07,14:41:33,1.04
2018-07-07,15:41:35,1.04
2018-07-07,16:41:37,1.05
2018-07-07,17:41:37,1.05
2018-07-07,18:41:32,0.94
2018-07-07,19:42:58,0.95
2018-07-07,20:41:38,0.95
2018-07-07,21:41:41,0.95
2018-07-07,22:41:33,0.95
2018-07-07,23:42:13,0.96
2018-07-08,00:42:13,0.96
2018-07-08,01:42:33,0.96
2018-07-08,02:41:38,0.96
2018-07-08,03:41:38,0.96
2018-07-08,04:41:38,0.97
2018-07-08,05:41:39,0.97
2018-07-08,06:41:39,0.97
2018-07-08,07:41:39,0.97
2018-07-08,08:41:41,0.97
2018-07-08,09:41:41,0.97
2018-07-08,14:41:38,1.16
2018-07-08,15:41:37,1.16
2018-07-08,16:41:34,1.17
2018-07-08,17:41:41,1.17
2018-07-08,18:41:57,1.18
2018-07-08,19:42:22,1.19
2018-07-08,20:42:22,1.19
2018-07-08,21:42:22,1.19
2018-07-08,22:41:37,1.2
2018-07-08,23:41:32,1.21
2018-07-09,00:41:33,1.21
2018-07-09,01:41:33,1.22
2018-07-09,02:41:33,1.22
2018-07-09,03:41:34,1.21
2018-07-09,04:41:34,1.21
2018-07-09,05:41:36,1.19
2018-07-09,06:42:19,1.2
2018-07-09,07:41:57,1.2
2018-07-09,08:41:58,1.21
2018-07-09,09:42:32,1.22
2018-07-09,10:42:29,1.22
2018-07-09,11:41:59,1.24
2018-07-09,12:42:08,1.24
2018-07-09,13:41:42,1.22
2018-07-09,14:41:31,1.2
2018-07-09,15:41:38,1.2
2018-07-09,16:41:35,1.18
2018-07-09,17:41:36,1.17
2018-07-09,18:41:39,1.17
2018-07-09,19:41:39,1.17
2018-07-09,20:41:40,1.16
2018-07-09,21:41:40,1.16
2018-07-09,22:41:32,1.17
2018-07-09,23:41:30,1.16
2018-07-10,00:41:32,1.16
2018-07-10,01:41:36,1.16
2018-07-10,02:41:33,1.16
2018-07-10,03:41:36,0.51
2018-07-10,04:41:36,0.46
2018-07-10,05:41:36,0.48
2018-07-10,06:41:37,0.51
2018-07-10,07:41:37,0.58
2018-07-10,08:42:02,0.59
2018-07-10,09:42:02,0.6
2018-07-10,10:42:20,0.62
2018-07-10,11:42:20,0.7
2018-07-10,12:41:38,0.72
2018-07-10,13:41:38,0.73
2018-07-10,14:42:20,0.75
